Epoch,FrontSize,Time
1,25,15.789384603500366
2,27,12.226564645767212
3,41,12.87468433380127
4,38,12.687540054321289
5,34,11.679711818695068
6,38,11.277904033660889
7,30,11.87702989578247
8,32,9.99581265449524
9,21,11.846145868301392
10,37,12.109084844589233
11,16,11.677519083023071
12,27,11.629940032958984
13,19,11.475436210632324
14,21,11.691460132598877
15,23,12.016634702682495
16,26,11.795495748519897
17,30,11.799040079116821
18,29,10.727047204971313
19,25,11.69615364074707
20,29,11.395802974700928
21,25,10.823047876358032
22,25,11.12343430519104
23,27,11.286497354507446
24,11,11.218813180923462
25,12,10.944034576416016
26,19,11.405663967132568
27,23,10.949456453323364
28,21,11.623901128768921
29,27,11.253869771957397
30,28,11.856590509414673
31,21,11.57542610168457
32,14,10.760686159133911
33,19,11.930606126785278
34,17,11.31509780883789
35,15,11.87132477760315
36,25,11.980843544006348
37,23,11.83962893486023
38,23,12.211699485778809
39,25,12.049600601196289
40,14,11.966715335845947
41,16,12.903975248336792
42,20,11.93743085861206
43,13,11.595866680145264
44,24,12.832240581512451
45,29,11.673599243164062
46,28,11.839499711990356
47,24,11.504064321517944
48,19,12.691178798675537
49,22,11.870996236801147
50,30,11.523317813873291
51,18,11.381786108016968
52,20,11.228275537490845
53,20,11.182782411575317
54,18,11.877334117889404
55,24,11.67662000656128
56,22,12.59289264678955
57,17,12.19318962097168
58,21,11.476380109786987
59,18,12.571749925613403
60,25,11.954532146453857
61,24,11.733160018920898
62,22,11.358516216278076
63,12,12.126153945922852
64,13,12.138797044754028
65,5,12.52346158027649
66,12,11.969866275787354
67,15,12.59095048904419
68,13,12.349106550216675
69,29,12.86241602897644
70,18,12.662878036499023
71,26,11.416969299316406
72,22,11.780529022216797
73,19,12.029963970184326
74,18,12.291225671768188
75,16,10.724045515060425
76,19,12.201811790466309
77,21,12.23880910873413
78,11,11.387474775314331
79,12,11.328238725662231
80,12,11.980563163757324
81,24,11.456707239151001
82,22,11.541762351989746
83,27,11.342512130737305
84,14,12.482975482940674
85,20,12.588565111160278
86,22,13.0974702835083
87,21,12.448611974716187
88,14,12.733927965164185
89,16,12.479079723358154
90,17,11.705283403396606
91,17,12.9032564163208
92,24,10.4681978225708
93,18,12.645737648010254
94,19,12.375016927719116
95,20,12.163395404815674
96,29,12.417882919311523
97,23,12.582422494888306
98,22,11.814106702804565
99,27,12.083528518676758
100,20,13.012303352355957
101,24,12.517793416976929
102,32,11.822897911071777
103,21,12.696677684783936
104,23,12.135462522506714
105,21,12.729274272918701
106,19,11.590646743774414
107,15,12.578562498092651
108,17,12.541341066360474
109,15,12.951305627822876
110,18,11.345701932907104
111,22,11.8827383518219
112,20,12.519325017929077
113,16,11.981976509094238
114,24,11.10105848312378
115,20,12.40875792503357
116,18,12.30679988861084
117,21,13.739916324615479
118,23,11.612032651901245
119,19,13.342068195343018
120,25,12.555394172668457
121,23,12.839962005615234
122,16,11.828028202056885
123,10,12.94961929321289
124,13,11.607056856155396
125,26,12.455319881439209
126,18,11.418406009674072
127,19,12.975384712219238
128,15,12.085028171539307
129,17,12.239140033721924
130,10,12.986962795257568
131,22,11.846277236938477
132,16,12.469750165939331
133,21,12.656445980072021
134,15,12.68987774848938
135,14,13.424176931381226
136,19,12.476522445678711
137,9,12.33569049835205
138,10,12.19326376914978
139,12,13.064362287521362
140,7,13.210546255111694
141,8,12.796753406524658
142,12,12.712309837341309
143,18,12.164456129074097
144,29,12.079456567764282
145,22,12.91700291633606
146,18,12.084280014038086
147,22,11.926690816879272
148,23,11.15221881866455
149,31,12.51888370513916
150,13,12.890027523040771
151,12,11.87951374053955
152,21,13.324669122695923
153,18,13.769155979156494
154,10,12.736527681350708
155,12,12.293295860290527
156,12,12.714423894882202
157,18,12.4889395236969
158,15,12.873045206069946
159,23,12.347020626068115
160,14,13.195102453231812
161,24,12.169209003448486
162,15,12.55171251296997
163,22,12.476163387298584
164,15,12.827547073364258
165,15,12.304510593414307
166,16,13.113270044326782
167,16,12.255401849746704
168,19,12.871545553207397
169,14,12.021425485610962
170,15,12.190814018249512
171,14,11.670987129211426
172,18,11.876056909561157
173,14,13.398313999176025
174,15,12.840945959091187
175,18,12.491963863372803
176,22,12.235461711883545
177,12,12.587712287902832
178,22,12.236726999282837
179,11,12.722800970077515
180,14,12.41334056854248
181,19,12.903337001800537
182,15,12.03785514831543
183,22,12.304244041442871
184,14,13.50455379486084
185,14,12.653034925460815
185,14,2256.397078514099
