Epoch,Power,Latency,Cost
0.0,391.89280157850175,240203.5529256771,603.2300392365638
0.0,391.89280157850175,240203.5529256771,603.2300392365638
0.0,538.4984355280855,55247.45889196551,690.2921386410784
0.0,566.1024639006719,15236.92436151258,716.8635133653182
0.0,391.1009898560987,247168.9095272566,609.9630301258439
0.0,579.8339786596833,26829.857628904574,683.7780137800298
0.0,390.7326771619167,1057042.156105221,582.5002844109168
0.0,677.2257737286827,39901.52241360779,665.7938881033992
0.0,338.74458210299576,519909.5266879523,629.8470076268319
0.0,556.7961924671049,114006.36283205893,656.1196272876232
0.0,508.9578091777856,115396.63869914979,676.9866417868578
0.0,569.5611143398885,25754.60688583619,693.3412056086853
0.0,432.0889774949818,806393.9933948551,589.6863320933835
0.0,338.74458210299576,519909.5266879523,629.8470076268319
0.0,515.8391539841779,187547.01923177618,649.4647731472115
0.0,627.5068762337808,55259.77923988464,671.7542310145343
0.0,538.0778474760239,112532.75889779239,688.5667773801255
0.0,495.6113305352328,179575.16778376533,658.7590465430542
0.0,740.9113737731151,12238.65731825002,766.8106665526385
0.0,558.9697628113258,67481.27766574708,677.446064780428
0.0,353.03806468467747,332834.4647628196,677.2174350387645
0.0,650.2330569450281,78825.0434957933,664.3083263470785
0.0,692.9034822824682,20061.221401478593,699.9964958912157
0.0,749.0231611694157,8385.842593974334,739.5892019035784
0.0,509.85065470196946,115034.93986352351,662.6550464702626
0.0,700.8745226440146,15024.991980929051,689.6778403307324
0.0,352.56437249103,365199.51125169365,670.3567101380469
0.0,616.5687252737503,44136.86282308645,673.9546262759914
0.0,653.3770723510207,105202.29305159622,664.0758925026873
1.0,352.4388615514242,333492.8736003854,678.6937434102193
1.0,352.4388615514242,333492.8736003854,678.6937434102193
1.0,586.1885110445382,72172.74794346807,687.6670263673966
1.0,824.9466134665781,2322.0235105000957,733.3058014554865
1.0,632.7770670181706,41749.16293946599,705.6525323714117
1.0,658.2059308915282,31402.39787234652,681.2327641872525
1.0,594.061089611894,50591.96747614071,666.9356637525162
1.0,797.803509137014,9281.464123042319,735.4147340437671
1.0,873.3388148413592,3573.6578145477565,710.4600195177142
1.0,853.904612120332,618.9232461551494,772.561527519145
1.0,509.85065470196946,115034.93986352351,662.6550464702626
1.0,700.4903963669619,7522.3547315257365,737.274250125031
1.0,793.1278247220062,15166.458322747983,712.8402002097869
1.0,591.3333027030458,44817.17066378945,711.9505606997153
1.0,608.6470970969767,40968.86332276005,709.7932245105889
1.0,851.4982413115443,1413.8352985555998,714.948044900937
1.0,688.5097357936113,15857.833726022991,744.7704443073785
1.0,396.24040838922923,789687.2957616308,657.1740439161509
1.0,730.5558587431389,5055.51857658348,736.0260050310894
1.0,821.8395017368287,4210.627457116327,742.3488358946065
1.0,481.05402330199223,155768.7227862975,669.007681176547
1.0,651.6293206976137,14122.360765013998,745.6701839099536
1.0,435.02820914754454,739882.6758510032,595.0376434534099
1.0,742.0793068666019,16203.235825452708,708.4116064020354
1.0,823.0833654506899,3922.4855561819763,759.7542431637976
1.0,690.7192430626611,17953.143602954253,671.7346943214992
1.0,643.1574562180277,20164.58206815811,687.9826724826963
1.0,777.2898950972399,565.74295086741,802.6791043249159
1.0,729.9241650342665,15795.897897745763,709.2286547466091
1.0,495.9931913393681,131829.96569616385,650.5694842490234
1.0,684.5813864398921,80908.33407912687,653.9767788826941
1.0,579.0812508102628,73844.54418215767,657.6499094551533
1.0,352.56437249103,365199.51125169365,670.3567101380469
1.0,940.2821091873079,572.1869799459184,764.2565795944777
2.0,510.12502522691125,144150.25393800155,663.0347590291354
2.0,510.12502522691125,144150.25393800155,663.0347590291354
2.0,1101.8909244391832,474.3026033246619,780.5308900274465
2.0,650.9684458803303,54029.74728015054,668.786424343706
2.0,574.400206608935,83333.7320554557,699.116520935763
2.0,1092.3685266776336,401.29488718121974,836.8750637316892
2.0,598.0209720539698,12916.720097656207,725.1894515331427
2.0,715.4627541106694,60522.49640100098,648.2676793681013
2.0,850.0271067915924,500.4813787816265,767.9737887978154
2.0,974.4521055733071,493.65447864075867,728.1637254354827
2.0,1090.7252539099402,402.5186972754936,835.3732063062204
2.0,735.4096724865834,17176.700079338407,723.0149658866802
2.0,842.9919518245416,527.7996091681783,723.4743817792898
2.0,568.262349926691,52827.37148798567,701.1805249883851
2.0,743.4812485829692,820.4326260519126,709.5231946600053
2.0,993.3102275577747,395.5409636636563,841.2312867146832
2.0,623.9420934381723,19549.2841722178,719.1646087821268
2.0,555.6316224513309,128620.27903864172,698.2370099074217
2.0,829.4432286146133,535.3659835829623,822.111468266228
2.0,707.2079770902498,9749.217511518389,765.912658034819
2.0,435.02820914754454,739882.6758510032,595.0376434534099
2.0,845.0021040533226,513.3455007385394,770.9696651125339
2.0,615.9045772146502,80329.00846744486,669.2547185082595
2.0,968.7555636207937,429.3821363214655,784.8785776972782
2.0,822.9512849271235,27293.894047633064,692.9483914340232
2.0,894.1802084599896,666.9699158919038,721.2404934307262
3.0,895.5154624379916,449.0558050714886,803.3685111271872
3.0,895.5154624379916,449.0558050714886,803.3685111271872
3.0,1032.7782931621857,339.2182131258663,785.9473019795887
3.0,765.0244612037299,3595.231074398744,768.5391788269837
3.0,657.5419530398502,13293.925836503668,763.2132109906304
3.0,1006.4223197893006,436.01273629266194,772.5473273694929
3.0,993.3102275577747,395.5409636636563,841.2312867146832
3.0,920.8046752453954,445.98097844909586,789.0726287613548
3.0,691.9050872081823,6003.877807834579,741.4904943185305
3.0,782.126149495216,16165.193762378369,724.7295370343221
3.0,989.0898252572214,395.8285882904157,840.3595476521591
3.0,957.4125213471987,435.3256302176284,783.039049047891
3.0,510.12502522691125,144150.25393800155,663.0347590291354
3.0,891.591275732239,530.8980722398728,767.1089876524816
3.0,829.4432286146133,535.3659835829623,822.111468266228
3.0,962.0464931556359,416.087393090538,816.5215653057858
3.0,797.2122596320975,548.3433685018721,762.4571051003065
3.0,1120.6866271980045,334.5457110066795,856.52856939663
