Solution,Power,Latency,Cost
0,90.91538021630424,2273.1972582940475,191.7989393726225
1,66.8266325171751,21496.68354071598,158.67245913945067
2,91.50852270806713,116.40734837467463,213.95606616659973
3,77.27083525942925,390.68453195442567,210.59024521793526
4,52.608851021363066,78493.37971084131,175.63536538358332
5,53.406923142223356,51094.3157733373,175.67331793656234
6,56.19242435309072,92401.14475406225,114.79343110244854
7,70.69932150650584,5676.44519978812,207.4807267507806
8,78.52323338622114,145.9802830367347,207.99938607834343
9,148.95807122231258,156.24938185246512,188.01487698089733
10,54.96021898917769,20002.87796950586,186.3248263203064
11,129.461750912242,128.60490794257066,193.93719925412393
12,105.3981710886056,107.86090867807113,204.38526260319566
13,57.78100310396412,25807.467254723266,172.639359583841
14,105.21683669828796,150.34454545798934,202.3134547378186
15,116.19905624496825,103.47403987875722,197.61374314742181
16,55.22297884850981,56278.4874131833,160.5107989566348
