Solution,Power,Latency,Cost
0,1280.718888214976,123129.37649066844,1181.375798623927
1,773.684577320051,8038977.7322992915,736.8401967032858
2,1190.1522268525118,510379.38115474285,1118.4055019318894
3,1553.674578956285,81838.56928600968,1201.8524586451279
4,1868.5296047855356,11011.009935769474,1230.4374762202913
5,1266.5671504004345,2199741.838927096,847.8002689566287
6,1461.7700120275576,42745.73858662283,1279.8488121700666
7,1111.5205362777424,355049.56369827775,1188.0153162676436
8,1955.0099863904034,3750.361127328516,1302.0005158299941
9,1661.4776584524843,15096.642099029585,1253.4960521286898
10,1835.1391447415344,7264.503448844707,1286.05336300458
11,1494.31241509647,21162.92896547112,1307.7619924091089
12,1278.2008024298343,128059.41845001507,1184.6747689720214
13,2003.577652956261,1546.883106304247,1368.981283943482
14,1340.298235951835,112988.19347511863,1277.2455216737692
15,1167.7664881117664,1484596.0365038938,1088.3991317334921
16,1168.2006851605406,2997753.7528371676,883.1720189219116
17,1809.969766757872,52298.92876585165,1180.0925328204476
18,1217.2317085898928,123710.54442943471,1271.2826536991395
19,1625.0779471208707,26472.324377188936,1221.699766893341
20,1563.0871287049602,12468.649788315302,1310.0456939217456
21,1746.2940245671625,6664.8912902241145,1291.8582268333555
22,2390.514529173973,994.9279415780542,1397.0587927684949
23,1559.0339027576622,17991.80207601833,1237.6349285257113
24,2162.324536355683,1079.7858498501485,1363.015718664013
25,1816.7645430522691,3318.9601238370324,1303.3279799678305
26,1718.73260000204,6146.453601803274,1308.2731788937026
27,1485.2691149698296,84224.42983553346,1234.2848886095949
