Solution,Power,Latency,Cost
0,776.943063644475,375.36835535587716,722.4076860043568
1,776.943063644475,375.36835535587716,722.4076860043568
2,747.5043106887987,450.6944922248475,763.9065731794096
3,886.8651498002242,351.021653637129,720.8628036183264
4,743.0288046327906,451.132657542625,769.6914295753419
5,838.3403051518289,390.54051157824205,703.9997150163981
6,755.5841216970308,406.63308018082273,731.734754058863
7,843.400588555902,354.70940823487126,725.1420048498055
8,823.0909584631464,432.3760000789256,702.7352405120464
9,790.3939162118917,481.8019278496349,706.8204464944881
10,833.3965699416686,355.18341654626,730.2228852707832
11,772.4612955185743,370.2212959001874,748.5142369203835
12,755.0585115297633,406.884386339943,731.8651687764847
13,747.0285886759445,475.6070193741126,710.770551445639
14,796.2173136406539,550.234577920089,699.7050174530558
15,772.4612955185743,370.2212959001874,748.5142369203835
16,784.1325954972805,359.5368547024815,740.8613695292233
17,702.1734857996303,485.005378688934,764.3914090126794
18,836.7151297219843,365.5952728099757,719.0113545496954
19,879.618860870421,366.57485986130297,717.3194376283744
20,897.114624960275,353.5214265878275,716.2682600753814
21,798.1969901926444,382.99343799365585,717.6023712933677
22,750.39604078111,436.4885568613899,716.1783401727722
23,826.240579347217,460.00323711569513,697.2172706078663
24,813.4461886981256,363.47365500145287,730.9891860171165
25,769.4103607773969,379.4280459315411,725.7140847340388
26,768.6932904968535,382.57736717708036,728.2744465124786
27,841.8786233335343,357.5827405352883,723.761687274601
28,819.6935778861007,363.86340542236485,729.8546775303037
29,814.0105557261528,444.86056879275725,697.7460026865087
30,916.4873884577011,396.2111861683231,678.7133842420153
31,840.0388460970132,379.0945498965108,710.5545483493539
32,828.0327633359966,359.4670235478173,721.3686210598909
33,810.437239468204,356.8401818334047,736.955701234169
34,813.367019669351,415.53902095032413,706.9753939602381
35,800.4347865104277,431.8195060728712,715.5522789528561
36,802.5353045389969,477.7353200354206,703.5773641647246
37,840.1550713881601,401.88879459084575,689.4279029597898
38,904.2921294220763,400.5496501211114,675.631079570613
39,842.1915169584456,389.6757557726513,700.569189567876
40,829.2108345796685,373.7936013496412,719.8482088375638
41,810.437239468204,356.8401818334047,736.955701234169
