Solution,Power,Latency,Cost
0,282.9473926943432,96.08230750731559,276.82223864949367
1,282.9473926943432,96.08230750731559,276.82223864949367
2,277.77177061748057,96.06025928135051,280.0780004922976
3,274.51987101112786,97.96239353302387,281.54370556597155
4,279.7152530987811,103.14346582387826,275.9882718610217
5,277.10577513829196,97.19487080051233,283.14879247167806
6,287.81104961858796,94.81604240729102,272.95372342507324
7,272.14196451442933,103.4709270603638,283.8630829695675
8,271.2599730064714,97.82511184912822,283.97788291212765
9,268.6531481338917,114.72315996682266,283.44589976732345
10,282.7090232552729,116.33245884778083,273.2185982186785
11,277.7616968799182,111.03578868848115,274.35847946204814
12,284.73275481075694,94.81456751501092,274.67274414973843
13,272.6357351905954,116.93840396638467,280.6945776845279
14,288.24731713842885,106.6630243375349,271.52080217572137
15,277.25655460717417,98.70072061219277,280.838962944694
