Solution,Power,Latency,Cost
0,706.9161145718026,179572.66731098498,748.7312115472398
1,825.1160431476598,616770.6995776168,708.6343457381937
2,796.7895309243448,89922.15231241865,870.362722968024
3,788.5553664558317,92865.47039599194,879.1961709743799
4,1195.7865194883698,44969.49561400862,898.4865709843158
5,582.5938165969455,314749.829482546,752.8632511436629
6,827.2955256877563,114628.67938877776,867.3619560183564
7,882.3580104795986,40793.00778656795,911.4315334504013
8,940.2784204441957,45975.27170458435,895.2696117823734
9,782.9928255723453,260702.12056904857,745.3700614849357
10,776.8857362051111,141403.38271004838,801.9379047849525
11,841.4365361050142,138173.44138257383,866.5390319637402
12,1087.5769121218868,15865.495364256276,917.1728114376659
13,663.195216140281,145575.94809295711,760.6632127433293
14,589.0335423082253,174726.77792490966,761.9354126905766
15,692.9354466206279,175241.01666828024,760.2888128312617
16,911.961590856876,84839.51971279806,904.9987294046947
17,976.763660736494,123171.94476587907,831.3615495837813
18,601.445436804035,153611.6719248508,768.0342799273528
19,704.554097523751,1779600.7405726435,611.0742554886649
20,895.9618160627678,135976.38756250317,839.3771401997722
21,1054.088174123175,26595.944686750732,941.9081880330451
22,598.7295137983579,217919.33069716877,752.1014036983335
23,794.8724054696512,174304.01191582374,756.9949505048339
24,1016.4072180882251,13739.96594465897,958.9874946769525
