Solution,Power,Latency,Cost
0,2623.79060992137,546.3413623022627,1761.894000326078
1,2623.79060992137,546.3413623022627,1761.894000326078
2,2511.5064243378147,628.0312464770192,1740.494585259388
3,2535.0892942548576,561.19191700769,1754.5140769811944
4,2486.8229297281428,573.8828665668995,1752.0788690420216
5,2606.3491872085046,554.9770951479711,1755.5138156480189
6,2501.4447313593373,561.3809096230259,1745.1255628938998
7,2481.5139827039197,577.1418919007081,1742.438009363199
8,2493.777908792638,559.6728467059959,1756.3670304855154
9,2470.4301596669147,574.2938811234213,1764.5237733285333
10,2489.3462138097193,623.7081791934522,1742.1414996848093
11,2538.5580741127224,624.1590822705447,1741.876165839433
12,2469.704794623223,578.3146655932472,1774.271530427896
13,2467.8510508867994,604.1442929863654,1764.9704917072906
