Epoch,Power,Latency,Cost
0.0,466.77607345845513,830588.2392460171,830.8964041595552
0.0,551.7281835654347,524530.938811337,798.1806522339721
0.0,747.9872215031843,291382.2861282445,802.290055930397
0.0,520.6081051582373,966602.2911950309,756.9729392743203
0.0,590.7885695899647,326659.615320466,770.6237553850934
0.0,510.05156479792373,853371.4602142813,778.5234059829818
0.0,598.6206979277309,765626.4668195321,759.4235824182814
0.0,615.251682815582,959650.1528404575,758.9014726277776
0.0,555.8855811621884,850901.8778694328,796.2475246463338
0.0,534.6228117287444,1119722.5410454138,748.9882031828172
0.0,626.8223090214252,479152.42986888974,762.556135825431
1.0,466.77607345845513,830588.2392460171,830.8964041595552
1.0,551.7281835654347,524530.938811337,798.1806522339721
1.0,656.6453290652688,185715.82445837834,822.5342079787463
1.0,520.6081051582373,966602.2911950309,756.9729392743203
1.0,590.7885695899647,326659.615320466,770.6237553850934
1.0,510.05156479792373,853371.4602142813,778.5234059829818
1.0,557.1009030030903,527208.1502083343,778.9953642508124
1.0,598.6206979277309,765626.4668195321,759.4235824182814
1.0,615.251682815582,959650.1528404575,758.9014726277776
1.0,493.52424762908436,786643.4254827575,789.9759162273863
1.0,567.3306598921213,441701.71430376597,769.5887416975182
1.0,534.6228117287444,1119722.5410454138,748.9882031828172
1.0,626.8223090214252,479152.42986888974,762.556135825431
1.0,679.0731192740935,283427.6167376506,797.0613476700652
2.0,466.77607345845513,830588.2392460171,830.8964041595552
2.0,551.7281835654347,524530.938811337,798.1806522339721
2.0,626.8223090214252,479152.42986888974,762.556135825431
2.0,520.6081051582373,966602.2911950309,756.9729392743203
2.0,590.7885695899647,326659.615320466,770.6237553850934
2.0,510.05156479792373,853371.4602142813,778.5234059829818
2.0,557.1009030030903,527208.1502083343,778.9953642508124
2.0,598.6206979277309,765626.4668195321,759.4235824182814
2.0,615.251682815582,959650.1528404575,758.9014726277776
2.0,493.52424762908436,786643.4254827575,789.9759162273863
2.0,567.3306598921213,441701.71430376597,769.5887416975182
2.0,534.6228117287444,1119722.5410454138,748.9882031828172
2.0,656.6453290652688,185715.82445837834,822.5342079787463
2.0,679.0731192740935,283427.6167376506,797.0613476700652
2.0,794.4647704358586,169656.84933879177,843.2551464048724
3.0,466.77607345845513,830588.2392460171,830.8964041595552
3.0,549.7247036691138,472141.8189371001,801.0806197801633
3.0,590.7885695899647,326659.615320466,770.6237553850934
3.0,520.6081051582373,966602.2911950309,756.9729392743203
3.0,510.05156479792373,853371.4602142813,778.5234059829818
3.0,541.0726243209826,523874.1883501495,778.396293716364
3.0,626.8223090214252,479152.42986888974,762.556135825431
3.0,598.6206979277309,765626.4668195321,759.4235824182814
3.0,615.251682815582,959650.1528404575,758.9014726277776
