epoch,fitness
0,199.5612809694629
1,198.59233791076042
2,198.2761551113933
3,198.2761551113933
4,195.84935359905765
5,195.84935359905765
6,168.00392326475637
7,145.07669220932613
8,145.07669220932613
9,139.98432814290263
10,138.05110714383417
11,136.32717262466002
12,136.32717262466002
13,136.32717262466002
14,135.3746336493996
15,135.05020607377185
16,135.05020607377185
17,135.031204296033
18,135.031204296033
19,134.90254754706646
20,134.90254754706646
21,134.90254754706646
22,134.90254754706646
23,134.90254754706646
24,134.90254754706646
25,134.90019982663597
26,134.90019982663597
27,134.90019982663597
28,133.22698741082573
29,133.22698741082573
30,133.22698741082573
