Solution,Power,Latency,Cost
0,2725.111234944782,684.2208721524323,1898.4474149587168
1,2725.111234944782,684.2208721524323,1898.4474149587168
2,2743.4656892437383,664.0122240611478,1923.4618986289147
3,2696.375588442482,667.039639943879,1916.1975824765
4,2722.3846664685725,682.4965381582429,1905.0155111712827
5,2706.7475975901334,717.6730055722742,1907.6198123629742
6,2872.0589790555805,661.6853513237684,1923.8691043791623
7,2628.2072194738266,685.046669349442,1907.9242059867329
8,2733.548556138865,667.4843831341316,1910.0272948336099
9,2718.7746954372765,694.1607354834364,1907.0640791763744
10,2653.220915765449,735.360695708976,1904.5301952945401
11,2598.494233184056,696.6847577078049,1915.999129918567
12,2663.743684387562,659.5184890985189,1925.9855637794064
13,2709.9805803805743,703.8367409732334,1900.804086482583
14,2716.951426963762,666.2552839203199,1922.0525839299003
15,2698.919019806911,679.4069494227618,1909.5253962558927
16,2724.8923905465285,670.6986546856072,1907.4842582360498
