epoch,fitness
0,1544.0178151928062
1,1527.001752889931
2,1527.001752889931
3,1516.875933003809
4,1516.875933003809
5,1509.8561280578858
6,1509.8561280578858
7,1509.8561280578858
8,1509.8561280578858
9,1496.9890989926319
10,1496.9890989926319
11,1496.9890989926319
12,1496.9890989926319
13,1496.9890989926319
14,1496.9890989926319
15,1496.9890989926319
16,1496.9890989926319
17,1496.9890989926319
18,1496.9890989926319
19,1496.9890989926319
20,1496.9890989926319
21,1496.9890989926319
22,1496.9890989926319
23,1496.9890989926319
24,1496.9890989926319
25,1496.9890989926319
26,1496.9890989926319
27,1496.9890989926319
28,1496.9890989926319
29,1469.4115241830066
30,1469.4115241830066
31,1469.4115241830066
32,1469.4115241830066
33,1469.4115241830066
34,1469.4115241830066
35,1469.4115241830066
36,1469.4115241830066
37,1469.4115241830066
38,1469.4115241830066
39,1469.4115241830066
40,1469.4115241830066
41,1469.4115241830066
42,1469.4115241830066
43,1469.4115241830066
44,1469.4115241830066
45,1469.4115241830066
46,1466.833662260988
47,1466.833662260988
48,1466.833662260988
49,1466.833662260988
50,1466.833662260988
51,1463.7358566197497
52,1463.4253654039974
53,1463.4253654039974
54,1463.4253654039974
55,1463.4253654039974
56,1463.4253654039974
57,1463.4253654039974
58,1463.4253654039974
59,1463.4253654039974
60,1463.4253654039974
61,1428.3943817241968
62,1428.3943817241968
63,1428.3943817241968
64,1428.3943817241968
65,1428.3943817241968
66,1428.3943817241968
67,1428.3943817241968
68,1428.3943817241968
69,1428.3943817241968
70,1428.3943817241968
71,1428.3943817241968
72,1428.3943817241968
73,1428.3943817241968
74,1415.8746080818948
75,1415.8746080818948
76,1415.8746080818948
77,1415.8746080818948
78,1415.8746080818948
79,1415.8746080818948
80,1415.8746080818948
81,1415.8746080818948
82,1415.8746080818948
83,1415.8746080818948
84,1415.8746080818948
85,1415.8746080818948
86,1415.8746080818948
87,1415.8746080818948
88,1413.5646063237057
89,1413.5646063237057
90,1413.5646063237057
91,1413.5646063237057
92,1413.5646063237057
93,1413.5646063237057
94,1407.026770782035
95,1407.026770782035
96,1407.026770782035
97,1407.026770782035
98,1407.026770782035
99,1407.026770782035
100,1407.026770782035
101,1407.026770782035
102,1403.2093436448488
103,1403.2093436448488
104,1403.2093436448488
105,1403.2093436448488
106,1403.2093436448488
107,1403.2093436448488
108,1403.2093436448488
109,1403.2093436448488
110,1403.2093436448488
111,1400.933880561188
112,1400.933880561188
113,1400.933880561188
114,1400.933880561188
115,1395.397292180484
116,1395.397292180484
117,1395.397292180484
118,1395.397292180484
119,1395.397292180484
120,1395.397292180484
121,1395.397292180484
122,1382.341898254983
123,1374.0448976476202
124,1374.0448976476202
125,1374.0448976476202
126,1374.0448976476202
127,1374.0448976476202
128,1374.0448976476202
129,1374.0448976476202
130,1374.0448976476202
131,1374.0448976476202
132,1367.0282143956367
133,1367.0282143956367
134,1367.0282143956367
135,1367.0282143956367
136,1367.0282143956367
137,1367.0282143956367
138,1367.0282143956367
139,1367.0282143956367
140,1367.0282143956367
141,1353.2276141210257
142,1353.2276141210257
143,1353.2276141210257
144,1353.2276141210257
145,1353.2276141210257
146,1353.2276141210257
147,1347.8754673577223
148,1347.8754673577223
149,1347.8754673577223
150,1347.8754673577223
151,1347.8754673577223
152,1347.8754673577223
153,1347.8754673577223
154,1347.8754673577223
155,1347.8754673577223
156,1347.8754673577223
157,1339.4082653906771
158,1339.4082653906771
159,1323.7292623193955
160,1323.7292623193955
161,1323.7292623193955
162,1323.7292623193955
163,1314.688839150512
164,1314.688839150512
165,1307.46409441122
166,1306.9737190206893
167,1306.9737190206893
168,1306.9737190206893
169,1306.9737190206893
170,1306.9737190206893
171,1306.9737190206893
172,1306.9737190206893
173,1306.9737190206893
174,1306.9737190206893
175,1306.9737190206893
176,1306.9737190206893
177,1306.9737190206893
178,1306.9737190206893
179,1305.224253829396
180,1305.224253829396
181,1305.224253829396
182,1305.224253829396
183,1305.224253829396
184,1304.7995064530353
185,1304.7995064530353
186,1304.7995064530353
187,1304.7995064530353
188,1304.7995064530353
189,1304.3236856479668
190,1304.3236856479668
191,1304.3236856479668
192,1295.1365842956222
193,1295.1365842956222
194,1295.1365842956222
195,1295.1365842956222
196,1293.693094005911
197,1293.693094005911
198,1293.693094005911
199,1293.693094005911
200,1291.8110650103245
201,1291.8110650103245
202,1291.8110650103245
203,1283.6837382335195
204,1283.6837382335195
205,1283.6837382335195
206,1283.6837382335195
207,1283.6837382335195
208,1283.6837382335195
209,1283.6837382335195
210,1282.6516738960652
211,1277.9890446741774
212,1277.9890446741774
213,1277.9890446741774
214,1277.9890446741774
215,1277.9890446741774
216,1277.9890446741774
217,1274.314604161407
218,1266.0784277684395
219,1265.3288002443362
220,1265.3288002443362
221,1265.3288002443362
222,1265.3288002443362
223,1261.4423749003454
224,1261.4423749003454
225,1261.4423749003454
226,1261.4423749003454
227,1261.4423749003454
228,1261.345341410751
229,1261.345341410751
230,1261.345341410751
231,1240.1105392283882
232,1238.922619731853
233,1236.9090222430689
234,1236.9090222430689
235,1234.2425121891042
236,1234.2425121891042
237,1234.2425121891042
238,1234.2425121891042
239,1233.972384862891
240,1233.972384862891
241,1233.972384862891
242,1233.972384862891
243,1233.532885830226
244,1233.532885830226
245,1233.532885830226
246,1233.532885830226
247,1233.532885830226
248,1233.532885830226
249,1233.532885830226
250,1233.532885830226
251,1233.532885830226
252,1229.8095260639832
253,1229.8095260639832
254,1229.8095260639832
255,1229.8095260639832
256,1229.8095260639832
257,1229.8095260639832
258,1229.8095260639832
259,1229.8095260639832
260,1229.8095260639832
261,1225.7253463128986
262,1225.7253463128986
263,1225.7253463128986
264,1225.7253463128986
265,1225.7253463128986
266,1225.7253463128986
267,1225.7253463128986
268,1225.7253463128986
269,1225.190730901286
270,1224.8891267205177
271,1217.553065734328
272,1217.553065734328
273,1217.553065734328
274,1217.553065734328
275,1217.553065734328
276,1217.553065734328
277,1217.553065734328
278,1217.553065734328
279,1217.553065734328
280,1217.553065734328
281,1217.553065734328
282,1216.5925383540919
283,1215.7784933032635
284,1215.730173874658
285,1215.730173874658
286,1213.4796020516528
287,1210.2927629109895
288,1210.2927629109895
289,1210.2927629109895
290,1210.2927629109895
291,1210.2927629109895
292,1210.2927629109895
293,1208.454452326496
294,1207.886764339193
295,1207.886764339193
296,1207.886764339193
297,1207.886764339193
298,1207.886764339193
299,1207.886764339193
300,1207.886764339193
301,1207.886764339193
302,1207.886764339193
303,1180.2352325761817
304,1180.2352325761817
305,1180.2352325761817
306,1180.2352325761817
307,1180.2352325761817
308,1179.587161477262
309,1179.587161477262
310,1179.587161477262
311,1179.587161477262
312,1179.587161477262
313,1179.587161477262
314,1179.587161477262
315,1177.8041978701756
316,1177.8041978701756
317,1177.8041978701756
318,1177.6620044118586
319,1177.6620044118586
320,1177.6620044118586
321,1177.6620044118586
