Solution,Power,Latency,Cost
0,634.7019415268684,124440.39139169842,919.3940274471768
1,658.2428752070188,54743.52178263168,909.8151858307275
2,353.9775978471605,6131477.229535015,351.66992377404046
3,405.0928999405325,7109474.572003568,339.5255550090819
4,574.5768438130332,431453.0794623357,756.0185885658083
5,678.7331777073867,148270.27002387872,811.2058118641723
6,624.8111914982926,533709.1418673989,694.9082298917472
7,553.4017762339176,151618.26517467055,849.1342955590801
8,496.62841066480286,662794.8330265908,788.0563560589499
9,472.55159541777647,513683.158153418,796.440217478621
10,545.4662410410582,201256.5657019973,896.1913997447083
11,500.16522100582665,895281.7934944645,767.9250543931505
12,607.5676224952202,191376.54961799295,846.8349402180899
13,1003.5950394828108,200.68471968086766,1211.2983927965965
14,558.8232448468275,147857.78183125012,918.8029121301718
15,481.2346908687341,824909.9826815478,789.365734014624
16,487.84414456627593,362873.2744632793,808.5333562156104
17,537.3695828191971,654038.1044545359,748.0575386620629
18,559.6895631756661,547050.9453231146,750.7217817911657
19,701.4396829621242,365835.1118000345,740.1257386628547
20,616.1197856441264,174764.52950226757,828.7177796875766
21,667.226235270368,171011.4126233907,839.3961616279647
22,611.2585915274213,405223.19236561394,777.746523259947
23,567.1435946536479,1014788.6319696419,706.6247941501304
24,622.5006781807593,349403.39199242066,772.6316793218758
25,483.26083460081605,813136.6262766978,777.1378687559256
26,551.1349146417383,1020964.9499739849,351.88585947296644
27,671.1352319932607,206261.93704156653,811.6904923350032
28,520.9902647557088,1045595.8578444944,687.7969968535564
29,702.2306677065438,221.31021920469436,432.09390842409266
30,962.6968207327853,198.70930831848125,1212.0706885400077
31,931.9373312615091,198.67499031620824,1213.5732078178776
32,566.4812872437271,240086.6724939382,797.7390403755625
33,669.764307346457,181816.17884026375,814.3044773359619
34,507.0844528823288,943716.7520208936,758.7295049237939
35,468.2509534348007,901468.9744307513,816.8654383139395
36,343.6257247897674,1870723.6403045636,363.9412408108365
37,556.2428945100718,613747.6282066794,768.0251854679593
38,496.4494836785812,1294206.119539584,764.9543001381128
39,649.7002332922259,141791.66646913093,896.0598674176632
40,513.5463847597518,726905.497673821,773.5508169013494
41,519.6188587967903,1419139.0064261183,717.7279045371588
42,506.67625823025344,312390.29809287074,779.6043855111208
43,669.0632867625426,93486.88076546222,818.5520824080895
44,516.6771299449596,1155658.064001909,755.6234772135859
45,574.0734436544158,894504.7890052965,724.371958105453
46,312.5039401695465,2989964.3641787944,364.74533329046466
47,599.6939999059205,541775.1339798397,731.6924954656046
48,540.851496561552,857732.532151964,737.7242999617534
