Epoch,Power,Latency,Cost
0.0,876.0018046447148,596.2280037994046,989.3365003247063
0.0,704.8683135594994,48559.030861202526,948.3960961090967
0.0,647.2943720786785,262740.5871200957,850.7415268290853
0.0,1056.3003697305728,74809.24756925987,895.4545063918317
0.0,922.8728993392004,11905.577173938082,939.3058263476058
0.0,650.5932647435353,146318.16423722054,862.5820858807887
0.0,726.1644655237578,166764.2079480541,859.8904079304759
0.0,1110.656975229822,579.4464328196201,938.5665656421588
0.0,1891.6082184132392,552.7883087129458,993.5674466079888
0.0,584.7087675454321,381756.5567249685,848.05351038151
0.0,903.0568456500708,569.2983843913731,986.1505114385859
0.0,872.7780050550648,132732.92879547074,897.5449494281413
0.0,957.3441750444922,7290.704105250098,971.1324604714733
1.0,876.0018046447148,596.2280037994046,989.3365003247063
1.0,704.8683135594994,48559.030861202526,948.3960961090967
1.0,647.2943720786785,262740.5871200957,850.7415268290853
1.0,1056.3003697305728,74809.24756925987,895.4545063918317
1.0,922.8728993392004,11905.577173938082,939.3058263476058
1.0,650.5932647435353,146318.16423722054,862.5820858807887
1.0,726.1644655237578,166764.2079480541,859.8904079304759
1.0,1110.656975229822,579.4464328196201,938.5665656421588
1.0,1891.6082184132392,552.7883087129458,993.5674466079888
1.0,584.7087675454321,381756.5567249685,848.05351038151
1.0,903.0568456500708,569.2983843913731,986.1505114385859
1.0,872.7780050550648,132732.92879547074,897.5449494281413
1.0,957.3441750444922,7290.704105250098,971.1324604714733
1.0,574.450483599676,619803.8430870458,813.4981753726211
1.0,976.110949488441,205546.94704319106,849.2401219456596
1.0,531.242131868711,1355488.2674378634,856.7809131939307
1.0,996.1902852346783,143551.7559191684,885.32728069286
1.0,799.812718485965,990336.0961781667,633.0579426093132
1.0,312.6486008597958,5591170.215079723,380.87450714290594
1.0,1114.314499071334,31758.861647640395,908.7889301035037
1.0,1068.7023392382423,550275.7657223976,746.8534705855036
1.0,945.4246406677651,92233.07231797795,906.6295897745405
1.0,808.19226019679,1471622.297914087,630.8893331026972
1.0,1082.4945947482424,356505.58352504426,829.2400044658756
1.0,694.419269362609,705057.9110242714,772.086021411454
1.0,957.5547300882607,506725.03169868124,793.4189830487372
1.0,615.4324606711414,1789811.6771462404,722.5644325212786
