Solution,Power,Latency,Cost
0,1820.1455583543595,434.2648227364761,1299.5499361310506
1,1820.1455583543595,434.2648227364761,1299.5499361310506
2,1778.6020222764814,439.21427605320054,1282.8095924767345
3,1763.5901427162873,481.04083048429345,1262.4105212740142
4,1778.0217731302107,471.5556823198687,1264.1615352441952
5,1769.34362180958,467.63375328662846,1279.0000448260207
6,1758.9196581485292,442.9157199594778,1293.8032667298542
7,1817.5407869726982,488.6303248059485,1260.8178767612349
8,1784.363444932424,449.0519313458118,1279.0987337958536
9,1891.4448668617367,429.916042114668,1305.361532540228
10,1768.987115844177,450.4061295412437,1289.6503601076365
11,1815.947656007889,435.56682439151353,1286.9061630326803
12,1806.4168774160144,444.8581037009973,1278.7928433981854
13,1760.6596465117102,456.07477717570754,1293.1615721412843
14,1763.1931517894184,521.3723184044622,1255.2074822118104
15,1804.641316237709,440.84726484375216,1281.9845299780557
