Epoch,FrontSize,Time
1,18,12.686766624450684
2,33,10.066467523574829
3,33,9.48886227607727
4,27,8.766156911849976
5,22,9.248594284057617
6,27,9.993840456008911
7,31,10.278522253036499
8,34,10.59713888168335
9,37,10.193156242370605
10,30,9.92207670211792
11,26,10.074281454086304
12,16,10.012253999710083
13,23,9.780699729919434
14,12,9.972561359405518
15,26,10.14684796333313
16,19,9.984121561050415
17,21,9.746140956878662
18,21,9.843280792236328
19,18,10.9826500415802
20,18,9.954699277877808
21,21,9.540051221847534
22,23,10.109114170074463
23,24,10.261232852935791
24,18,10.369556427001953
25,25,10.14586091041565
26,14,10.055875301361084
27,11,9.427429914474487
28,13,10.097116231918335
29,25,10.489895343780518
30,16,10.240881204605103
31,17,9.818323373794556
32,21,10.297982454299927
33,25,9.91184401512146
34,21,9.614749908447266
35,22,10.161209344863892
36,13,10.372053146362305
37,28,10.080052852630615
38,23,9.847385883331299
39,23,9.93338656425476
40,15,10.488077402114868
41,19,9.897387981414795
42,14,10.012357234954834
43,21,9.896442890167236
44,13,9.93033504486084
45,12,10.326314449310303
46,14,10.303551435470581
47,17,9.849605083465576
48,14,9.976184606552124
49,17,10.143743991851807
50,19,10.299721956253052
51,18,10.207143306732178
52,20,10.268986463546753
53,16,10.170282125473022
54,11,10.294611692428589
55,15,10.177356004714966
56,13,10.431991577148438
57,18,10.16646432876587
58,14,9.99005389213562
59,14,9.924771070480347
60,26,9.727960348129272
61,15,10.46227741241455
62,12,10.150712728500366
63,14,10.313782930374146
64,14,11.06231689453125
65,14,10.815220355987549
66,23,10.052551507949829
67,20,9.995311737060547
68,13,10.36900782585144
69,17,10.252647161483765
70,26,10.683786630630493
71,24,10.406019926071167
72,14,10.275011539459229
73,31,10.616257429122925
74,24,9.984136819839478
75,9,10.302270412445068
76,18,10.759761095046997
77,14,11.07603931427002
78,20,10.447103261947632
79,17,10.57541036605835
80,19,11.014792442321777
81,24,11.172784566879272
82,24,10.769649028778076
83,24,10.599195957183838
84,26,10.834333181381226
85,14,9.990903854370117
86,12,10.204093933105469
87,13,11.227591037750244
88,18,9.368221998214722
89,16,9.212639808654785
90,16,10.069869041442871
91,18,10.416531085968018
92,14,9.883297443389893
93,24,10.411179780960083
94,20,10.749258279800415
95,11,10.70267105102539
96,16,11.267469644546509
97,19,10.33160400390625
98,14,11.210309267044067
99,14,11.006078243255615
100,12,11.041742324829102
101,7,10.206968307495117
102,16,10.053236722946167
103,12,10.393710374832153
104,18,10.854833841323853
105,11,11.610978364944458
106,17,11.568682193756104
107,16,11.843039274215698
108,16,10.759191751480103
109,15,10.959305763244629
110,21,11.249351263046265
111,22,11.481740474700928
112,12,11.210090160369873
113,23,11.278576612472534
114,15,10.9083571434021
115,4,11.489705801010132
116,17,11.575122833251953
117,15,10.31597113609314
118,15,10.976178646087646
119,8,10.922311305999756
120,14,10.757256746292114
121,18,10.931156396865845
122,15,10.754801273345947
123,8,11.084161520004272
124,6,10.936514854431152
125,10,10.891789436340332
126,19,10.436797857284546
127,17,10.419925928115845
128,18,11.368374586105347
129,17,10.221918106079102
130,17,11.225158452987671
131,23,10.66366171836853
132,21,10.701934576034546
133,14,10.37874174118042
134,15,11.338103294372559
135,24,11.737735271453857
136,23,10.518930435180664
137,15,10.248072624206543
138,9,10.175824880599976
139,16,10.52807903289795
140,19,10.214870691299438
141,11,11.097537517547607
142,14,10.60890245437622
143,9,11.2744300365448
144,11,11.355569124221802
145,12,11.058921575546265
146,24,10.55155324935913
147,17,10.675215721130371
148,22,11.076703310012817
149,9,10.76072096824646
150,20,10.723676681518555
151,19,11.10105276107788
152,19,10.51363754272461
153,14,11.047750234603882
154,18,10.03187370300293
155,14,11.14891529083252
156,21,11.015751123428345
157,8,10.94544792175293
158,19,11.008479833602905
159,14,10.489305257797241
160,12,11.05465841293335
161,13,10.26235318183899
162,15,10.781612873077393
163,12,10.925397634506226
164,15,10.472105503082275
165,14,10.90491008758545
166,12,11.030216932296753
167,16,10.21476697921753
167,16,1756.5014786720276
