Epoch,FrontSize,Time
1,14,18.01956009864807
2,32,15.610112428665161
3,29,13.790292501449585
4,30,12.977806329727173
5,33,13.586666345596313
6,32,12.453725576400757
7,33,13.451927661895752
8,30,13.220349073410034
9,28,13.596769571304321
10,19,13.217365264892578
11,36,13.51966905593872
12,32,12.796306610107422
13,21,13.682587623596191
14,28,13.569135904312134
15,33,13.28123664855957
16,14,13.393754482269287
17,22,14.02985954284668
18,21,13.227115392684937
19,16,13.845734119415283
20,25,13.356750011444092
21,28,13.710381031036377
22,25,13.479734182357788
23,19,13.591971397399902
24,25,13.951096057891846
25,26,13.466709852218628
26,16,13.37088131904602
27,14,13.366729974746704
28,18,14.306519508361816
29,8,13.615710258483887
30,18,13.977344751358032
31,22,13.32262396812439
32,22,13.85548996925354
33,32,13.364206552505493
34,20,14.317672967910767
35,23,13.535183429718018
36,14,13.250873565673828
37,17,13.671669006347656
38,19,13.52691650390625
39,18,13.511371374130249
40,20,13.757221460342407
41,12,13.55296540260315
42,7,13.727869510650635
43,16,13.5803861618042
44,21,13.634893894195557
45,22,13.64717173576355
46,13,13.757982015609741
47,12,13.688377141952515
48,17,13.538239479064941
49,11,14.04803466796875
50,14,14.240026473999023
51,14,13.28328824043274
52,11,13.7959566116333
53,14,13.83515477180481
54,28,14.50875210762024
55,12,14.083471059799194
56,16,14.293344259262085
57,23,13.629142045974731
58,22,13.836984634399414
59,29,13.49543046951294
60,21,14.874872922897339
61,15,14.299594640731812
62,23,14.157659769058228
63,27,13.870068550109863
64,23,13.79862904548645
65,19,13.74256944656372
66,25,13.524712324142456
67,21,13.942673444747925
68,22,13.354222536087036
69,7,14.100249290466309
70,20,12.575501441955566
71,20,14.611197471618652
72,21,15.050249338150024
73,29,14.078273057937622
74,12,13.390491247177124
75,16,13.195451736450195
76,11,13.970410585403442
77,26,14.481199264526367
78,20,14.02965235710144
79,23,13.979604959487915
80,21,14.338512182235718
81,14,14.17232084274292
82,13,14.523216247558594
83,22,14.134096145629883
84,26,14.088003158569336
85,19,14.212568998336792
86,10,13.971424579620361
87,15,14.16909146308899
88,14,13.462387561798096
89,19,14.165712356567383
90,11,14.300094604492188
91,16,14.368473291397095
92,14,13.71907353401184
93,13,14.293022394180298
94,14,14.199463605880737
95,16,13.660233736038208
96,13,13.921664953231812
97,12,14.064512252807617
98,17,14.10042428970337
99,21,13.609697103500366
100,18,14.90246319770813
101,17,14.044594526290894
102,10,14.6615891456604
103,13,14.350750207901001
104,24,13.989965200424194
105,22,14.53947377204895
106,29,14.513356447219849
107,27,13.917363166809082
108,22,14.618957281112671
109,24,14.572849035263062
110,18,14.795632600784302
111,27,13.678242206573486
112,16,14.568355560302734
113,17,14.665326595306396
114,16,14.05341362953186
115,20,14.354802131652832
116,19,14.44001579284668
117,16,14.023412466049194
118,18,14.447961807250977
119,17,14.04166555404663
120,13,14.244409322738647
121,19,14.60456395149231
122,20,14.526026010513306
123,14,13.80102801322937
124,16,13.846229314804077
125,10,13.947165489196777
126,12,14.029850721359253
127,15,13.58577013015747
128,16,14.1853928565979
129,17,14.532942056655884
130,9,14.336601495742798
131,24,14.83933687210083
132,20,14.439520359039307
133,14,14.471151113510132
134,7,14.860032320022583
135,9,13.870181560516357
136,10,13.813931941986084
137,15,14.792652606964111
138,15,14.243945837020874
139,14,14.228783369064331
140,15,14.3311448097229
141,18,14.848159551620483
142,20,14.251209497451782
143,20,14.13872766494751
144,11,14.705379247665405
145,12,14.341119050979614
146,16,13.378343105316162
147,14,14.168033361434937
148,13,14.550872087478638
149,20,14.548840999603271
150,10,14.188122749328613
151,7,14.338806867599487
152,7,14.064094543457031
153,19,13.203745126724243
154,12,14.410340309143066
155,14,14.355098485946655
156,15,13.879987001419067
157,14,14.354244709014893
158,16,14.640689134597778
159,23,14.022496223449707
160,19,14.912770748138428
161,22,14.570204257965088
161,22,2262.3205213546753
