Solution,Power,Latency,Cost
0,215.58190917780718,210647.45643449257,145.7645947650728
1,325.4144066757105,206.6903791015279,416.47552956769994
2,221.15070175230636,303.14502170903626,358.4525435898322
3,289.46133733573123,283.4333692293159,362.84431657727686
4,271.71327501924844,11986.564306446826,330.53300904072194
5,96.40833742400113,1338297.579278425,147.25006266326486
6,156.958498390712,26667.172829357587,346.2243942414906
7,164.10506997582567,40514.10065266708,320.96617538681875
8,178.99350424034003,15285.267115959929,373.01404724264506
9,195.64854136967534,39444.81430842801,324.859477045572
10,125.85637418696123,725189.7926741352,149.0289473903852
11,130.05478788995214,790610.8255943875,146.4606316107733
12,226.62991743985546,73219.31879002119,281.03028182530136
13,135.6001688315814,74710.39242416176,353.64862019767116
14,348.7811694848181,26150.28568477743,322.9608155988378
15,153.7640055063266,113128.40943999623,304.63785118099645
16,304.3110842467834,60371.438172985145,271.15635571225357
17,213.93930364419822,55836.90116059775,314.0129590336928
18,114.85873101615243,94719.8501861558,342.48902730651383
19,138.4776413185697,318045.48599858984,151.76746351910074
20,138.53901969139133,149263.0217839504,294.98726709828327
21,123.55492868436039,452154.0374988476,151.36399090729878
22,122.16021085752153,483518.1549159168,153.52238750239462
23,134.13880820838898,220445.90281891503,292.4256818549881
24,158.00288427105298,88358.47211681797,257.6956369045109
25,178.9696903337671,166260.4106705552,253.20042886274868
26,173.68715843169807,171565.47706797934,229.29914316231336
27,136.35951470173742,323719.8190059076,203.33014017621525
28,166.29543480970017,182457.9663278405,253.0676363982114
29,122.77577329367284,653610.2907442017,150.29002595180268
30,337.8618652492877,230.78115523504093,402.1758120202856
31,144.411798697514,71170.6875332546,329.45918079831273
32,138.7007245077846,75028.07923805977,348.33431336468675
33,228.10268619067637,151039.0976668125,232.93856246384757
34,150.8578684403802,49642.61400093602,332.15230227693206
35,121.39503109857168,146500.00331679243,298.08036614058244
36,131.92183557760808,109959.54413889218,306.7669337456474
37,168.01125032044797,352726.8251863077,149.71132119664819
38,116.7082250141823,730019.0019988338,150.3559327664132
39,298.5740286161934,73774.70389025167,274.5962537761132
40,126.58135496480625,139165.51516812822,304.01244954718146
41,236.2751544200927,127399.61703757138,244.17456282298292
42,117.56287431038938,672467.5140816724,153.79538128108652
43,105.288465557431,855834.179686716,141.02640243589613
44,102.49537496918423,1704393.606561195,145.93901218465786
45,134.0355204295152,82604.31516691917,357.43633440607147
46,131.5322152922484,327929.22341233725,151.88337175874344
47,148.62672360449287,57154.02174267273,319.9781047086226
48,164.8463470443908,71335.5958284013,298.68796343909383
