Epoch,Power,Latency,Cost
0.0,916.193651923631,681106.3915130434,1067.739830697092
0.0,833.1795325073397,1132282.176081248,1007.7575540371039
0.0,814.4120695083141,1152763.0846635909,1015.482874140375
0.0,845.2714246364112,859726.7264666912,989.6320534860608
0.0,821.8412430273064,800455.5732515961,1086.5120801288099
0.0,781.5757967515406,1342915.5383932826,987.7848569307262
0.0,1019.4752425819012,198923.56886486482,1066.4423658853254
0.0,788.2243681502121,1163363.5605859319,1000.0526045469222
0.0,962.9008446447766,428677.1559168315,1021.7980886971466
0.0,1070.881163940492,938700.556977401,961.7402759736415
0.0,800.5752857181125,1237712.6591921295,956.357299603456
0.0,844.2564317262168,940496.3222966703,1045.5904703894862
0.0,1060.2268651388354,329765.12220989127,1064.3656085491853
0.0,830.2180115718586,888362.9451339395,1049.9637678366166
0.0,752.9953863903042,811230.5839871678,1056.1055485260836
1.0,1993.8219750397272,456.8183478825053,1392.8903960604032
1.0,900.6486773930208,676805.6314659419,1062.7802323702585
1.0,814.4120695083141,1152763.0846635909,1015.482874140375
1.0,821.8412430273064,800455.5732515961,1086.5120801288099
1.0,2132.0168634924908,411.98808758153365,1424.7735531643375
1.0,781.5757967515406,1342915.5383932826,987.7848569307262
1.0,734.2304683598695,855462.6275198371,1041.0390677782607
1.0,1019.4752425819012,198923.56886486482,1066.4423658853254
1.0,1042.8626141612501,409907.26276971406,1038.0787305963713
1.0,928.9297885506768,906228.3401693683,999.4421877219049
1.0,788.2243681502121,1163363.5605859319,1000.0526045469222
1.0,962.9008446447766,428677.1559168315,1021.7980886971466
1.0,896.3393451641464,1053515.7627464386,1030.9572934787477
1.0,833.1795325073397,1132282.176081248,1007.7575540371039
1.0,1070.881163940492,938700.556977401,961.7402759736415
1.0,800.5752857181125,1237712.6591921295,956.357299603456
1.0,1000.1399205238636,724169.443217487,992.1053494439103
1.0,1060.2268651388354,329765.12220989127,1064.3656085491853
1.0,850.882557804849,1222395.507582345,990.9920193628518
1.0,912.9494032311652,1040534.1965085382,999.9729571851225
2.0,964.4685652422959,714448.5871807903,1004.375466412347
2.0,862.7066935081469,507081.9511511223,1031.916073075972
2.0,962.9008446447766,428677.1559168315,1021.7980886971466
2.0,2132.0168634924908,411.98808758153365,1424.7735531643375
2.0,770.6397852422034,1064092.7771507776,1006.4338182426079
2.0,781.5757967515406,1342915.5383932826,987.7848569307262
2.0,1993.8219750397272,456.8183478825053,1392.8903960604032
2.0,734.2304683598695,855462.6275198371,1041.0390677782607
2.0,856.8793631382679,908105.9161764212,953.5785696659668
2.0,1042.8626141612501,409907.26276971406,1038.0787305963713
2.0,788.2243681502121,1163363.5605859319,1000.0526045469222
2.0,1019.4752425819012,198923.56886486482,1066.4423658853254
2.0,800.5752857181125,1237712.6591921295,956.357299603456
2.0,1000.1399205238636,724169.443217487,992.1053494439103
2.0,1060.2268651388354,329765.12220989127,1064.3656085491853
2.0,850.882557804849,1222395.507582345,990.9920193628518
2.0,928.9297885506768,906228.3401693683,999.4421877219049
3.0,875.5191340013366,406699.1192395591,986.2786080654699
3.0,788.2243681502121,1163363.5605859319,1000.0526045469222
3.0,2132.0168634924908,411.98808758153365,1424.7735531643375
3.0,770.6397852422034,1064092.7771507776,1006.4338182426079
3.0,781.5757967515406,1342915.5383932826,987.7848569307262
3.0,1993.8219750397272,456.8183478825053,1392.8903960604032
3.0,734.2304683598695,855462.6275198371,1041.0390677782607
3.0,856.8793631382679,908105.9161764212,953.5785696659668
3.0,801.3698324237854,430387.2202132955,980.2174589487163
3.0,1019.4752425819012,198923.56886486482,1066.4423658853254
3.0,800.5752857181125,1237712.6591921295,956.357299603456
3.0,1536.3949176008407,42044.7930345972,1191.814379978167
3.0,1118.3837876862594,722651.7982433409,960.7245176995388
4.0,875.5191340013366,406699.1192395591,986.2786080654699
4.0,879.8098493413596,424598.87910690374,975.5791491291999
4.0,800.5752857181125,1237712.6591921295,956.357299603456
4.0,2132.0168634924908,411.98808758153365,1424.7735531643375
4.0,781.5757967515406,1342915.5383932826,987.7848569307262
4.0,1993.8219750397272,456.8183478825053,1392.8903960604032
4.0,734.2304683598695,855462.6275198371,1041.0390677782607
4.0,856.8793631382679,908105.9161764212,953.5785696659668
4.0,801.3698324237854,430387.2202132955,980.2174589487163
4.0,770.6397852422034,1064092.7771507776,1006.4338182426079
4.0,1034.3038771596473,246362.1710782773,1067.61125516073
4.0,1536.3949176008407,42044.7930345972,1191.814379978167
4.0,1118.3837876862594,722651.7982433409,960.7245176995388
4.0,1367.6155276540849,190321.37936930323,1131.3367922615175
5.0,875.5191340013366,406699.1192395591,986.2786080654699
5.0,879.8098493413596,424598.87910690374,975.5791491291999
5.0,781.5757967515406,1342915.5383932826,987.7848569307262
5.0,1064.1222284811126,268583.9518073821,1026.83347395084
5.0,1993.8219750397272,456.8183478825053,1392.8903960604032
5.0,734.2304683598695,855462.6275198371,1041.0390677782607
5.0,856.8793631382679,908105.9161764212,953.5785696659668
5.0,801.3698324237854,430387.2202132955,980.2174589487163
5.0,770.6397852422034,1064092.7771507776,1006.4338182426079
5.0,2132.0168634924908,411.98808758153365,1424.7735531643375
5.0,800.5752857181125,1237712.6591921295,956.357299603456
5.0,1034.3038771596473,246362.1710782773,1067.61125516073
5.0,1536.3949176008407,42044.7930345972,1191.814379978167
5.0,1118.3837876862594,722651.7982433409,960.7245176995388
5.0,1367.6155276540849,190321.37936930323,1131.3367922615175
6.0,875.5191340013366,406699.1192395591,986.2786080654699
