epoch,fitness
0,286.47572972595833
1,215.05621003740544
2,165.4928919630356
3,153.41176175887801
4,147.60760679932045
5,144.1659738293383
6,144.1659738293383
7,143.54809908559207
8,142.72241265421135
9,142.22678228183108
10,142.01226387827987
11,140.14129045671993
12,138.79111030734947
13,138.79111030734947
14,138.79111030734947
15,138.23661408511114
16,138.23661408511114
17,138.23661408511114
18,138.23661408511114
19,137.9847862212855
20,137.20006490570452
21,136.07406734234706
22,136.07406734234706
23,135.91480425651886
24,135.63105535884503
25,135.63105535884503
26,135.63105535884503
27,135.63105535884503
28,135.62285778530696
29,135.62285778530696
30,134.4247971222756
31,133.4779628408225
32,133.03396570809394
