Epoch,FrontSize,Time
1,29,12.296681880950928
2,35,9.71900224685669
3,27,10.52516222000122
4,36,9.147196769714355
5,32,9.339005947113037
6,37,9.18695068359375
7,41,9.022965669631958
8,37,8.482343196868896
9,37,8.808461904525757
10,43,8.602730989456177
11,30,8.886618614196777
12,36,8.9515380859375
13,30,8.99509310722351
14,28,8.93143105506897
15,42,9.592718362808228
16,42,9.113203525543213
17,38,9.274112462997437
18,31,8.98680567741394
19,39,8.445570945739746
20,36,9.264671564102173
21,28,9.489206075668335
22,22,9.619851350784302
23,23,8.548744678497314
24,27,8.581769466400146
25,26,9.666532039642334
26,18,9.126201152801514
27,12,9.432623386383057
28,23,8.622632026672363
29,18,8.92343807220459
30,25,9.704439163208008
31,11,9.401294231414795
32,21,8.827915668487549
33,24,9.281840801239014
34,23,9.027581453323364
35,29,9.27984881401062
36,15,8.946879148483276
37,9,9.932610034942627
38,14,8.732660055160522
39,13,8.578551054000854
40,18,9.399237871170044
41,15,9.64408254623413
42,19,9.502620935440063
43,8,8.653416633605957
44,18,9.385837316513062
45,15,9.347766637802124
46,7,9.297336339950562
47,8,9.16695785522461
48,18,10.081403732299805
49,21,8.745357990264893
50,16,9.934139013290405
51,21,8.821638822555542
52,17,8.464967012405396
53,22,9.161938190460205
54,9,9.658698797225952
55,12,10.590951442718506
56,24,9.060696125030518
57,15,9.193574666976929
58,14,9.242815256118774
59,21,9.487010717391968
60,16,9.197329759597778
61,16,8.374490976333618
62,12,9.414896726608276
63,18,9.511351346969604
64,15,9.338757276535034
65,22,8.514279127120972
66,29,8.221387147903442
67,22,10.079236030578613
68,17,9.485981941223145
69,18,9.884135961532593
70,18,9.419946432113647
71,19,9.10446548461914
72,16,9.420223712921143
73,17,9.870863914489746
74,9,9.162803173065186
75,10,8.35384488105774
76,19,8.803666353225708
77,12,9.290560483932495
78,23,9.757747411727905
79,14,9.705479383468628
80,21,9.705759763717651
81,14,8.99477505683899
82,26,9.487257242202759
83,21,9.014654397964478
84,17,9.6739981174469
85,14,9.683123588562012
86,16,9.824735879898071
87,20,9.110459566116333
88,14,9.438756704330444
89,11,8.810561418533325
90,12,8.928222894668579
91,19,8.770591020584106
92,16,9.444274425506592
93,9,9.851121664047241
94,16,9.174917459487915
95,18,10.032511234283447
96,20,9.611015319824219
97,21,9.895315170288086
98,18,9.099311113357544
99,19,8.865053176879883
100,21,9.232338666915894
101,22,10.180044889450073
102,28,9.612889766693115
103,25,9.108667373657227
104,13,9.462391138076782
105,17,8.627428531646729
106,19,9.105712890625
107,27,8.650353908538818
108,24,9.271766662597656
109,20,9.53987455368042
110,14,9.648627281188965
111,9,9.717504262924194
112,17,10.272782564163208
113,16,10.07372498512268
114,11,9.77674674987793
115,14,9.040836334228516
116,19,9.693378448486328
117,16,9.399070262908936
118,19,9.668660640716553
119,20,9.220459938049316
120,24,9.24566388130188
121,25,9.228261232376099
122,17,9.487398624420166
123,16,10.197146654129028
124,20,9.60324764251709
125,14,10.601252317428589
126,24,9.373465061187744
127,17,9.75417685508728
128,19,10.18742823600769
129,27,9.33672308921814
130,16,8.962770938873291
131,22,9.611006736755371
132,20,9.375338315963745
133,23,9.614635944366455
134,24,9.63850998878479
135,15,9.122671127319336
136,22,9.622455835342407
137,22,9.914512872695923
138,11,9.25526475906372
139,9,9.434098482131958
140,11,9.562871217727661
141,21,9.517477989196777
142,20,9.77239203453064
143,19,9.222296476364136
144,17,9.87700343132019
145,17,9.777385234832764
146,24,9.55397891998291
147,13,9.338994264602661
148,18,10.352423906326294
149,10,9.415029525756836
150,15,9.218673944473267
151,16,9.773009777069092
152,17,8.893942832946777
153,17,9.657142639160156
154,23,9.129989385604858
155,13,9.225459098815918
156,13,8.213162660598755
157,19,9.419893503189087
158,20,10.076929807662964
159,14,9.08376169204712
160,18,9.311999797821045
161,19,8.785865545272827
162,15,9.406943559646606
163,22,9.390527248382568
164,18,9.304201126098633
165,21,9.569493532180786
166,17,9.641618251800537
167,22,8.536038637161255
168,19,8.919907808303833
169,10,10.288759708404541
170,13,9.878582000732422
171,13,8.832303524017334
172,16,9.912900447845459
173,17,10.249045610427856
174,13,8.750158548355103
175,21,9.582000255584717
176,14,9.839064121246338
177,22,9.778562307357788
178,22,9.687628269195557
179,29,8.979050874710083
180,21,8.93256688117981
181,18,9.568670749664307
182,27,9.494687795639038
183,26,9.37323260307312
184,21,9.254427433013916
185,15,9.712807178497314
186,14,9.186661720275879
187,10,9.910734176635742
187,10,1756.885232925415
