Solution,Power,Latency,Cost
0,1714.8268492421614,495.78879566260173,1291.0790146524046
1,1768.0762690259846,514.4664760394743,1290.3842774563734
2,1699.9453478535881,481.5616674654714,1316.1393491023166
3,1683.48245704917,512.1378716834171,1297.1272129387357
4,1669.4084466857544,500.31782223585986,1308.9424789049074
5,1697.0431731751692,498.0395282001664,1295.0243667486143
6,1710.1147117410576,465.13080990709034,1298.0954949723098
7,1704.5142491094753,472.5915020655513,1308.7091981443425
8,1671.4811271390572,488.8814090868045,1306.778557741639
9,1664.7108660037777,490.87301765779966,1312.8370467504292
