Epoch,Power,Latency,Cost
0.0,397.86476516124156,29482.0427744607,502.25858998018737
0.0,397.86476516124156,29482.0427744607,502.25858998018737
0.0,379.91906861738676,26376.051835836304,517.0844601618007
0.0,571.5267139083413,7969.569254136395,515.9178731899589
0.0,440.97702479075906,25213.791411219387,474.0290379758505
0.0,401.5825082758038,9119.516827874684,498.09328714447867
0.0,371.2103946766784,47390.08426573277,453.10303272590687
0.0,540.3369631487428,815.3180197729293,559.1123387995013
0.0,237.9272190917789,175918.25313603628,479.52752470127325
0.0,293.52446633942685,72156.61187876976,467.17147104998355
0.0,459.7908840708499,5005.095987916674,543.7972073061652
0.0,358.538998435149,27629.929828556422,504.26895250047085
0.0,410.76503628132866,12688.597115435328,488.8423016814422
0.0,291.8082846406333,473487.8320906379,449.95360197192997
0.0,231.40108578757167,220348.13426783672,506.9245673030625
0.0,247.6906317438063,328268.20358732773,452.6284037923501
0.0,368.8871176332163,31317.607406397678,490.1529647200413
0.0,301.12419384752997,41974.13932702688,472.9107789767265
0.0,385.62275133615196,12075.405107748902,517.2751370360508
0.0,417.59704193278486,25386.39435472295,482.33144114222495
0.0,336.19511441400454,35084.392363755025,513.8478796784002
0.0,245.46773431631846,314676.08333189593,453.95124185059973
0.0,502.54825269848465,26721.845160381505,469.78963140259094
0.0,383.1901261122318,12534.538897328048,514.6644161448929
0.0,340.7394253968323,36345.03395529099,487.9756902820428
0.0,285.0498611424469,209413.34561373998,465.029468931071
1.0,416.3602498424941,23852.22669125808,503.03077578167586
1.0,416.3602498424941,23852.22669125808,503.03077578167586
1.0,574.007722564897,6524.231574419255,506.1478434409419
1.0,584.0058048023309,2090.6294634137653,521.028415925184
1.0,483.48366923609865,31955.992842059113,473.5452974674781
1.0,507.71862608248426,14422.005928010947,502.96636321937524
1.0,336.19511441400454,35084.392363755025,513.8478796784002
1.0,575.9797495280368,1039.7361107695533,523.6593027569295
1.0,255.39826286050385,407638.8753483101,471.3048707142695
1.0,508.8545207615214,431.7608538638033,573.8205710983099
1.0,487.5909252806134,23608.836425631587,487.17527561688166
1.0,634.9912023242678,1340.4107971492563,473.5526294151306
1.0,546.1596191253745,5807.184448371731,514.5869093331366
1.0,590.2913678422234,439.69343769912007,534.6517766817777
1.0,489.1946217444745,2337.190175898597,552.5114318380291
1.0,632.5345975210037,406.90914621249595,565.3554525861883
1.0,416.5906611115153,12505.147803230355,508.74008990192624
1.0,402.3227814401607,8836.363938107681,515.3044973386798
1.0,502.7857244679346,2969.4426471100205,543.2405338402507
1.0,490.51319874061267,19334.116267453253,484.583542630913
1.0,438.815031430267,10706.43975973885,509.01620833274967
1.0,291.8082846406333,473487.8320906379,449.95360197192997
1.0,385.52189364776603,25017.210645555064,497.4968147158043
1.0,371.2103946766784,47390.08426573277,453.10303272590687
1.0,430.44418417661296,6513.589369567873,510.26435893803875
1.0,429.05015938481523,39579.88599387946,472.8630209635234
1.0,529.9539454437815,785.802703318976,525.2009388933418
1.0,419.6998251878296,13451.705968699018,508.26700578675775
1.0,514.745564702507,419.70923977398587,540.9564407236207
1.0,450.7637165153222,4181.000724988512,519.3850318949541
1.0,513.9268205078973,2780.73141863686,521.3098747050154
1.0,340.7394253968323,36345.03395529099,487.9756902820428
1.0,432.0661705082545,25507.13933816255,474.9029807575926
1.0,379.91906861738676,26376.051835836304,517.0844601618007
1.0,370.0248648922881,31746.519349031416,487.41892798805054
1.0,380.9876180039156,17378.707705828638,540.073349809292
2.0,546.1596191253745,5807.184448371731,514.5869093331366
2.0,546.1596191253745,5807.184448371731,514.5869093331366
2.0,465.868006903434,18866.73289189458,487.8304179531624
2.0,681.913058382877,321.80104020631495,615.8013424358935
2.0,553.2648120346936,428.86318438391436,524.0808529747312
2.0,382.000947481915,17498.1711661852,542.0836103776206
2.0,532.33868585098,600.0787964181238,555.1425064753404
2.0,532.5992567462652,434.3255847265616,565.690856162469
2.0,454.25484512551094,7541.915869726638,490.61677757227494
2.0,371.34426959303374,27770.989279302277,491.2389171658562
2.0,715.4451460113742,339.717903404399,577.842312051503
2.0,584.8005791221277,447.45237351203525,516.2496680539017
2.0,336.19511441400454,35084.392363755025,513.8478796784002
2.0,508.65800985964455,19376.816066911113,468.2555005466864
2.0,483.2293751804336,875.2346836046258,520.7901980148085
2.0,568.9812917748203,413.7731316546059,519.1205827943337
2.0,588.059746564205,364.8085012203791,523.1343131285366
2.0,841.4295956219834,332.0490697539959,595.6532983222423
2.0,385.52189364776603,25017.210645555064,497.4968147158043
2.0,506.3771908510143,6816.53221395,515.6408601854594
2.0,416.3602498424941,23852.22669125808,503.03077578167586
