Solution,Power,Latency,Cost
0,2655.5282004787873,1037.2089213243933,1777.778594915557
1,2617.520596621236,1058.5873419573652,1747.4689867519276
2,2789.971530951461,1079.3275725645221,1690.0327147443131
3,2772.1405976071355,1102.8473677550087,1706.0322042850348
4,2763.8158060202904,1133.002233364779,1691.7207700092147
5,2657.0684976041,1050.226789908394,1759.4436743952983
6,2825.2711566009175,1010.4066187851726,1733.2881653055103
7,2767.261043756349,1187.1146155066622,1683.6392344170104
8,2533.387834317359,1106.6792559003138,1753.9351875962109
9,2830.343087152997,1017.0314104253425,1708.5939951494672
10,2582.8026894150266,1053.4862274395618,1766.6293403644852
11,2633.841968432076,1057.4016512987835,1745.076488295759
12,2664.517560486655,1124.0510856443016,1701.018646901888
13,2624.4193588827097,1053.6347038179174,1759.3741648779385
14,2636.057884166442,1149.2731100907986,1710.4956005322217
15,2782.6708307076215,1051.9023248894655,1706.8792180915461
16,2563.591450621442,1069.7474850017245,1759.931121533766
17,2719.299332969598,1090.9030648399626,1710.1008068732272
18,2711.9491225926654,1306.9803915493203,1687.8400577173081
19,2615.548884099574,1065.0659638261786,1752.3121259118834
20,2673.9341199621194,1052.3404959728637,1729.8423706120318
21,2708.9586333283096,1090.441202648368,1712.495562973548
22,2800.052402442228,1044.962097662407,1707.0689451729083
23,2666.4704214724266,1049.078506586013,1730.4495830031406
24,2785.668079008027,1090.2571093232991,1704.7218755384156
25,2729.4289108714574,1035.4547512002941,1732.4920958768032
26,2699.331610096081,1086.7598519448804,1714.7440587949586
27,2819.3144334431922,1058.9388233955724,1693.8956144371382
28,2814.7985261020017,1060.2085584600072,1695.2953694956668
29,2521.39724299052,1111.887392617341,1774.6170334491194
30,2707.8058978370877,1046.2386683159461,1724.6084308107554
31,2597.600426512674,1102.4704049056936,1739.6589435785527
32,2776.941525892853,1101.1642708634959,1705.8254503437622
33,2655.203235445169,1137.5170011040018,1695.1617099834755
34,2572.8802483593768,1030.8607366928002,1779.8975029702976
35,2571.8226090722255,1078.9204216556154,1743.3010548716838
36,2626.840539796161,1043.452288814115,1775.3301191580783
37,2737.89352863231,1006.7859864579945,1761.3012600914124
38,2815.0358254023954,1030.3509268217163,1696.8824068061508
39,2626.2932661122586,1065.719798362715,1740.7783262624787
40,2796.1968036439366,1026.0609836723982,1757.5016329310954
