Solution,Power,Latency,Cost
0,901.6931953308673,679844.4435994419,950.946310116087
1,1350.363553266847,58413.66720110324,1101.2693219671478
2,1005.7873110996292,193412.57054049955,1052.1752467616348
3,886.7650242852623,423157.7223401803,990.8067073766703
4,1017.8936022891185,404183.531295367,944.8540440214877
5,1158.5283421077395,136596.69130565657,1105.639258333749
6,1349.6633542859886,174980.9615178926,1076.4648888783825
7,933.6907303231317,258482.89100963812,997.3552742203552
8,2032.215479639538,1527.0480989198004,1307.5781442573457
9,911.3885851664803,410412.27527389955,964.7920026674558
10,854.7080864697879,577959.2442054504,986.9210411167269
11,1640.558565747345,40717.545706930294,1126.2879656098723
12,1045.629598591527,279083.4515278094,997.0585281042105
13,936.6036816584068,290221.50714892,959.9763011579751
14,1520.776349287508,18878.698641567098,1158.5391714682019
15,1248.0167294213459,109616.86732309387,1151.1234037775648
16,855.0515864376925,238941.13600246955,1016.4203743481678
17,1915.3414850997049,8462.981540391618,1176.120699157466
18,924.5675840128182,237553.93625383027,1028.9350947716644
19,1288.6047451694092,74087.86459519214,1117.386274265071
20,1942.224180346682,6982.552789519359,1296.436535046013
21,1035.5008599671066,488291.2350379631,925.9113942141028
22,1643.3837291900716,42706.35125797275,1126.2203526263563
