Epoch,FrontSize,Time
1,25,9.299612760543823
2,44,7.4855797290802
3,46,7.343039274215698
4,47,7.593869924545288
5,50,7.1420981884002686
6,49,7.254528045654297
7,50,7.193005084991455
8,47,7.196165323257446
9,35,7.51968240737915
10,45,7.400501012802124
11,45,6.596840858459473
12,50,6.965654134750366
13,49,6.7964441776275635
14,47,6.63864541053772
15,45,7.431990385055542
16,46,6.823113679885864
17,39,7.867319107055664
18,50,7.652770757675171
19,40,7.313429355621338
20,48,7.17331337928772
21,47,7.652729511260986
22,41,7.482059717178345
23,39,7.8903162479400635
24,36,7.8834311962127686
25,41,7.730772018432617
26,41,8.309536457061768
27,49,7.964191913604736
28,41,7.540349006652832
29,43,7.726177930831909
30,49,7.584909200668335
31,41,7.181207656860352
32,50,7.533924579620361
33,47,7.874798059463501
34,44,7.638240814208984
35,37,7.62562370300293
36,43,7.855592727661133
37,49,8.249784469604492
38,43,7.961305141448975
39,46,8.277901411056519
40,47,7.838101625442505
41,49,7.926023960113525
42,48,7.958925247192383
43,46,7.00834846496582
44,37,7.737897872924805
45,46,7.499109268188477
46,47,7.7507712841033936
47,42,7.9046244621276855
48,45,7.535905361175537
49,45,7.611004114151001
50,48,7.380196809768677
51,36,7.392107248306274
52,48,7.939044237136841
53,43,7.622292757034302
54,44,7.373059272766113
55,47,8.188196659088135
56,47,7.605652093887329
57,46,7.53197717666626
58,49,7.180679798126221
59,47,7.3370280265808105
60,50,7.58331036567688
61,49,7.221272230148315
62,45,7.6413493156433105
63,41,7.709349155426025
64,42,7.595058917999268
65,46,7.789613962173462
66,48,7.691534042358398
67,45,7.407927751541138
68,47,7.483158111572266
69,45,7.6295859813690186
70,45,7.4715423583984375
71,43,7.319211959838867
72,46,7.294873476028442
73,44,6.866282939910889
74,41,7.0561628341674805
75,49,7.418083190917969
76,40,7.493938446044922
77,49,7.56108832359314
78,49,7.689523935317993
79,50,7.178982496261597
80,46,7.143744945526123
81,46,7.3922247886657715
82,37,7.671705722808838
83,49,7.32750940322876
84,39,7.9289209842681885
85,36,7.708858489990234
86,49,7.3834004402160645
87,40,7.352147340774536
88,41,7.399611473083496
89,44,7.709578037261963
90,35,7.631701707839966
91,49,6.740045070648193
92,48,7.6123716831207275
93,50,7.207366704940796
94,48,7.446850538253784
95,47,6.746045112609863
96,49,7.077464818954468
97,46,6.981987714767456
98,49,7.275370359420776
99,37,7.089354515075684
100,49,6.563798189163208
101,49,6.700476884841919
102,46,6.561056613922119
103,38,6.438846588134766
104,32,6.690290927886963
105,33,6.422947406768799
106,41,6.439801454544067
107,43,6.3129119873046875
108,31,6.123791694641113
109,44,5.649895429611206
110,34,6.758745193481445
111,44,6.5854833126068115
112,35,6.5414674282073975
113,43,6.544934034347534
114,49,6.051275014877319
115,41,6.2102954387664795
116,42,6.566934108734131
117,42,6.209597587585449
118,37,6.012478590011597
119,48,6.312226295471191
120,39,6.230357646942139
121,36,6.129084587097168
122,40,6.376318693161011
123,38,6.347526550292969
124,49,5.965427398681641
125,41,6.3418004512786865
126,36,6.472679853439331
127,49,6.341402530670166
128,49,6.314142942428589
129,48,6.4985010623931885
130,48,6.028091907501221
131,42,6.33929443359375
132,48,6.431215763092041
133,42,5.522786378860474
134,43,6.964635133743286
135,43,6.7903196811676025
136,38,6.297596216201782
137,41,6.363595008850098
138,47,6.54269814491272
139,39,6.389437675476074
140,34,6.168361186981201
141,48,6.73145318031311
142,44,6.079920291900635
143,48,6.092761754989624
144,46,6.123045921325684
145,44,6.588170528411865
146,48,6.193857192993164
147,48,6.1413562297821045
148,45,5.86674165725708
149,44,6.264497518539429
150,36,6.097355842590332
151,47,6.3735716342926025
152,43,6.3942461013793945
153,41,6.53134560585022
154,49,6.206114292144775
155,33,6.164005279541016
156,46,5.992072820663452
157,39,6.243434190750122
158,42,6.090360403060913
159,45,6.211178302764893
160,47,6.059617519378662
161,47,6.210940361022949
162,38,6.496674299240112
163,44,6.240477085113525
164,44,5.915910959243774
165,45,6.020423412322998
166,49,6.472517728805542
167,48,6.081209421157837
168,47,6.538079261779785
169,45,6.58661961555481
170,35,6.398123741149902
171,42,6.3037941455841064
172,45,6.2997753620147705
173,45,5.806870937347412
174,47,6.4946770668029785
175,47,6.203781604766846
176,44,6.4137187004089355
177,46,6.152696132659912
178,45,6.362675428390503
179,43,6.502211809158325
180,41,6.142677545547485
181,47,5.977424144744873
182,32,7.002156019210815
183,40,6.680330276489258
184,43,6.33920431137085
185,42,6.3408284187316895
186,40,6.112574815750122
187,41,5.886238098144531
188,39,6.719346284866333
