Epoch,FrontSize,ArchiveSize,Time
1,74,24,4.3001298904418945
2,81,31,4.063321590423584
3,88,38,4.007050514221191
4,90,40,4.57863450050354
5,100,50,3.6291344165802
6,100,50,4.360562086105347
7,100,50,4.129794359207153
8,100,50,5.078501462936401
9,100,50,4.328608512878418
10,100,50,3.8635120391845703
11,100,50,4.485112190246582
12,100,50,3.893934726715088
13,100,50,4.6811463832855225
14,100,50,4.7432451248168945
15,100,50,3.901904821395874
16,100,50,4.0196051597595215
17,100,50,3.8704593181610107
18,100,50,4.71665096282959
19,100,50,3.9944543838500977
20,100,50,4.304841041564941
21,100,50,4.602758407592773
22,100,50,4.2184600830078125
23,100,50,4.132901906967163
24,100,50,3.894761800765991
25,100,50,3.878972053527832
26,100,50,4.312080383300781
27,100,50,4.740106821060181
28,100,50,3.981187343597412
29,100,50,4.41800332069397
30,100,50,4.605993986129761
31,100,50,4.072221040725708
32,100,50,4.4262919425964355
33,100,50,4.454229116439819
34,100,50,4.409261703491211
35,100,50,4.228190660476685
36,100,50,3.8661727905273438
37,100,50,4.547342538833618
38,100,50,3.993438243865967
39,100,50,4.63171911239624
40,100,50,4.469078540802002
41,100,50,4.892284631729126
42,100,50,4.275163412094116
43,100,50,3.6327285766601562
44,100,50,4.531000137329102
45,100,50,4.4354634284973145
46,100,50,4.3050830364227295
47,100,50,3.766085147857666
48,100,50,4.726027965545654
49,100,50,4.486703872680664
50,100,50,4.601235389709473
51,100,50,3.8002820014953613
52,100,50,4.627891778945923
53,100,50,4.2240309715271
54,100,50,4.836133003234863
55,100,50,3.8473293781280518
56,100,50,4.088727235794067
57,100,50,4.46941065788269
58,100,50,4.6501781940460205
59,100,50,4.537518739700317
60,100,50,4.663675785064697
61,100,50,4.349910259246826
62,100,50,4.537680149078369
63,100,50,3.594578981399536
64,100,50,4.11051869392395
65,100,50,4.059433937072754
66,100,50,4.388868808746338
67,100,50,4.484915018081665
68,100,50,3.887568950653076
69,100,50,4.4938645362854
70,100,50,4.700428009033203
71,100,50,4.150032997131348
72,100,50,4.89461874961853
73,100,50,4.6930036544799805
74,100,50,4.491628885269165
75,100,50,4.670304775238037
76,100,50,4.285099029541016
77,100,50,4.8390302658081055
78,100,50,4.113239765167236
79,100,50,5.074028730392456
80,100,50,4.312811851501465
81,100,50,4.790947675704956
82,100,50,5.025908470153809
83,100,50,4.180771112442017
84,100,50,4.397141933441162
85,100,50,4.262979745864868
86,100,50,4.193490505218506
87,100,50,4.055085897445679
88,100,50,4.141904354095459
89,100,50,4.300865173339844
90,100,50,4.6552698612213135
91,100,50,3.9701783657073975
92,100,50,4.453604459762573
93,100,50,4.565737247467041
94,100,50,4.587550640106201
95,100,50,4.325840950012207
96,100,50,4.343928337097168
97,100,50,4.488654613494873
98,100,50,3.8271706104278564
99,100,50,3.735962152481079
100,100,50,3.7617855072021484
101,100,50,4.197533369064331
102,100,50,4.135735750198364
103,100,50,3.9079251289367676
104,100,50,4.935089111328125
105,100,50,3.7641818523406982
106,100,50,4.422608375549316
107,100,50,4.386819362640381
108,100,50,4.154221773147583
109,100,50,4.477385759353638
110,100,50,4.116496801376343
111,100,50,4.276836633682251
112,100,50,4.1895592212677
113,100,50,3.9450395107269287
114,100,50,3.9648842811584473
115,100,50,4.380234241485596
116,100,50,4.014207601547241
117,100,50,4.201699495315552
118,100,50,4.8411030769348145
119,100,50,4.374608993530273
120,100,50,5.119920492172241
121,100,50,5.251438140869141
122,100,50,5.254821538925171
123,100,50,4.216850519180298
124,98,48,4.31910252571106
125,100,50,4.959506273269653
126,100,50,5.7204108238220215
127,100,50,6.240228176116943
128,100,50,5.813132286071777
129,100,50,4.7494072914123535
130,100,50,4.615756034851074
131,100,50,3.954627513885498
132,100,50,4.807252407073975
133,100,50,4.240177392959595
134,100,50,4.394839763641357
135,100,50,4.061034202575684
136,100,50,4.515579700469971
137,100,50,4.299346923828125
138,100,50,5.333219289779663
139,100,50,5.732438087463379
140,100,50,4.291201114654541
141,100,50,4.189144849777222
142,100,50,4.201262950897217
143,100,50,4.204406499862671
144,100,50,4.592364549636841
145,100,50,4.580368518829346
146,100,50,4.333484888076782
147,100,50,4.734044313430786
148,100,50,3.9512522220611572
149,100,50,4.385247707366943
150,100,50,4.640392780303955
151,100,50,4.565598011016846
152,100,50,4.554200172424316
153,100,50,5.063826560974121
154,100,50,5.2850728034973145
155,100,50,4.663768529891968
156,100,50,4.629425764083862
157,100,50,4.691275119781494
158,100,50,4.580110549926758
159,100,50,4.996281623840332
160,100,50,4.607967138290405
161,100,50,4.373713493347168
162,100,50,4.676344394683838
163,100,50,4.17780327796936
164,100,50,5.124757766723633
165,100,50,4.488399028778076
166,100,50,4.4010937213897705
167,100,50,4.280648946762085
168,100,50,4.1746180057525635
169,100,50,4.508242607116699
170,100,50,3.8402059078216553
170,100,50,753.0415978431702
