Solution,Power,Latency,Cost
0,1605.7785963843776,469748.1457384243,1560.740271407593
1,4022.421940024724,602.8159385197752,1751.641498370124
2,453.0697234320965,37032917.34624375,665.3237992309572
3,1438.8800966821545,1835625.5144479296,1355.3921080228845
4,1654.8838646764016,1770715.3123061073,1329.4838918780022
5,484.6971626086556,26034242.396275137,647.0465272620044
6,1401.3029808259878,2924785.09778486,1130.3759355114846
7,2116.7358079922496,651.1233649064424,1128.2219375384248
8,694.7560403988883,5766629.26110578,650.7983943218007
9,1087.7397392659495,3734085.432433119,949.3792984479953
10,573.9316869338019,11952522.417126987,643.0719413876726
11,601.577438095955,7790386.900543347,655.8620145506609
12,1787.5347896981377,671226.0302952854,1527.0862111123986
13,2091.695193922487,353437.92580850585,1507.3159976416753
14,563.6458130715799,11225303.891573653,647.7304983503119
15,1661.5045191973384,1048062.9500856958,1411.8625334638264
16,521.1621095021059,12072252.825533757,617.5876449902121
17,906.2729590477526,4547825.88489209,638.3438809254477
18,1970.8623809019655,399742.5600832685,1595.44948881798
19,1921.5599916402866,659718.8874441031,1466.9331179152875
20,514.5055932119518,20558115.82933569,643.5592920070782
21,1973.3098528032042,386450.81913899083,1558.5102364432773
22,1750.5515621578627,1768604.7105354576,1324.7455064743037
23,2085.047358124512,331992.7024088199,1619.3169162235504
24,1532.8372539181987,1768895.6385811158,1507.0266179757589
25,1059.3999483422801,27442916.086713716,601.5326307590464
26,1286.6532044721948,2930519.434348126,1446.422628138014
27,1835.4777257897974,1751153.558492073,1313.530119255214
28,1569.8044565576397,1683682.245498785,1490.05696914706
29,1337.4454965646778,1941899.8941524874,1544.125600947622
30,2113.8560901818123,682150.4323894812,1455.6818646073536
31,877.6703157773759,5459087.136015963,640.7955578127148
32,1401.587450041039,1876611.3202936149,1443.871432450216
33,1122.7882501006497,3374548.0668944586,627.6276500517082
34,1291.7182293236906,2481056.6735591036,1483.7259073579867
35,1615.8249632352392,1591206.2657416333,1532.9861453817412
36,1450.1827643942445,3036875.0447386475,1077.9602993987976
37,1409.1613538106835,2270603.827742212,1414.7421777717796
38,722.0672802894051,5391399.824921406,648.944747667364
39,997.916492373727,6580297.214484638,637.0150436979826
40,1328.4406365145153,2719743.439420177,1441.9461362093546
41,1090.6040715130496,3118640.961610813,628.454167292803
42,1607.9942311985615,2236916.822822901,1135.493506148528
43,715.6983368599605,6378318.899927882,648.9588600650785
44,648.7971986801793,10854975.69789349,645.0498173720413
45,631.2291775497706,6972342.679271682,652.512399217248
46,1356.1954166368564,2864645.9852898675,1440.3187341949288
47,815.7526225488807,4749356.48320345,644.3391809088743
48,1342.1927896685124,2998948.8813612256,1431.7680428680621
49,479.24583999431707,32103670.031283967,663.0125886054766
