Epoch,FrontSize,Time
1,29,13.38625192642212
2,39,11.713629245758057
3,40,10.390130281448364
4,41,10.645269393920898
5,45,10.120516538619995
6,45,9.676253318786621
7,48,10.125269651412964
8,34,10.161680459976196
9,43,10.813513040542603
10,24,10.821377992630005
11,46,10.468213558197021
12,47,10.454306840896606
13,34,11.613656759262085
14,28,11.48936676979065
15,29,10.529581546783447
16,26,10.945688247680664
17,28,9.864475965499878
18,34,11.048874139785767
19,24,10.583210229873657
20,20,9.762438297271729
21,26,10.97032618522644
22,31,11.77206563949585
23,26,10.735950946807861
24,21,11.46265459060669
25,20,10.178499937057495
26,31,10.923311948776245
27,30,10.732641220092773
28,26,9.91487455368042
29,23,9.947435140609741
30,18,10.137273073196411
31,19,10.47819995880127
32,13,9.638161182403564
33,9,11.09380054473877
34,12,10.042917490005493
35,16,10.445528984069824
36,18,9.940226078033447
37,18,10.632944822311401
38,15,10.328911542892456
39,13,9.903283596038818
40,8,11.34648084640503
41,24,10.244860410690308
42,16,10.676934957504272
43,19,10.557755947113037
44,23,10.725093841552734
45,17,10.268306016921997
46,21,10.153548240661621
47,30,10.42038631439209
48,18,9.62812614440918
49,15,11.271980285644531
50,16,11.251684665679932
51,14,10.998333215713501
52,19,10.579312562942505
53,19,10.677995443344116
54,27,10.591779947280884
55,16,10.63985538482666
56,17,10.322896003723145
57,17,10.676160335540771
58,20,10.823764085769653
59,19,10.676402807235718
60,25,10.501877307891846
61,24,10.114387035369873
62,14,11.035613298416138
63,18,9.215457201004028
64,14,10.531587600708008
65,23,10.703450679779053
66,14,11.100869178771973
67,13,10.413688898086548
68,11,11.27549433708191
69,12,10.595256567001343
70,20,10.087355613708496
71,17,10.294154405593872
72,17,11.707260608673096
73,23,10.04481053352356
74,31,11.284440994262695
75,23,9.939629316329956
76,27,10.218113422393799
77,14,10.710222482681274
78,17,11.01247501373291
79,9,10.145467281341553
80,14,9.964836120605469
81,15,10.573611974716187
82,17,10.095095872879028
83,13,10.295574426651001
84,19,10.351861238479614
85,22,11.25382947921753
86,22,10.915916681289673
87,20,11.372988939285278
88,13,10.996354818344116
89,18,11.049468517303467
90,15,11.232574224472046
91,14,11.378500938415527
92,17,9.490993738174438
93,7,10.596789121627808
94,6,9.242519617080688
95,14,11.388894319534302
96,24,10.497236728668213
97,23,11.672256708145142
98,24,10.569032430648804
99,16,11.117001056671143
100,22,11.378697395324707
101,22,11.209253311157227
102,18,10.908116102218628
103,16,10.613457441329956
104,20,10.5923490524292
105,9,10.627954721450806
106,16,11.26395869255066
107,24,10.609837532043457
108,31,11.090520858764648
109,26,11.694235801696777
110,31,11.026140213012695
111,18,11.592559337615967
112,19,11.502965927124023
113,9,11.615405321121216
114,23,11.465453624725342
115,14,11.1601722240448
116,15,11.15867829322815
117,14,10.70998215675354
118,15,11.92787504196167
119,22,11.52193284034729
120,10,11.46940016746521
121,16,12.128873825073242
122,11,11.778744220733643
123,13,11.053971529006958
124,14,10.09812593460083
125,20,11.567952156066895
126,16,11.288779258728027
127,14,12.203517436981201
128,16,11.740666627883911
129,25,11.30179238319397
130,23,10.58291244506836
131,23,10.819514036178589
132,21,10.951950073242188
133,23,10.897168397903442
134,22,10.904805660247803
135,16,11.415591716766357
136,17,10.746981382369995
137,18,11.364296913146973
138,15,10.72654676437378
139,13,10.808907270431519
140,16,11.99754810333252
141,20,11.53902554512024
142,22,11.077508926391602
143,20,11.868781566619873
144,20,11.950613021850586
145,22,11.611244678497314
146,15,10.690885782241821
147,29,12.455626964569092
148,21,10.12589979171753
149,27,11.789448022842407
150,21,10.964723348617554
151,16,11.722975254058838
152,23,11.600902080535889
153,25,11.052950859069824
154,29,11.637515306472778
155,16,11.079580545425415
156,13,11.442624807357788
157,18,12.535085201263428
158,20,10.880982637405396
159,14,11.342100858688354
160,19,10.938500165939331
161,20,11.22133183479309
162,23,11.928191900253296
163,22,11.518920183181763
164,11,10.89089035987854
165,13,11.054954051971436
166,21,11.45479416847229
167,18,10.558112144470215
168,14,10.452235698699951
169,15,11.330557346343994
170,14,11.185773372650146
171,17,11.649478673934937
172,15,11.934176206588745
173,13,12.147655963897705
174,8,11.342234134674072
175,16,10.353820085525513
176,14,11.121118068695068
177,10,12.051532983779907
178,11,11.484944581985474
179,15,10.982076168060303
180,11,10.993930101394653
181,11,11.225765466690063
182,13,10.95589804649353
183,13,10.974039077758789
183,13,2002.9847300052643
