epoch,fitness
0,583658.9677165232
1,29577.079703852887
2,29577.079703852887
3,1221.8365200753587
4,1221.8365200753587
5,1221.8365200753587
6,1221.8365200753587
7,880.5804680224093
8,765.0505053548208
9,765.0505053548208
10,757.4379353856785
11,757.4379353856785
12,757.4379353856785
13,757.4379353856785
14,757.4379353856785
15,757.4379353856785
16,757.4379353856785
17,686.9857296083885
18,686.9857296083885
19,651.2537135617802
20,602.3247850056546
21,545.3016490842566
22,545.3016490842566
23,545.3016490842566
24,545.3016490842566
25,545.3016490842566
26,545.3016490842566
27,545.3016490842566
28,545.3016490842566
29,545.3016490842566
30,545.3016490842566
31,545.3016490842566
32,545.3016490842566
33,545.3016490842566
34,545.3016490842566
35,545.3016490842566
36,545.3016490842566
37,545.3016490842566
38,545.3016490842566
39,545.3016490842566
40,518.4408579873418
41,518.4408579873418
42,511.62009102433467
43,511.62009102433467
44,511.62009102433467
45,511.62009102433467
46,511.62009102433467
47,511.62009102433467
48,511.62009102433467
49,511.62009102433467
50,511.62009102433467
51,511.62009102433467
52,511.62009102433467
53,511.62009102433467
54,511.62009102433467
55,460.19280828365675
56,460.19280828365675
57,449.90876239436363
58,449.90876239436363
59,449.90876239436363
60,449.90876239436363
61,449.90876239436363
62,449.90876239436363
63,449.90876239436363
64,449.90876239436363
65,449.90876239436363
66,449.90876239436363
67,449.90876239436363
68,449.90876239436363
69,449.90876239436363
70,449.90876239436363
71,449.90876239436363
72,422.35679595779624
73,422.35679595779624
74,419.57870670631587
75,419.57870670631587
76,419.57870670631587
77,419.57870670631587
78,419.57870670631587
79,419.57870670631587
80,419.57870670631587
81,419.57870670631587
82,419.57870670631587
83,419.57870670631587
84,419.57870670631587
85,419.57870670631587
86,419.57870670631587
87,419.57870670631587
88,419.57870670631587
89,410.13179108475305
90,410.13179108475305
91,410.13179108475305
92,410.13179108475305
93,410.13179108475305
94,410.13179108475305
95,401.05588665606933
96,401.05588665606933
97,401.05588665606933
98,401.05588665606933
99,401.05588665606933
100,401.05588665606933
101,397.589265105343
102,397.589265105343
103,397.589265105343
104,396.58809977520644
105,396.58809977520644
106,396.58809977520644
107,396.58809977520644
108,396.58809977520644
109,396.58809977520644
110,396.58809977520644
111,396.58809977520644
112,396.58809977520644
113,396.58809977520644
114,396.58809977520644
115,396.58809977520644
116,396.58809977520644
117,396.58809977520644
118,396.58809977520644
119,396.58809977520644
120,396.58809977520644
121,396.58809977520644
122,396.58809977520644
123,396.58809977520644
124,396.58809977520644
125,396.58809977520644
126,396.58809977520644
127,395.8489226763937
128,395.8489226763937
129,395.8489226763937
130,395.8489226763937
131,395.8489226763937
132,395.8489226763937
133,395.8489226763937
134,392.4863052476034
135,392.32796275047514
136,392.32796275047514
137,392.32796275047514
138,392.32796275047514
139,392.32796275047514
140,389.1253614628057
141,389.1253614628057
142,389.1253614628057
143,387.08110928534705
144,387.08110928534705
145,387.08110928534705
146,387.08110928534705
147,387.08110928534705
148,387.08110928534705
149,387.08110928534705
150,387.08110928534705
151,387.08110928534705
152,387.08110928534705
153,387.08110928534705
154,387.08110928534705
155,387.08110928534705
156,387.08110928534705
157,387.08110928534705
158,387.08110928534705
159,387.08110928534705
160,387.08110928534705
161,387.08110928534705
162,387.08110928534705
163,387.08110928534705
164,387.08110928534705
165,387.08110928534705
166,387.08110928534705
167,379.5222309207271
168,379.5222309207271
169,379.5222309207271
170,371.68385485460436
171,371.68385485460436
