Solution,Power,Latency,Cost
0,1866.3219141785103,739.7118549417307,1299.3547362909146
1,1995.8240551260646,764.9375832169665,1257.382596359154
2,1848.8195923536275,785.1859984285877,1288.7916589874928
3,1783.9059686679311,673.9663055445719,1333.1752987160714
4,2028.006210332783,778.5763965690282,1256.7856421047532
5,1875.8888511066946,786.0976716539119,1273.507906738208
6,1795.3238233626867,804.8420456902212,1294.880475242431
7,1964.5221025013072,717.729049131079,1274.2304612384269
8,1863.8397674489895,778.6518824570654,1279.8809664887601
9,1838.5376148542016,796.1550238956622,1290.2810003716245
10,1840.7735151541212,754.5702525554971,1293.0851479806
11,1911.1352350888158,716.0523325702197,1276.8238702801389
12,1884.50124250833,722.9110460664448,1289.6847916863615
13,1834.3456868917926,704.436308767827,1308.54080658952
14,1908.7106667406329,713.4633250724256,1293.7714487707885
15,1765.4063294452665,712.4881711403231,1306.0665113776924
16,1756.8257074127139,738.9988852138925,1302.8903683080346
17,1832.7584923570334,801.4570270028686,1287.749626132995
18,1872.6736079113919,724.9021992634616,1287.3598233903506
19,1754.4886019308622,731.2669553056907,1315.469626034285
20,1805.2375631873801,836.2769689341596,1285.4571146838239
21,1857.09671912311,737.0609681936037,1300.1013312911045
22,1940.8161744955871,679.7881216961002,1328.2695786434945
23,1927.346954662447,679.5658377699538,1328.8148556333397
24,1853.6539632720285,702.7425923520607,1302.2940661750945
25,1799.4763763737776,3516.839622160025,1276.1044181059806
26,1885.1831600555934,701.8366990674593,1307.7118472651414
27,1839.5706046518358,844.8915602475697,1284.2117569374116
28,1808.4354777101773,1509.6339742523794,1279.2022982823569
29,1838.5376148542016,796.1550238956622,1290.2810003716245
30,1788.348719119205,727.8389978191929,1303.5010410865439
31,1898.4863308582144,692.5100048081018,1318.3763102145226
32,1894.320686850499,726.2132656110186,1269.9031057807745
33,1771.4996159041389,759.5502229681613,1297.2256862726201
34,1814.8455132912359,770.391712957654,1294.3048173446825
35,1883.257662140228,777.3230207791504,1285.1652032617455
36,1848.6045910794603,739.075538898084,1299.7054206747875
37,1921.4810345682827,687.094385280526,1317.5261971071916
38,1804.5093862897609,1962.2748000836582,1278.5082558517001
39,1728.699081654825,721.6944442835722,1324.2745084107728
40,1946.9702798156106,702.6326017734694,1294.9650779158212
41,1838.5376148542016,796.1550238956622,1290.2810003716245
