Solution,Power,Latency,Cost
0,1217.0196217886519,618.9693487652277,899.5694299203818
1,947.9142716336213,4137.153404016455,987.9638481322684
2,722.9626623028336,715419.159503696,715.0744674578643
3,771.615325504726,8548.372678595535,928.8256917946997
4,889.5575509984722,378649.04949845496,777.0694878026109
5,627.6596904967952,464328.56041925144,729.8102709955587
6,974.6627697866771,45078.96691784016,921.0207511740715
7,1068.5261930964953,254099.71192407468,756.2292324079714
8,295.14192220524166,5018726.654490986,347.79230626489476
9,739.0919947141214,138747.94752805054,844.198206200444
10,1245.8462184073605,579.7741861162501,685.5652881345816
11,880.9027798410502,412942.10729071783,753.2386887426273
12,790.6105987889777,834213.8703588592,674.2617351163892
13,1020.0380744072075,131625.25251801187,886.1620406031706
14,1232.7307707521024,18892.964594681638,825.7247603620939
15,1210.978062771925,1016.038337134354,935.2395678445083
16,457.6415624267391,1353000.7606173726,798.4753484576912
17,311.6615728866441,3867104.0932576014,364.52912911917724
18,1099.510826299922,447776.76718920766,699.4139840514448
19,725.5679387494448,1052319.6578769283,612.7360130119537
20,1007.0187324711372,501658.99287706614,722.9804853100118
21,1147.6995241685115,215314.40902797168,816.4640414699661
22,748.1400918496996,873616.3054953737,656.6358284319967
23,315.1616930931845,3011860.8411170417,364.20616115666644
24,546.6902656585077,1058182.2451100645,351.77134233466404
25,519.2898027281275,3439029.2254469604,357.6520206734276
26,484.56639131300216,1081500.599130631,810.6160998211408
27,280.64271465002946,5747303.258463279,362.8474472588044
28,519.6999391588719,943845.1500476245,737.4927930777187
29,272.49256313311923,8605506.713801794,365.42146491909466
30,251.0907428898529,11789171.14034226,371.2418730011769
31,576.175039506882,668674.8713306355,806.5545175413594
32,603.357214618284,603481.7476676954,783.9933610450333
33,695.1765163906736,859579.7519959324,661.080617979642
34,517.3846677035549,772776.7965923962,770.5404560184772
35,916.2097429216706,292619.1687271347,726.9360291559219
36,1097.082603319092,64900.89008279654,868.3078802066286
37,325.926214575874,3781665.222386422,358.1741698748737
38,539.5990456097369,2211081.130354777,353.97954028968
39,607.0892839626592,333269.7999518489,846.3110503880291
40,402.99919421798603,2262451.1433930295,362.7421770540411
41,515.90378168154,1080771.5835748115,738.1969844535572
42,330.8330994240395,2773933.671592661,362.24260863004076
43,344.38801630518526,2249148.731926542,371.2246603032037
44,556.8727170291311,578256.4292975185,819.2677285417666
45,588.3506117776435,631163.9931114853,802.1465131061365
46,633.0131707192347,1029856.3697256554,724.4529368258186
47,291.76675701325325,4312208.581911004,356.87346171604054
48,837.7282773762587,783155.4753326876,634.6519920584926
