Epoch,FrontSize,ArchiveSize,Time
1,78,28,6.863694190979004
2,85,35,7.764305591583252
3,93,43,7.484479665756226
4,100,50,7.109189033508301
5,100,50,7.136380672454834
6,100,50,6.975745677947998
7,100,50,6.546623229980469
8,100,50,7.403290271759033
9,100,50,7.593079566955566
10,100,50,7.031665802001953
11,100,50,7.415480136871338
12,100,50,6.472376585006714
13,100,50,6.952249526977539
14,100,50,8.159117698669434
15,100,50,8.130692958831787
16,100,50,6.901515483856201
17,100,50,7.76590895652771
18,100,50,8.095081567764282
19,100,50,7.082972764968872
20,100,50,8.309491395950317
21,100,50,7.19708776473999
22,100,50,7.33736777305603
23,100,50,8.03025221824646
24,100,50,9.573183059692383
25,100,50,7.5923011302948
26,100,50,7.881902456283569
27,100,50,6.804547548294067
28,100,50,6.954744338989258
29,100,50,7.152886152267456
30,100,50,7.6788060665130615
31,100,50,8.586132526397705
32,100,50,7.42689323425293
33,100,50,7.383291959762573
34,100,50,7.5199432373046875
35,100,50,8.112998485565186
36,100,50,8.1390380859375
37,100,50,7.328620195388794
38,100,50,7.819512605667114
39,100,50,7.403517961502075
40,100,50,7.798163890838623
41,100,50,8.520719289779663
42,100,50,7.968433618545532
43,100,50,8.095579385757446
44,100,50,8.13377594947815
45,100,50,8.107437372207642
46,100,50,8.389960765838623
47,100,50,7.878791809082031
48,100,50,7.896451950073242
49,100,50,8.75017523765564
50,100,50,8.267114162445068
51,100,50,7.803427696228027
52,100,50,7.4822211265563965
53,100,50,7.579470634460449
54,100,50,7.633351802825928
55,100,50,7.704375982284546
56,100,50,6.242297649383545
57,100,50,8.317455768585205
58,100,50,8.473493099212646
59,100,50,8.387971639633179
60,100,50,9.348143100738525
61,100,50,7.6641974449157715
62,100,50,7.102914571762085
63,100,50,8.205091953277588
64,100,50,7.640411376953125
65,98,48,7.483372211456299
66,100,50,8.047222137451172
67,100,50,8.37932276725769
68,100,50,8.023543119430542
69,100,50,8.683423519134521
70,100,50,8.79037094116211
71,100,50,7.672063589096069
72,100,50,8.659652471542358
73,100,50,7.883760690689087
74,100,50,8.350861310958862
75,100,50,7.193084955215454
76,100,50,7.989969491958618
77,100,50,9.564819574356079
78,100,50,7.06911563873291
79,100,50,8.11296558380127
80,100,50,8.116303443908691
81,100,50,7.786019802093506
82,100,50,8.26722526550293
83,100,50,8.284217119216919
84,100,50,7.53798246383667
85,100,50,8.512624263763428
86,100,50,8.940670490264893
87,100,50,7.169901609420776
88,100,50,8.089404582977295
89,100,50,7.611021518707275
90,100,50,9.06297492980957
91,100,50,8.417920589447021
92,100,50,7.100794553756714
93,100,50,7.152021408081055
94,100,50,7.206979513168335
95,100,50,6.927623510360718
96,100,50,6.997031927108765
97,100,50,8.488681554794312
98,100,50,8.731084108352661
99,100,50,7.8106689453125
100,100,50,8.066169738769531
101,100,50,8.387635469436646
102,100,50,9.817843437194824
103,100,50,7.060175895690918
104,100,50,9.22985553741455
105,100,50,8.900304079055786
106,100,50,7.576668739318848
107,100,50,7.530192852020264
108,100,50,7.650681257247925
109,100,50,8.830676078796387
110,100,50,8.947713613510132
111,100,50,7.1274003982543945
112,100,50,7.934676885604858
113,100,50,7.658477783203125
114,100,50,8.712883710861206
115,100,50,8.875263690948486
116,100,50,8.874246835708618
117,99,49,8.531331539154053
118,100,50,8.49799919128418
119,100,50,7.90667200088501
120,100,50,9.26644778251648
121,100,50,6.7408387660980225
122,99,49,8.35323166847229
123,100,50,7.622482776641846
124,100,50,7.123849868774414
125,100,50,7.443127393722534
126,100,50,7.450002431869507
127,100,50,6.974454164505005
128,100,50,8.566425323486328
129,100,50,7.934695720672607
130,100,50,7.914107322692871
131,100,50,7.334359169006348
132,100,50,7.338373422622681
133,100,50,8.179438591003418
134,100,50,8.541228294372559
135,100,50,6.447326421737671
136,100,50,7.940150022506714
137,100,50,8.532597064971924
138,100,50,7.635636329650879
139,99,49,7.744800090789795
140,99,49,8.231046676635742
141,100,50,7.855086088180542
142,100,50,8.836918115615845
143,98,48,9.756953477859497
144,99,49,7.270761728286743
145,99,49,7.979990005493164
146,100,50,8.543897867202759
147,100,50,8.709410429000854
148,100,50,7.692688941955566
149,100,50,7.43374228477478
150,100,50,7.288362503051758
151,100,50,8.70670771598816
152,100,50,8.724789142608643
153,100,50,7.628640651702881
154,100,50,8.029095649719238
155,100,50,8.423625469207764
156,100,50,8.225927352905273
157,100,50,7.989690542221069
158,100,50,8.229391813278198
158,100,50,1254.5599539279938
