Solution,Power,Latency,Cost
0,2006.6934736028868,1236128.8549620498,1713.7770957717714
1,2732.7870687819545,54390.794279852395,1900.2988791863522
2,2741.3483817241026,455085.89445665607,1692.4607150992986
3,2715.2340310347868,376393.14979402296,1763.5879986851098
4,3128.3007703829367,1244.1711613938355,1935.1146113586829
5,5086.030516205972,653.5473408312281,2360.19517494618
6,4120.286818897359,635.6753123379563,2414.4418931770347
7,3229.058570246374,506.1093038928685,2440.4916288188783
8,3866.8430339254874,654.7362361972697,2284.5574493146
9,4125.050632199881,652.1180081825704,2404.395489701955
10,3547.5880697688335,759.7783522104395,1963.591072906309
11,3208.7423385825828,555.6001196295513,2426.60396244903
12,3407.7309655699946,9678.409408750986,1907.3303532121986
13,4516.593967786107,637.450111055666,2411.6509172808624
14,3846.3630939475834,707.8351438094502,2246.5815201639703
15,2906.9749078249492,757.1540332377526,1975.5468263598495
16,2491.628310083494,534.8350024080315,2436.0377147653107
