Epoch,FrontSize,Time
1,15,16.29406428337097
2,19,15.870206832885742
3,20,15.706052541732788
4,19,14.904237508773804
5,22,14.0245840549469
6,22,14.83651614189148
7,22,13.478676319122314
8,23,14.79618787765503
9,24,14.360483169555664
10,25,14.354207992553711
11,28,14.549756288528442
12,28,13.43020510673523
13,28,14.412636518478394
14,29,15.006738901138306
15,27,15.331143617630005
16,28,15.294843435287476
17,30,13.312493324279785
18,27,15.125582218170166
19,28,13.502391576766968
20,29,13.357377529144287
21,34,14.116408109664917
22,32,14.239006280899048
23,32,15.251976728439331
24,32,13.99109411239624
25,32,13.971747875213623
26,32,13.969236612319946
27,33,13.873026847839355
28,33,13.586794376373291
29,34,14.375080823898315
30,33,14.31127142906189
31,33,14.317179441452026
32,32,14.156930685043335
33,31,13.038684129714966
34,32,14.851483345031738
35,34,13.428265571594238
36,34,14.400999307632446
37,34,13.813182592391968
38,34,14.279412031173706
39,31,14.073672771453857
40,30,13.136467456817627
41,31,13.658629655838013
42,30,14.25352430343628
43,33,12.702580451965332
44,32,13.720367670059204
45,29,12.987236261367798
46,29,13.678257465362549
47,28,14.801661968231201
48,31,12.82166314125061
49,32,13.734142303466797
50,30,13.292822122573853
51,29,14.220199346542358
52,27,13.659667730331421
53,29,12.573942184448242
54,29,12.751427173614502
55,26,13.910592794418335
56,30,13.894516706466675
57,31,13.163700580596924
58,26,12.173963785171509
59,27,11.86372971534729
60,28,12.819858074188232
61,30,13.073565244674683
62,26,12.638246059417725
63,26,13.667494535446167
64,26,13.121273756027222
65,25,13.126852989196777
66,25,13.003825187683105
67,25,12.217836141586304
68,24,11.785798072814941
69,23,13.211283206939697
70,23,13.12674593925476
71,25,13.102924585342407
72,22,13.297949314117432
73,24,14.00849199295044
74,26,12.785725593566895
75,24,12.651839256286621
76,26,12.311019897460938
77,24,12.225398302078247
78,24,12.288833618164062
79,23,12.302316427230835
80,25,11.254338264465332
81,24,12.829459428787231
82,27,11.246206283569336
83,28,12.553151607513428
84,28,12.947047472000122
85,28,12.786139488220215
86,29,12.379812955856323
87,28,12.779684782028198
88,29,12.733246326446533
89,27,12.945193529129028
90,27,13.618468999862671
91,29,12.729587078094482
92,27,11.32297396659851
93,30,12.314157962799072
94,23,11.911914587020874
95,24,13.734211206436157
96,26,12.478999853134155
97,23,12.690924167633057
98,23,12.47888731956482
99,20,11.334998607635498
100,22,13.008090496063232
101,22,11.636210441589355
102,19,13.144179344177246
103,21,12.831769227981567
104,20,12.470213413238525
105,20,13.127663612365723
106,21,14.397223949432373
107,27,13.74824595451355
108,26,14.46015477180481
109,27,13.59498119354248
110,26,13.612036943435669
111,23,15.289146184921265
112,23,13.519285440444946
113,16,13.604933738708496
114,15,14.75020694732666
115,18,12.264187574386597
116,17,12.610819101333618
117,18,14.05450439453125
118,17,12.81165099143982
119,17,14.436034679412842
120,19,12.944762945175171
121,20,14.464627027511597
122,20,11.309757232666016
123,21,13.926582098007202
124,23,14.170258283615112
125,23,13.77907109260559
126,24,13.896374702453613
127,23,13.671325445175171
128,19,13.803591966629028
129,17,14.549724578857422
130,18,14.997472047805786
131,18,15.64519715309143
132,19,14.246719360351562
133,19,12.800405740737915
134,20,13.892243146896362
135,19,16.34204125404358
136,20,12.571162462234497
137,22,14.879729747772217
138,27,14.211695194244385
139,26,13.127501487731934
140,28,13.049474477767944
141,31,13.683007001876831
142,29,13.898438692092896
143,27,15.085769891738892
144,29,13.546636819839478
145,30,14.016178369522095
146,27,13.069150924682617
147,27,12.259737014770508
148,28,12.581693887710571
149,28,13.573760509490967
150,27,13.699336051940918
151,26,12.55023455619812
152,27,12.835610389709473
153,27,13.521225929260254
154,28,12.744287490844727
155,28,12.718238353729248
156,25,13.211564540863037
157,26,13.25190782546997
158,26,12.613669633865356
159,25,14.303302526473999
160,25,14.385009288787842
161,22,13.485162019729614
162,22,12.573405504226685
163,23,13.686735391616821
164,23,13.664571285247803
165,24,12.731761693954468
166,23,14.983879804611206
167,19,13.522529125213623
168,20,12.67979621887207
169,22,12.697619915008545
170,21,12.613523483276367
171,21,12.688071012496948
172,22,13.42020297050476
173,20,13.733530521392822
174,21,14.21290636062622
175,16,13.033025979995728
176,17,14.06998872756958
177,17,12.800086736679077
178,16,13.96251130104065
179,15,13.844398498535156
180,16,13.783443927764893
181,16,13.107553005218506
182,17,12.73599910736084
183,17,12.58775281906128
184,18,14.001339435577393
185,17,14.36555027961731
185,17,2502.5026421546936
