Solution,Power,Latency,Cost
0,1733.8718495780136,2727989.4237666586,1634.6127000290292
1,1523.2781318140676,3811495.4464154276,1218.8766413814662
2,569.8924890971654,23399668.688087538,718.3600480259292
3,604.3240538405583,17297133.65143863,701.511894194826
4,1953.5773639437296,3610234.192253103,1215.0885972392819
5,2293.8232891840216,579854.7112988981,1813.415779352712
6,3626.625746308455,738.1125183365641,2169.715964168028
7,557.4245926556429,31886959.820483822,712.143604218727
8,719.1875841704718,9393566.613550486,741.9740932359407
9,2475.686257435486,155478.8108958158,1926.8217692145524
10,2524.982359155639,1375520.7809711683,1501.4883068151105
11,1928.1553074288383,2564141.0713837747,1514.9718795699578
12,2111.493824310217,3396357.0154092726,1345.8671203133886
13,547.7516188132233,33569079.35032432,738.7907902490168
14,2083.3552844019696,1051161.130504427,1805.7421893646115
15,2009.7547596712438,1547686.5648929076,1592.5570788877712
16,2327.655846488455,1785896.8052496465,1526.9367348297053
17,2243.1079602283053,1419871.349195452,1634.298707166545
18,2622.8504822526306,1358.226731749691,1501.6012768982894
19,1803.1369016929607,3294284.4937205864,1412.3385458951252
20,2232.3484788424657,806939.2328185837,1761.470836657697
21,1256.3128892526356,4632527.631834031,715.9693548259734
22,2025.1743799301687,1969062.0652984246,1531.072181246105
23,2156.5304777424185,3319880.7740496816,1336.4466687627344
24,650.7944471231779,14265071.929674214,737.6457033367642
25,2615.4023634494806,302943.54451926687,1746.4580754539543
26,2525.8627853209323,430944.2249258606,1672.1851801649896
27,2300.301730609847,818623.378420429,1531.7904858990912
28,1758.0952434097574,3006784.6783966916,1553.3995005353042
29,2387.4505814244985,386886.52502102754,1822.906265089273
30,1685.3993361160642,3471422.7869599774,1771.3793002313128
31,1882.0399241114178,2494898.3307612524,1650.130672268135
32,1093.9156298526698,7694400.816360824,727.7889910389374
33,728.2260000134111,8440086.827877022,744.0382436405191
34,692.6112157854174,11371920.952968134,743.2650710922132
35,1930.0030824386201,2119317.7720276993,1677.4594457251458
36,670.804422284327,11964728.688135209,734.5239320737201
37,1052.804314602229,7555105.721514214,728.2115198501172
38,1297.202233405442,4514828.683556496,714.2728762842066
39,1116.3508501083863,5150687.911071894,722.7429408765167
40,954.8168236572124,5855276.422743903,730.1309438233544
41,531.6422199165225,36336924.97201838,734.105262870995
42,1872.2987376224737,3550074.8564710305,1303.7935924790927
43,1722.3717422512163,2745585.2650223123,1658.9088971173378
44,520.776153506533,39002342.676679544,745.5585661230492
45,1904.3336092348557,2271455.626080016,1646.1242006510327
46,1805.51371370393,2603475.689518108,1700.7338257965218
47,708.2349120181289,8734867.301043559,751.1588233895287
48,1691.7165907291048,2817588.8773755264,1637.359923803634
49,597.1837084358201,22503120.396667015,738.3108570590314
