Epoch,FrontSize,Time
1,18,9.193978548049927
2,23,8.95716905593872
3,22,8.858740329742432
4,24,8.81491756439209
5,25,8.878296375274658
6,24,8.216698408126831
7,21,8.724741697311401
8,23,8.485223293304443
9,24,7.961073875427246
10,28,8.118355512619019
11,28,7.9769110679626465
12,25,8.01963186264038
13,27,8.293386936187744
14,28,8.228954315185547
15,25,7.834352493286133
16,26,7.721472263336182
17,26,8.113739490509033
18,28,8.300344467163086
19,27,7.599316835403442
20,26,7.557809352874756
21,29,7.850412130355835
22,22,7.36818790435791
23,23,7.35486912727356
24,20,7.368329763412476
25,17,8.165730714797974
26,21,8.081509590148926
27,21,8.114962100982666
28,23,8.131925582885742
29,22,8.195223331451416
30,22,8.328609943389893
31,23,8.26699686050415
32,20,8.954684972763062
33,21,8.271286964416504
34,23,8.214784860610962
35,21,7.6949357986450195
36,18,8.21256947517395
37,13,7.96695351600647
38,11,7.343976736068726
39,15,8.344251871109009
40,21,8.013976335525513
41,19,8.946624517440796
42,22,8.108970165252686
43,17,7.94890284538269
44,17,8.043200016021729
45,18,7.650094032287598
46,21,8.546313285827637
47,20,7.604309320449829
48,23,7.861242294311523
49,27,8.427306890487671
50,22,7.745367765426636
51,18,7.896478891372681
52,17,8.700366973876953
53,16,7.7756946086883545
54,16,8.566418886184692
55,18,8.352210521697998
56,22,8.4201021194458
57,20,7.955963373184204
58,18,8.926052331924438
59,19,8.915964841842651
60,20,8.061477422714233
61,18,7.707834243774414
62,15,7.942455291748047
63,13,8.290895223617554
64,13,8.814932584762573
65,18,8.400822401046753
66,15,8.364534139633179
67,14,8.460779428482056
68,16,9.07757019996643
69,16,8.394774436950684
70,14,8.739064693450928
71,14,8.832159996032715
72,14,7.631861686706543
73,14,7.728480815887451
74,16,8.064243793487549
75,15,8.145034551620483
76,15,8.190982341766357
77,14,7.951075315475464
78,14,7.777061223983765
79,16,8.621891021728516
80,13,8.2389657497406
81,16,8.31753158569336
82,14,8.19002890586853
83,11,7.746826887130737
84,14,8.139944314956665
85,10,8.325809955596924
86,10,8.009864568710327
87,10,8.434853315353394
88,11,7.909951686859131
89,12,7.91777491569519
90,15,8.344677925109863
91,17,8.289182424545288
92,17,8.26987361907959
93,14,8.566611766815186
94,12,7.7405617237091064
95,12,8.149031400680542
96,16,8.334105491638184
97,14,8.334258317947388
98,16,8.388784646987915
99,13,7.55442476272583
100,16,8.091785192489624
101,15,8.075475454330444
102,13,7.714538097381592
103,12,8.782052516937256
104,14,8.237262725830078
105,14,8.162757635116577
106,14,8.571308135986328
107,15,8.894622802734375
108,14,8.057116270065308
109,16,8.338008880615234
110,14,8.25485897064209
111,15,8.236565589904785
112,13,8.54597282409668
113,14,8.091582298278809
114,10,7.751987934112549
115,11,7.982604503631592
116,11,7.985938787460327
117,15,7.858404636383057
118,15,8.198580265045166
119,12,8.42362117767334
120,14,7.775097846984863
121,10,8.780766487121582
122,9,8.064806938171387
123,7,7.746543884277344
124,7,8.239250183105469
125,8,7.9289305210113525
126,9,7.815612554550171
127,8,9.157022714614868
128,14,9.21559739112854
129,18,8.61862587928772
130,18,7.943606853485107
131,18,7.989930152893066
132,17,8.490793466567993
133,18,7.727982759475708
134,17,8.618724822998047
135,16,8.757546424865723
136,20,8.72723913192749
137,13,8.198651313781738
138,14,8.482766151428223
139,13,7.910144090652466
140,11,8.509562253952026
141,14,8.243604183197021
142,16,8.106247186660767
143,18,8.919590711593628
144,13,8.565008163452148
145,16,8.30146074295044
146,4,7.7199013233184814
147,7,8.175180673599243
148,8,8.215337038040161
149,6,9.260848760604858
150,9,8.70710563659668
151,9,9.053869724273682
152,11,7.83263635635376
153,11,9.018481969833374
154,12,8.398927211761475
155,13,7.891674995422363
156,9,8.517570495605469
157,13,8.132411003112793
158,16,7.754178762435913
159,18,8.085430383682251
160,15,7.933143138885498
161,13,8.0662522315979
162,10,7.951451063156128
163,13,8.910126686096191
164,19,8.052101612091064
165,17,8.540038108825684
166,20,9.376463890075684
167,19,8.507347106933594
168,11,8.10177493095398
169,9,9.077308893203735
170,9,9.171203136444092
171,10,8.137682676315308
172,10,8.385572910308838
173,16,8.521736860275269
174,16,8.782188892364502
175,18,9.629408597946167
176,13,8.703236818313599
177,17,8.634276390075684
178,21,8.228928089141846
179,23,8.176086187362671
180,20,8.577613115310669
181,11,8.642973184585571
182,8,8.058996200561523
183,9,8.914546728134155
184,8,8.210548639297485
185,7,8.26583194732666
186,8,8.159161806106567
187,9,8.665528059005737
188,13,8.170989513397217
189,11,8.82643437385559
190,13,8.563308477401733
191,17,8.007994413375854
192,17,8.272816181182861
193,18,7.947338819503784
194,17,8.5116605758667
195,22,8.685344696044922
196,22,8.109059810638428
197,18,8.019121408462524
198,13,8.829053163528442
199,12,8.421831369400024
200,12,8.522075414657593
201,17,8.343595266342163
202,16,8.075285911560059
203,13,9.185144662857056
204,10,8.60470700263977
205,8,8.794733762741089
206,9,8.053654193878174
207,11,8.255499839782715
208,12,8.296319723129272
209,11,8.288975238800049
210,12,7.945929288864136
211,11,8.48256230354309
211,11,1751.9796786308289
