Solution,Power,Latency,Cost
0,210.8096404906365,4982.060507784887,280.65580482139814
1,141.28084732989262,12962.282015370194,323.50815729479496
2,214.78203928080484,3205.7562643462416,278.7711558057589
3,164.09196804874375,4776.909938578116,292.0823741345598
4,221.30450405374847,6327.931548584894,276.32974730729643
5,178.8540752055276,8482.958587814457,283.2847389588004
6,180.1184173435146,72713.26929363661,276.77252552045456
7,195.06685619632202,2548.027990640256,306.60127305074116
8,172.57181494568187,9905.023655976345,283.36603424789195
9,141.38694983140584,9610.78473889748,298.52090776673
10,143.96507257287007,6869.07321880246,286.96542017978146
11,140.83251834279457,44758.14880008891,289.2323008183346
12,164.37592092539805,6816.804701735172,290.2446476302617
13,230.14286704447005,304.031012652135,356.5055049363837
14,158.2748103611599,3760.1853824755217,298.27796030951487
15,177.603832710842,7270.040496530024,283.95403760761366
16,186.7473730561799,7739.062394391984,272.98451421916576
17,160.5331336358577,5234.561677880507,293.1061229712741
18,163.7498667082494,48455.121240977045,285.4504141779596
19,160.6426272046125,3892.884871137468,295.01316793681207
