epoch,fitness
0,1308.6609909444044
1,923.6556716056809
2,575.6720417540896
3,568.4417519008006
4,536.5737045857392
5,526.2907737907167
6,519.5258270857329
7,515.524642947209
8,515.524642947209
9,509.2554158461279
10,500.4659977094081
11,500.4659977094081
12,496.6786440207857
13,492.57346587943397
14,492.57346587943397
15,486.842492677478
16,486.842492677478
17,484.87480161539634
18,483.9137729365894
19,483.9137729365894
20,477.0093886167098
21,477.0093886167098
22,477.0093886167098
23,477.0093886167098
24,473.2877754404666
25,472.685963763452
26,471.57205746981793
27,470.9401174135882
28,470.9401174135882
29,470.9401174135882
30,470.2747808499577
31,470.2747808499577
32,470.2747808499577
33,469.0761449264755
34,469.0761449264755
35,469.0761449264755
36,469.0761449264755
37,465.0935552470783
38,465.0935552470783
39,465.0935552470783
40,463.09789186650363
41,463.09789186650363
42,463.09789186650363
43,463.09789186650363
