epoch,fitness
0,210.67775207505937
1,210.67775207505937
2,210.67775207505937
3,210.67775207505937
4,189.8917314123972
5,177.54185085190707
6,169.94520145386355
7,161.83241900050436
8,143.82971391488405
9,143.82971391488405
10,143.82971391488405
11,143.82971391488405
12,143.82971391488405
13,137.7230081958408
14,137.7230081958408
15,137.7230081958408
16,137.7230081958408
17,137.7230081958408
18,137.7230081958408
19,137.7230081958408
20,137.7230081958408
21,137.7230081958408
22,137.7230081958408
23,137.7230081958408
24,137.7230081958408
25,137.7230081958408
26,137.7230081958408
27,137.7230081958408
28,137.7230081958408
29,137.7230081958408
30,137.7230081958408
31,137.7230081958408
32,137.7230081958408
33,137.7230081958408
34,137.7230081958408
35,137.7230081958408
36,137.7230081958408
37,137.7230081958408
38,137.7230081958408
39,137.7230081958408
40,137.7230081958408
41,137.7230081958408
42,137.7230081958408
43,137.7230081958408
44,137.7230081958408
45,137.7230081958408
46,137.7230081958408
47,137.7230081958408
48,137.7230081958408
49,137.7230081958408
50,137.7230081958408
51,137.7230081958408
52,137.7230081958408
53,137.7230081958408
54,137.7230081958408
55,137.7230081958408
56,137.7230081958408
57,137.7230081958408
58,137.7230081958408
59,137.7230081958408
60,137.7230081958408
61,137.7230081958408
62,137.7230081958408
63,137.7230081958408
64,137.7230081958408
65,137.7230081958408
66,137.7230081958408
67,137.7230081958408
68,137.7230081958408
69,137.7230081958408
70,137.7230081958408
71,137.7230081958408
72,137.7230081958408
73,137.7230081958408
74,137.7230081958408
75,137.7230081958408
76,137.7230081958408
77,137.7230081958408
78,137.7230081958408
79,137.7230081958408
80,137.7230081958408
81,137.7230081958408
82,137.7230081958408
83,137.7230081958408
84,137.7230081958408
85,137.7230081958408
86,137.7230081958408
87,137.7230081958408
88,137.7230081958408
89,137.7230081958408
90,137.7230081958408
91,137.7230081958408
92,137.7230081958408
93,137.7230081958408
94,137.7230081958408
95,137.7230081958408
96,137.7230081958408
97,137.7230081958408
98,137.7230081958408
99,137.7230081958408
100,137.7230081958408
101,137.7230081958408
102,137.7230081958408
103,137.7230081958408
104,137.7230081958408
105,137.7230081958408
106,137.7230081958408
107,137.7230081958408
108,137.7230081958408
109,137.7230081958408
110,137.7230081958408
111,137.7230081958408
112,137.7230081958408
113,137.7230081958408
114,137.7230081958408
115,137.7230081958408
116,137.7230081958408
117,137.7230081958408
118,137.7230081958408
119,137.7230081958408
120,137.7230081958408
121,137.7230081958408
122,137.7230081958408
123,137.7230081958408
124,137.7230081958408
125,137.7230081958408
126,137.7230081958408
127,137.7230081958408
128,137.7230081958408
129,137.7230081958408
130,137.7230081958408
131,137.7230081958408
132,137.7230081958408
133,137.7230081958408
134,137.7230081958408
135,137.7230081958408
136,137.7230081958408
137,137.7230081958408
138,137.7230081958408
139,137.7230081958408
140,137.7230081958408
141,137.7230081958408
142,137.7230081958408
143,137.7230081958408
144,137.7230081958408
145,137.7230081958408
146,137.7230081958408
147,137.7230081958408
148,137.7230081958408
149,137.7230081958408
150,137.7230081958408
151,137.7230081958408
152,137.7230081958408
153,137.7230081958408
154,137.7230081958408
155,137.7230081958408
156,137.7230081958408
157,137.7230081958408
158,137.7230081958408
159,137.7230081958408
160,137.7230081958408
161,137.7230081958408
162,137.7230081958408
163,137.7230081958408
164,137.7230081958408
165,137.7230081958408
166,137.7230081958408
167,137.7230081958408
168,137.7230081958408
169,137.7230081958408
170,137.7230081958408
171,137.7230081958408
172,137.7230081958408
173,137.7230081958408
174,137.7230081958408
175,137.7230081958408
176,137.7230081958408
177,137.7230081958408
178,137.7230081958408
179,137.7230081958408
180,137.7230081958408
