Solution,Power,Latency,Cost
0,1189.9420907450387,8781.99172825659,998.0094509797914
1,1414.703050639475,12069.869817070994,957.9930978047902
2,1753.8507011572158,659.4029156814516,1053.828618287827
3,1479.7472324770845,24556.714199714195,943.7667387232715
4,2157.471740875494,10276.207059646122,938.8043271018092
5,649.1896519335099,505763.94472265703,829.4349946375585
6,1869.3652341837226,694.9738735154789,1049.9076014261927
7,1164.9584753964655,150098.42378879245,905.728539333036
8,1428.866595912564,725.2467336935467,1001.2393639976142
9,2184.714998393879,674.8093250259902,921.7434872711442
10,753.2833134519055,884897.9597795856,784.2936587799294
11,1638.9356041185806,13044.347875112257,916.2995116958041
12,1342.7502876968576,13700.067276490236,950.2120988388699
13,1181.6075587576483,79217.28280295485,929.7833863516812
14,527.0688998636411,953657.9047712155,813.1913084057834
15,1414.0414252667126,42496.11943171675,932.0185597905702
16,673.2785301255961,372023.3303795283,855.5344366708151
17,985.6248412252567,78104.52204184934,973.4580965926657
18,1628.6424772793641,13182.909032837746,906.3027022140833
19,1584.7139051802426,8343.007015734433,965.949579413731
20,572.3574682330792,944181.7339421344,806.3348228471293
21,617.0463529094013,591344.0858791624,788.8308489889258
