Solution,Power,Latency,Cost
0,420.4687304097204,109.80327388076313,409.0362506760122
1,144.50338353447046,292633.0474361108,150.62948909821944
2,333.9533639230286,274.19273821361327,370.1794930360801
3,154.01429609894092,93713.35908507496,266.82929177560436
4,174.07905816687477,8075.557952810369,349.75562851338333
5,168.68418349271187,2769.1711467089617,421.1682791608204
6,330.8488234760958,8264.271474404428,314.0738781532265
7,378.05159616602225,31657.7458592958,287.6236167415557
8,180.43534623503393,51086.12190660556,283.4073022884921
9,338.30081381857116,49220.11315295207,297.0694882274634
10,267.92917503899577,283.7462016368115,377.0100698388435
11,188.00572425986633,277973.64063074184,230.33083521323357
12,176.95522107534964,174731.1352896787,237.64867559844615
13,194.85752492319068,7554.443730516033,333.74037216787474
14,160.46045426052592,20841.590632590014,321.8379895726435
15,129.37840928905095,52647.914945538185,344.09841070219693
16,111.21418968517534,156132.4524915766,272.49716828871567
17,126.48612828251558,105506.13343934006,300.89993306108255
18,157.18808242725078,37928.12530372591,304.2357429766103
19,153.6760982780632,245120.69092591247,255.92592623358652
20,122.28612087983318,75864.74295729805,366.7954868903719
21,195.80654371093115,204982.41325783252,234.24054854565807
22,174.20893862879478,37584.535539022574,318.8842029555957
23,158.02423536144832,73256.78553323618,280.59864836354484
24,129.5867097757529,141530.15567110153,296.21274125410673
25,130.42282472442307,29234.98979077658,320.0520272350835
26,141.34622277789472,136390.17688801687,276.63449630215644
27,138.64166225689706,22975.31290312133,363.7159586450824
28,269.9548818940112,439.21255396786984,371.1419987085893
29,131.82958602104412,84302.01788795413,319.9519412364196
30,118.09029359587498,88900.21007402313,304.91527314742746
31,128.88765269246375,77683.77156635745,327.6496298525527
32,115.69694445455971,124749.02685490991,335.5039450051626
33,183.30553011977236,3002.6623380194333,362.60230088911413
34,142.06269750008462,17286.225093173278,324.00882370743767
35,198.81290727409134,297.9264957563667,396.5504854356908
36,143.8268404031731,40725.09295951454,305.4797620741006
37,154.3153161245662,80357.53144908833,290.7206846903497
38,213.88493188299856,6652.950006096817,343.1599904919159
39,157.0765378104645,17157.99825775481,332.63722638559136
40,168.2964530835202,3267.2645918590374,354.224862881027
41,155.5610487776756,11090.230749641167,371.7318200461775
42,238.28004801604757,1692072.7221089387,130.30512006712559
43,250.48442876602292,2289.3441186436303,341.61396757605
44,140.94516630615612,47498.54975016855,298.9057387433728
45,216.81905671729893,989.3286036405926,347.9332399741605
46,271.95744774964413,307.4668283707464,352.07525597995965
47,124.70664690548007,106657.58923089041,299.9336536592422
