Epoch,FrontSize,Time
1,29,2.2574732303619385
2,50,3.0198264122009277
3,50,2.265761137008667
4,50,2.6314563751220703
5,50,3.1628339290618896
6,50,2.334150552749634
7,50,3.6013200283050537
8,50,2.6301074028015137
9,50,3.7765450477600098
10,50,3.4912126064300537
11,50,2.97589373588562
12,50,2.4998443126678467
13,50,3.9734597206115723
14,50,3.013878583908081
15,50,3.076965093612671
16,50,3.6114652156829834
17,50,3.6351804733276367
18,50,3.045600175857544
19,50,3.528864622116089
20,50,3.275777578353882
21,50,3.8877155780792236
22,50,3.5436720848083496
23,50,4.201969146728516
24,50,4.0006325244903564
25,50,3.957056760787964
26,50,3.5797536373138428
27,50,3.507946491241455
28,50,2.589806079864502
29,50,3.2130985260009766
30,50,4.0655677318573
31,50,3.8471243381500244
32,50,3.788625717163086
33,50,4.2055768966674805
34,50,4.298372268676758
35,50,4.4860453605651855
36,50,4.183788537979126
37,50,2.95432710647583
38,50,3.8911540508270264
39,50,2.8569507598876953
40,50,3.7521636486053467
41,50,3.375710964202881
42,50,3.9369406700134277
43,50,4.372525215148926
44,50,4.164485931396484
45,50,3.4183785915374756
46,50,3.749260663986206
47,50,3.536672592163086
48,50,2.931886672973633
49,50,3.9385876655578613
50,50,4.257652997970581
51,50,4.12027382850647
52,50,4.1504857540130615
53,50,4.001922369003296
54,50,4.156662225723267
55,50,4.238603591918945
56,50,3.976696252822876
57,50,2.944218635559082
58,50,3.630464792251587
59,50,2.964737892150879
60,50,3.0447206497192383
61,50,2.4941534996032715
62,50,3.970315456390381
63,50,3.5933830738067627
64,50,3.4839706420898438
65,50,3.7961814403533936
66,50,4.010960817337036
67,50,4.03861403465271
68,50,4.0085108280181885
69,50,3.4745516777038574
70,50,3.8889517784118652
71,50,3.7387242317199707
72,50,3.692244291305542
73,50,3.705652952194214
74,50,3.7354891300201416
75,50,3.710451126098633
76,50,2.884988307952881
77,50,3.6581854820251465
78,50,3.771143674850464
79,50,3.624481201171875
80,50,2.753715991973877
81,50,3.9283950328826904
82,50,3.7913029193878174
83,50,4.2074079513549805
84,50,3.4235265254974365
85,50,3.883273124694824
86,50,3.9986002445220947
87,50,2.545788288116455
88,50,3.505406141281128
89,50,3.4958229064941406
90,50,4.035460710525513
91,50,4.606724262237549
92,50,4.3526763916015625
93,50,2.798652172088623
94,50,3.7029006481170654
95,50,4.203187465667725
96,50,2.3597235679626465
97,50,3.664490222930908
98,50,3.924933671951294
99,50,3.0946905612945557
100,50,3.5277247428894043
101,50,3.4642372131347656
102,50,2.2217602729797363
103,50,3.2161121368408203
104,50,2.7356624603271484
105,50,3.023367404937744
106,50,2.993070602416992
107,50,3.3444197177886963
108,50,2.9728777408599854
109,50,3.704986095428467
110,50,3.7342283725738525
111,50,3.8845391273498535
112,50,3.846526622772217
113,50,3.5931954383850098
114,50,3.177983522415161
115,50,3.7691943645477295
116,50,2.4004125595092773
117,50,3.642498254776001
118,50,2.9079136848449707
119,50,4.0206992626190186
120,50,2.9423913955688477
121,50,3.621833086013794
122,50,3.3164641857147217
123,50,3.39837646484375
124,50,3.2374632358551025
125,50,3.8260157108306885
126,50,3.3607311248779297
127,50,4.043278217315674
128,50,3.8626701831817627
129,50,2.860408306121826
130,50,3.488541603088379
131,50,4.005764961242676
132,50,2.9837074279785156
133,50,3.394749402999878
134,50,3.462662935256958
135,50,3.8237929344177246
136,50,2.406766176223755
137,50,3.4254589080810547
138,50,3.42507266998291
139,50,2.8360018730163574
140,50,2.5518712997436523
141,50,3.689274311065674
142,50,3.3704938888549805
143,50,3.729924440383911
143,50,501.40169501304626
