Solution,Power,Latency,Cost
0,885.8783076250214,26268.030125085825,928.277521435113
1,461.18925593871677,781165.1991037955,793.1749463272993
2,709.7294687687196,280246.1839374226,837.1073532037531
3,1436.7714636867668,19762.676438155417,922.7569314393306
4,655.3098422465723,522454.2255699034,843.8131430889274
5,1875.7676160074623,42240.018501322615,881.5487230947158
6,1334.8067369490486,38780.08754369615,928.078677279489
7,529.5966491049388,578982.7898014368,784.8809034161729
8,950.9346485132554,109777.84600337694,921.7573008080346
9,1749.9293551038995,19042.264067774056,948.8469364966373
10,1377.4826891477023,5795.377345201579,984.0667749652886
11,1230.5329825628232,67852.32747616565,921.8403073286394
12,1481.0760559351131,4980.4841652787645,973.7189787246484
13,1514.2658226701535,707.3465690195106,986.5297898878124
14,1517.5671269516567,6403.6399682560095,964.7841406405229
15,666.0468547132953,568693.5374839558,792.0768261933985
16,686.9373692311291,992333.3624701643,773.6016349563783
17,1726.8114477052134,50783.33805882957,898.6622921010136
18,567.9570544311246,1031377.4653311622,776.2286557507208
19,501.6874183181505,910797.1589994949,781.3846186573284
