Solution,Power,Latency,Cost
0,171.8269417943014,7860.804710555716,327.8873477086983
1,195.99425552238736,6884.914601720694,330.33665888159777
2,186.94724806136858,7306.626883786546,327.7786229395881
3,175.66405458403526,6907.939111042291,332.0004852002263
4,175.9673057663585,5427.9673971378,331.91220618357
5,201.46948282866254,7069.372958444848,326.89376228645386
6,185.52003208956637,7803.12394548042,324.9930861446558
7,169.91771011068116,7957.35771408536,332.9656093507371
8,172.90947398373785,7051.862937539077,329.5063122215113
9,178.71426631569213,8649.262633949023,326.9773849528369
10,194.87487880257586,8946.745706425094,320.34718382156825
11,202.0967748899425,6713.427772157494,320.70483485020463
12,183.09864112886513,8315.918169551767,327.4497126845732
13,190.71680138054123,7320.530437485883,323.3022766000682
14,210.0722888945571,4263.199672826044,316.8921166613927
15,178.06769572785964,1376.8757687471357,352.1874860438583
16,221.5066337107788,5923.680654364137,316.7073452829354
17,218.00272426558467,4019.6011268911307,321.17866388372175
