epoch,fitness
0,1416.6757488096187
1,1053.0936760127354
2,893.4544766966179
3,704.1392669270547
4,698.3384909714094
5,694.4281185110954
6,661.0379530000497
7,648.4501726654528
8,643.7362066812389
9,643.2203599499121
10,642.6892476358573
11,642.6892476358573
12,641.4514237177741
13,641.4514237177741
14,634.4858394625251
15,631.0887594017553
16,628.1331967807474
17,628.0138276237492
18,628.0138276237492
19,617.2147345229521
20,599.9076731487663
21,599.9076731487663
22,593.085717850071
23,588.0354269503478
24,587.1159675808984
25,582.7070021357623
26,581.0799470528206
27,575.3401420800063
28,574.6196152565772
29,572.7861258469908
30,572.7861258469908
31,572.7861258469908
32,572.7047918280697
33,572.7047918280697
34,572.7047918280697
35,572.7047918280697
36,572.0531112080569
37,570.9058671932504
38,570.9058671932504
39,570.9058671932504
40,570.9058671932504
41,570.9058671932504
42,570.9058671932504
43,570.9058671932504
44,570.9058671932504
45,570.9058671932504
46,570.9058671932504
47,570.9058671932504
48,570.8395221773444
49,570.7965456294335
