Epoch,Power,Latency,Cost
0.0,1995.0508087306519,2649658.691961637,1604.6899006223143
0.0,2209.4744226991556,2586536.7377233133,1681.6179791513161
0.0,2234.8352086498153,3406685.31692782,1592.4843343667
0.0,1914.3911857746348,2358348.4071509712,1696.5603322093739
0.0,1798.4138242040863,3909411.2830452304,1527.1778692509588
0.0,2115.1334442520915,2334775.222212487,1701.3399471452879
0.0,1788.094003077658,2791469.107520241,1667.6716420013097
0.0,1808.6401379930844,2698451.2705671703,1741.211154432364
0.0,1738.205621402588,2853329.189537972,1602.3702795543418
0.0,1893.2174060389539,2757090.697963546,1665.1871394345349
1.0,1944.6879100896733,2872198.3284795065,1623.6240462981573
1.0,1916.3520264754586,2309808.2229395164,1686.8746369635169
1.0,1925.7606433656538,2959691.4198330035,1634.1854335872893
1.0,2005.7566592895803,3279615.7621435546,1561.1959643457326
1.0,1662.0919982886282,3931666.984137406,1670.727508467061
1.0,1801.6515274449935,2633632.350028542,1702.6807286441492
1.0,1844.831278553178,2206926.4223533156,1691.6115734143232
1.0,1864.9004644675988,3841013.44966146,1639.5379216560934
1.0,1930.0816609114088,4037948.570345335,1522.7316457214374
1.0,1787.755694591031,3900485.5932918927,1636.6375449869524
1.0,1830.984070735953,2861750.4684000076,1694.4769389204264
1.0,2148.086956911126,2690216.6334445085,1664.3283319028403
1.0,1820.5322234576286,3477963.3456250424,1653.1289437873156
1.0,2152.816267171758,2291779.505181283,1664.1405260848228
1.0,1706.6387981041707,3730879.2217078214,1676.6898113519164
1.0,1739.2497903127705,3071227.5624856413,1654.9405274617052
1.0,1837.0130232817867,3033786.912121174,1659.2271702171565
1.0,1904.5199291020224,3659427.8651031097,1619.3061654445671
1.0,1865.267688566767,3938667.556576957,1583.3912554029196
2.0,1820.521611038757,2595929.8200113694,1650.7947617481361
2.0,1675.34468751034,2954499.707168099,1616.2188050258533
2.0,1869.5452122201932,2272052.588596377,1692.7661195018763
2.0,1949.2828227235186,3521947.577111089,1602.2359722106014
2.0,1911.5185196008858,3660105.504895051,1555.0297480225593
2.0,1979.0269858491447,2094059.0323208792,1680.3951444960041
2.0,1681.7420685619456,3774282.0382405003,1558.9167481222394
2.0,1751.439889349307,2723027.7102866634,1710.7474722742018
3.0,2119.010132005673,2830018.361132735,1638.0472205298981
3.0,1879.8639516005892,2071949.4185376954,1759.8981152972872
3.0,1708.0608075117254,3595803.167466883,1599.4992071662557
3.0,1738.1694663813576,2673731.3093290552,1744.2679498768573
3.0,1927.847732960787,3086718.748441338,1630.9361827335244
3.0,1825.9997091252221,2927799.6838931977,1645.8409147149566
3.0,1865.7269275594185,2546164.6028199005,1751.559944788907
3.0,1739.103365233996,2712406.5588281397,1691.0888117011439
3.0,2001.704368582266,3755893.5903013437,1563.2833476763676
3.0,2066.7830858236116,4208126.078737507,1548.3380570828192
3.0,2032.9594082531216,2484579.79951752,1657.9081982626362
3.0,1937.9714345293273,2952885.819500429,1620.0823898878818
3.0,1941.0178334725297,2435161.3960348107,1749.0939429403331
3.0,1764.6042322146282,2788994.18269405,1673.0607967323851
3.0,1620.2720559440747,3559396.758498583,1618.1740091608142
3.0,1840.0901572881446,3575498.9639172107,1617.6694817153623
3.0,1849.3554449727228,3518243.2877605967,1645.1062397292892
3.0,2115.4748414872624,2895368.283284317,1637.4284767087133
4.0,1657.6370057480397,4299585.423472782,1609.735580003022
4.0,3136.8339639075016,502951.8212447941,1924.0300174779413
4.0,2053.1388279249745,1998567.100023831,1698.1302078477881
4.0,1698.6246692805785,3408984.8755530464,1582.4334337178389
