Solution,Power,Latency,Cost
0,723.1049563543938,1447950.5698582742,1035.1068653535287
1,1112.3325576332415,425358.1168283814,1002.3597940662833
2,909.0931862058537,498598.19883690414,1010.7178218930815
3,1047.5558476189985,473682.9852630492,1005.2791723806325
4,1119.6073789121588,538640.8860174199,998.8034818949362
5,1042.4170983254958,401696.8676487036,1024.2576188467724
6,977.1791371720558,432131.9123975101,1018.6643446273564
7,1014.0202176015105,511038.25848873844,1004.3020464600354
8,978.9691329362937,407775.5380499221,1008.6056954960867
9,1116.031948921279,395750.0164759493,1003.9958433621235
10,1140.0589508219866,383482.59664993087,1034.6093921549646
11,972.264505907054,413668.1065187994,1022.1409671305062
12,1060.7937959298458,405161.1911337536,1009.7829876651799
13,1222.8096952411233,256156.80563906528,1112.7306411046677
14,1962.426018536261,861.3257367984363,1271.7550910921004
15,1402.5670809400112,168798.0581925888,1200.3080204287473
