epoch,fitness
0,465443.55523587664
1,62234.65255249897
2,22241.053273363043
3,22241.053273363043
4,12350.837530163799
5,7975.93940462999
6,7975.93940462999
7,3684.742927049023
8,685.1685657224923
9,685.1685657224923
10,678.205637605895
11,678.205637605895
12,678.205637605895
13,678.205637605895
14,678.205637605895
15,673.491523006015
16,673.491523006015
17,673.491523006015
18,658.5698002240385
19,603.4122726095486
20,603.4122726095486
21,596.5482225584987
22,596.5482225584987
23,596.5482225584987
24,596.5482225584987
25,596.5482225584987
26,596.5482225584987
27,587.8655138584081
28,587.8655138584081
29,582.0319036946994
30,582.0319036946994
31,563.8278679015732
32,563.8278679015732
33,563.8278679015732
34,539.0735072883799
35,539.0735072883799
36,539.0735072883799
37,539.0735072883799
38,539.0735072883799
39,539.0735072883799
40,539.0735072883799
41,456.5656321953835
42,456.5656321953835
43,456.5656321953835
44,456.5656321953835
45,456.5656321953835
46,456.5656321953835
47,456.5656321953835
48,456.5656321953835
49,446.7896022936295
50,446.7896022936295
51,410.5639218471502
52,410.5639218471502
53,410.5639218471502
54,410.5639218471502
55,410.5639218471502
56,398.09643692157505
57,398.09643692157505
58,398.09643692157505
59,375.18409767881445
60,375.18409767881445
61,375.18409767881445
62,375.18409767881445
63,375.18409767881445
64,375.18409767881445
65,375.18409767881445
66,375.18409767881445
67,375.18409767881445
68,375.18409767881445
69,375.18409767881445
70,375.18409767881445
71,375.18409767881445
72,362.18846790786466
73,362.18846790786466
74,362.18846790786466
75,362.18846790786466
76,362.18846790786466
77,348.55201660510403
78,348.55201660510403
79,348.55201660510403
80,348.55201660510403
81,348.55201660510403
82,348.55201660510403
83,348.55201660510403
84,348.55201660510403
85,348.55201660510403
86,348.55201660510403
87,348.55201660510403
88,348.55201660510403
89,348.55201660510403
90,348.55201660510403
91,346.7574400529138
92,346.7574400529138
93,346.7574400529138
94,346.1598113008855
95,346.1598113008855
96,346.1598113008855
97,346.1598113008855
98,346.1598113008855
99,346.1598113008855
100,346.1598113008855
101,339.03782187804416
102,339.03782187804416
103,339.03782187804416
104,339.03782187804416
105,339.03782187804416
106,339.03782187804416
107,339.03782187804416
108,339.03782187804416
109,339.03782187804416
110,339.03782187804416
111,339.03782187804416
112,339.03782187804416
113,339.03782187804416
114,339.03782187804416
115,339.03782187804416
116,339.03782187804416
117,339.03782187804416
118,339.03782187804416
119,339.03782187804416
120,339.03782187804416
121,339.03782187804416
122,339.03782187804416
123,339.03782187804416
124,334.8075090624139
125,334.8075090624139
126,334.8075090624139
127,334.8075090624139
128,334.8075090624139
129,334.8075090624139
130,334.8075090624139
131,334.8075090624139
132,334.8075090624139
133,334.8075090624139
134,334.8075090624139
135,334.8075090624139
136,334.8075090624139
137,334.8075090624139
138,334.8075090624139
139,330.77465361672296
140,330.77465361672296
141,330.77465361672296
142,330.77465361672296
143,330.77465361672296
144,330.77465361672296
145,330.77465361672296
146,330.77465361672296
147,330.77465361672296
148,330.77465361672296
149,330.77465361672296
150,330.77465361672296
151,330.77465361672296
152,330.77465361672296
153,326.2054561628166
154,326.2054561628166
155,326.2054561628166
156,326.2054561628166
157,326.2054561628166
158,326.2054561628166
159,326.2054561628166
160,324.911273027971
161,319.43947097729483
162,319.43947097729483
163,319.43947097729483
164,319.43947097729483
165,319.43947097729483
166,319.43947097729483
167,319.43947097729483
168,319.43947097729483
169,319.43947097729483
170,319.43947097729483
171,319.43947097729483
172,319.43947097729483
173,319.43947097729483
174,319.43947097729483
175,319.43947097729483
176,319.43947097729483
177,319.43947097729483
178,319.43947097729483
179,319.43947097729483
180,319.43947097729483
181,319.43947097729483
182,319.43947097729483
183,319.43947097729483
184,306.88207047498315
185,306.88207047498315
186,306.88207047498315
187,306.88207047498315
188,306.88207047498315
189,306.88207047498315
190,306.88207047498315
