Epoch,Power,Latency,Cost
0.0,987.8336414258664,1719693.3199234894,1096.5514978872018
0.0,921.328894028969,2108714.1499410616,1160.2279604547043
0.0,991.4527257065615,1584907.2706390265,1130.030962076589
0.0,895.4849311674383,2333218.5984633258,1117.8820464182752
0.0,1027.3733036558747,2452634.218952538,1088.6793965077313
0.0,1072.712749236032,1091077.4782151985,1162.3282648513857
0.0,1083.694308528972,1227616.8910068795,1143.4084366586085
0.0,920.7687021996081,1443271.764869072,1161.355837864066
0.0,1055.585306816949,1310149.1650338285,1162.006652153797
0.0,1198.8458131555315,927497.6961120242,1229.0921287572871
0.0,1618.3663142650414,120629.26516018271,1314.201752014925
0.0,1878.2668132619615,79259.0549373488,1254.0870694419552
0.0,1517.4917878517654,169672.80240481772,1216.4974343558997
0.0,1408.7814412913885,205315.47860555313,1211.4399418883693
0.0,1504.425570704336,222451.37719042797,1205.31545466555
0.0,1624.1149248510667,99993.99855430888,1241.5210254490871
0.0,1576.6392148078032,151431.43041218075,1201.8643089738684
0.0,1720.865419844098,443671.1980454,1159.8189702442885
0.0,1654.0033069166393,124330.79857306933,1224.4152395653616
0.0,1055.0626220904135,1349324.0643845564,1161.6731242492879
0.0,1842.013373402905,67916.24191207856,1293.6795722885074
0.0,1994.2666929934044,72885.4604772152,1238.3233595842032
0.0,1507.0762724344786,383899.26006354165,1190.723856191744
0.0,1503.6147461191479,127233.30392636053,1259.6361577322905
0.0,1896.0527107330697,55434.9614822601,1293.9059270190414
0.0,1200.2018140963628,925104.1236748891,1227.1175657332838
0.0,1551.2818582346797,147816.64555731442,1201.9201938441101
0.0,1623.5078648227654,210584.37291267305,1179.386277239626
0.0,1627.5754268521648,110787.90871662405,1228.988012365885
0.0,932.5438559003574,2118765.19043486,1131.515885354764
1.0,987.8336414258664,1719693.3199234894,1096.5514978872018
1.0,1072.712749236032,1091077.4782151985,1162.3282648513857
1.0,1624.1149248510667,99993.99855430888,1241.5210254490871
1.0,2395.6788765394986,5461.5989455744475,1350.8700531337981
1.0,2160.3758020290948,7430.82762848253,1304.2886919251182
1.0,1054.4257941315275,1282928.5261201449,1162.0137157917038
1.0,1896.0527107330697,55434.9614822601,1293.9059270190414
1.0,1551.2818582346797,147816.64555731442,1201.9201938441101
1.0,932.5438559003574,2118765.19043486,1131.515885354764
1.0,1621.0193985481128,82966.93516585349,1262.94000389054
1.0,1952.6820301026062,46263.696647391596,1285.4964243497946
1.0,2144.6477109752877,1094.4501786554918,1374.0342854073276
1.0,1644.4843980241833,84530.99551855632,1228.0116040537555
1.0,2047.2225137570636,6105.217575785,1334.2674949831198
1.0,1321.0138401143715,398271.28692320746,1178.3833935437945
1.0,1744.7495577863806,56606.40878440778,1279.9246425568933
1.0,1998.4480232965045,10456.868381355513,1412.6993528622495
1.0,1657.6083108599025,79822.5682808594,1267.495603641188
1.0,2032.0487589233007,3782.9985573597746,1367.773588571737
1.0,990.4089327529588,1711191.3464764867,1092.3961694544575
1.0,1972.4195414545297,11208.220350667889,1380.258850902911
1.0,2136.7012720594007,33412.322178647664,1273.238309221397
1.0,1654.0033069166393,124330.79857306933,1224.4152395653616
1.0,1493.674003065463,117042.4244820315,1257.4017632865618
1.0,1631.064640880871,294270.5508085381,1193.3213400023537
1.0,2130.6669921956745,33421.32607114282,1272.144019269641
1.0,1463.782452748641,381141.3995372591,1190.6889079324148
1.0,1275.3851514796727,215715.5493206451,1259.5449739810526
1.0,2035.4817620412964,6530.103369146019,1346.409263405034
1.0,2085.176387813098,1150.1309457133166,1351.6859539569505
1.0,2130.9902651913617,65939.69600375749,1249.6838848891987
1.0,2070.096674557322,1622.6863939948266,1361.3323810573456
1.0,1865.6897760581867,47885.6345817394,1296.2976986233343
2.0,1072.712749236032,1091077.4782151985,1162.3282648513857
2.0,1551.2818582346797,147816.64555731442,1201.9201938441101
2.0,1621.0193985481128,82966.93516585349,1262.94000389054
2.0,2144.6477109752877,1094.4501786554918,1374.0342854073276
2.0,2047.2225137570636,6105.217575785,1334.2674949831198
2.0,1321.0138401143715,398271.28692320746,1178.3833935437945
2.0,1972.4195414545297,11208.220350667889,1380.258850902911
2.0,2136.7012720594007,33412.322178647664,1273.238309221397
2.0,2130.6669921956745,33421.32607114282,1272.144019269641
2.0,1463.782452748641,381141.3995372591,1190.6889079324148
2.0,1275.3851514796727,215715.5493206451,1259.5449739810526
2.0,2130.9902651913617,65939.69600375749,1249.6838848891987
2.0,2070.096674557322,1622.6863939948266,1361.3323810573456
2.0,1865.6897760581867,47885.6345817394,1296.2976986233343
2.0,988.3214507130541,1784446.7962790453,1096.7058113530445
2.0,1711.0324562609906,74052.49291311142,1325.7015148527726
2.0,2039.2486328504674,15470.96446355099,1351.1742164629875
2.0,1503.6147461191479,127233.30392636053,1259.6361577322905
2.0,2264.147606925061,1035.2962467900165,1409.0232568247966
2.0,1398.1036403354774,245162.30196706663,1220.8502618662687
2.0,1657.6083108599025,79822.5682808594,1267.495603641188
2.0,2184.9458355542406,943.955335418345,1441.6265850586533
2.0,1954.3010140962056,47639.73475443095,1291.7404061563745
2.0,2033.4739135205975,1404.3140667910693,1382.7251614435443
2.0,1491.8855649537504,310252.9253016971,1213.9395276881598
2.0,1677.0351706265917,78556.87108680354,1298.1633490078261
2.0,1743.6411094435296,60146.86292638441,1278.907208443031
2.0,1863.7292319568926,48379.06003403441,1296.4694187773985
2.0,2260.795220827981,947.7248850233752,1437.845718720256
2.0,2377.091153335199,828.840483199408,1472.940733144032
2.0,1793.8584909567546,38074.31544753817,1329.934555545671
2.0,2279.7014792993664,906.5480974138467,1461.370191499371
2.0,2029.0010728177738,1088.8269244010964,1384.0758758963275
2.0,2229.7936479863292,1054.2289524166113,1375.4853428664728
2.0,2441.367964763126,869.4405996503642,1442.9746588607102
2.0,1916.3166476321128,34767.4072492301,1389.0922065321167
2.0,1503.6147461191479,127233.30392636053,1259.6361577322905
2.0,2090.5804730005075,20704.63051491531,1300.9186913459757
2.0,2343.320986819461,913.6621389705442,1436.7312830933108
2.0,1825.3015300076395,38612.686218299685,1325.981722092943
2.0,2433.642174448558,883.9088800419506,1436.0496164134026
2.0,2184.790555615648,1036.2771337103773,1403.8185884080033
2.0,1957.5499432326903,41417.192232465684,1287.4896893026576
2.0,2128.8660488286628,4839.29178121203,1348.9585112980456
2.0,2408.147525301043,963.3423285351548,1432.89626607493
2.0,2268.4347588321375,984.5989805225784,1405.143105916765
2.0,2453.9306049663924,861.0360410421106,1458.6903920859606
2.0,2318.9248665792243,985.3070323497438,1398.0017315636094
2.0,2367.4316923051306,906.9126154717483,1435.415801836583
3.0,2047.2225137570636,6105.217575785,1334.2674949831198
3.0,1321.0138401143715,398271.28692320746,1178.3833935437945
3.0,1972.4195414545297,11208.220350667889,1380.258850902911
3.0,2130.6669921956745,33421.32607114282,1272.144019269641
3.0,1275.3851514796727,215715.5493206451,1259.5449739810526
3.0,2070.096674557322,1622.6863939948266,1361.3323810573456
3.0,1865.6897760581867,47885.6345817394,1296.2976986233343
3.0,1711.0324562609906,74052.49291311142,1325.7015148527726
3.0,1503.6147461191479,127233.30392636053,1259.6361577322905
3.0,2209.1044774869906,882.7321668035104,1419.804860701794
3.0,1657.6083108599025,79822.5682808594,1267.495603641188
3.0,1954.3010140962056,47639.73475443095,1291.7404061563745
3.0,1743.6411094435296,60146.86292638441,1278.907208443031
3.0,2029.0010728177738,1088.8269244010964,1384.0758758963275
3.0,2164.3577933387096,892.1575360521296,1503.1742296008788
3.0,2263.0837358820995,769.5098822336295,1556.108163307674
3.0,1825.3015300076395,38612.686218299685,1325.981722092943
3.0,2128.8660488286628,4839.29178121203,1348.9585112980456
3.0,1534.0131899278833,215455.85593472313,1255.079474794026
3.0,2065.831512232729,1287.7085577767511,1374.868680202748
3.0,2262.2139114332954,973.1865161519618,1372.4095006274003
3.0,2480.3766245436263,738.5131509613263,1457.5254186801678
3.0,2319.9722033320504,782.9153113601982,1449.1388279911769
3.0,2380.7720112628876,681.7008830775403,1484.9339734525195
3.0,2058.5198324807225,2060.976525280341,1379.141535997368
3.0,1992.6652240475273,1955.8261596569341,1454.8390074233648
3.0,2161.1461114459535,1057.6831829602725,1398.76711887114
3.0,2266.943224499368,761.4993744466695,1492.2795846690622
3.0,1327.2142664115377,397080.5506814558,1176.9040060873422
3.0,1966.1811161836508,2821.5524800152275,1451.6827329548573
3.0,2359.7469977432556,837.5846671880194,1428.5324801190789
3.0,2282.0224489711077,832.7031794397046,1492.016300206804
3.0,2451.152559683221,913.27868200032,1395.5235328876229
3.0,2111.9815682539324,954.161175502795,1419.8136366337244
3.0,2309.916337673978,713.1190796165866,1492.0979724722274
3.0,2257.038634228812,33084.735993096125,1269.5996301852203
3.0,2003.129599939495,20094.511448840254,1315.1426407998042
3.0,2043.9416647583987,1010.6972936232182,1402.2070368258915
3.0,2184.33712473559,967.6256057329238,1411.3568397610213
3.0,1499.6990366088423,340363.90393280715,1146.3958117587706
3.0,2063.317923197561,995.6350829901554,1400.9360181207787
4.0,1321.0138401143715,398271.28692320746,1178.3833935437945
4.0,1275.3851514796727,215715.5493206451,1259.5449739810526
4.0,1743.6411094435296,60146.86292638441,1278.907208443031
4.0,2128.8660488286628,4839.29178121203,1348.9585112980456
4.0,2065.831512232729,1287.7085577767511,1374.868680202748
4.0,2262.2139114332954,973.1865161519618,1372.4095006274003
4.0,2380.7720112628876,681.7008830775403,1484.9339734525195
4.0,2266.943224499368,761.4993744466695,1492.2795846690622
4.0,2111.9815682539324,954.161175502795,1419.8136366337244
4.0,1499.6990366088423,340363.90393280715,1146.3958117587706
4.0,1363.9674881475496,399043.8866913882,1177.8216977898003
4.0,2384.847701570197,937.2526197745709,1390.1475910321667
4.0,2188.709429671369,738.4758303997382,1498.7605975173883
4.0,2470.4996585082,852.4889658697518,1434.3015866515982
4.0,2232.968841153462,778.6835775703446,1475.5034989121762
4.0,2282.2657675068426,971.894309601975,1367.4097904003959
4.0,2236.4758266776666,934.1151108980409,1471.40509294135
4.0,2164.3577933387096,892.1575360521296,1503.1742296008788
4.0,2335.1252123066897,683.1954401161636,1546.8121610592386
