Solution,Power,Latency,Cost
0,697.9493932189839,254481.02934825138,820.7755763762333
1,894.5202321809468,35863.09851416337,886.0612336576143
2,1053.2267401536117,15482.501703661032,942.7637108439097
3,977.5478880021341,81074.93870255044,863.5848959710581
4,1129.05400799214,25681.99509436106,937.5004713681169
5,1718.1462693319486,311.05353702997434,1141.9804554397897
6,1568.6231179824267,358.84615088675383,1153.3494300504453
7,1253.894811996785,551.0287259354959,1002.7485864684124
8,1950.0744222098087,290.9920495482863,1177.6836685019362
9,1372.6541758426483,6268.654303754816,969.7293680228292
10,1880.9194863520997,282.24255224308513,1188.9976750924075
11,1910.182344301975,303.07291243911476,1176.024452124785
12,852.4902159827182,115535.38493637467,849.3527415737352
13,1797.7095529150602,285.70155500606774,1195.470423541453
14,1654.8148902320625,373.6512071262317,1126.4283775102438
15,1533.2554228334805,401.0444177392661,1126.205784822578
16,1578.2818848532902,383.1045709960667,1104.3952183609183
17,1524.1563507388264,402.849324230843,1077.378137144938
18,1146.800011157079,24326.865426216893,914.9616172435789
19,1953.9739961022667,274.90201485116853,1188.8142433255487
20,1268.8480566817807,446.5377459772074,1060.8979612940045
21,1556.6441782708039,385.95174720831494,1149.8447395021092
22,1425.1654397186833,422.97669156091456,1067.7921258922604
23,1862.385926065695,275.948441915105,1194.1652551997236
24,1759.7377707820199,283.4951358331664,1197.8953830129606
25,1830.4245359088084,301.4346962991661,1190.0184804222567
26,1401.2341072817762,427.129613383887,1136.372897173135
27,877.1595999692144,270864.02743104723,797.4811820742018
28,1286.7599160990928,449.9207672153439,1039.9389818844395
29,1317.3446917999536,543.0450777513045,992.0236099969903
30,1656.2381433385378,304.1851567254772,1189.4573925952006
31,2034.7219510570653,298.56849989349513,1173.8757010161453
