Epoch,FrontSize,ArchiveSize,Time
1,77,27,19.18760871887207
2,89,39,18.91111660003662
3,93,43,17.523924350738525
4,95,45,17.056718111038208
5,99,49,16.045631170272827
6,100,50,20.352946043014526
7,100,50,17.062742233276367
8,100,50,17.07017230987549
9,100,50,16.76277780532837
10,100,50,12.878380537033081
11,100,50,16.69129204750061
12,93,43,17.525236129760742
13,99,49,16.169220209121704
14,100,50,16.775561332702637
15,100,50,14.959226131439209
16,100,50,19.82580327987671
17,100,50,18.29686975479126
18,100,50,17.91963505744934
19,100,50,18.308281898498535
20,100,50,20.4287531375885
21,100,50,20.172380685806274
22,100,50,21.218112230300903
23,100,50,20.845544576644897
24,100,50,20.81353735923767
25,100,50,15.444340705871582
26,100,50,18.543378829956055
27,100,50,18.684256076812744
28,100,50,21.059502124786377
29,100,50,16.807421922683716
30,100,50,19.350058794021606
31,100,50,20.25504970550537
32,100,50,19.151467323303223
33,100,50,17.058022022247314
34,100,50,18.95841145515442
35,100,50,17.008596420288086
36,100,50,20.956482410430908
37,100,50,20.41089105606079
38,100,50,16.19331455230713
39,100,50,18.452482223510742
40,100,50,17.597025871276855
41,100,50,17.636338233947754
42,100,50,19.042239665985107
43,100,50,18.134818077087402
44,100,50,15.963802099227905
45,100,50,19.634859085083008
46,100,50,18.93131709098816
47,100,50,20.29230809211731
48,100,50,18.118831634521484
49,100,50,19.786534547805786
50,95,45,18.25427794456482
51,97,47,19.82641291618347
52,100,50,18.51847815513611
53,100,50,22.946366548538208
54,100,50,18.913209438323975
55,100,50,22.680495738983154
56,100,50,19.138539791107178
57,100,50,18.50789213180542
58,100,50,20.369810342788696
59,100,50,19.693256616592407
60,100,50,19.309200048446655
61,100,50,20.691559076309204
62,100,50,18.106754302978516
63,100,50,20.816566944122314
64,100,50,19.957679510116577
65,100,50,17.857847929000854
66,100,50,18.904350519180298
67,100,50,17.885969638824463
68,100,50,21.360119819641113
69,100,50,20.422423601150513
70,100,50,20.42819094657898
71,100,50,18.618868589401245
72,100,50,20.320184230804443
73,100,50,16.010236740112305
74,100,50,24.500712871551514
75,100,50,18.536455631256104
76,100,50,21.28896737098694
77,100,50,18.68489956855774
78,100,50,21.843520402908325
79,100,50,19.425341367721558
80,100,50,17.94858455657959
81,100,50,20.954352140426636
82,100,50,19.737796545028687
83,100,50,19.756415843963623
84,100,50,20.06844449043274
85,100,50,23.0250883102417
86,100,50,21.215442657470703
87,100,50,21.81228494644165
88,100,50,18.494309663772583
89,100,50,20.493786811828613
90,100,50,18.05254054069519
91,100,50,21.094915628433228
92,100,50,18.392397165298462
93,99,49,20.099655151367188
94,100,50,16.791456937789917
95,100,50,18.314585208892822
96,100,50,21.499996185302734
97,100,50,18.767996311187744
98,100,50,18.43974781036377
99,100,50,23.026700019836426
100,100,50,18.071793794631958
101,100,50,19.683618307113647
102,100,50,18.800097227096558
103,100,50,19.50450563430786
104,100,50,23.70296573638916
105,98,48,18.266904592514038
106,98,48,24.08217763900757
107,98,48,20.6580708026886
108,100,50,23.623902082443237
109,100,50,21.219573259353638
110,100,50,17.66166043281555
111,100,50,21.240955114364624
112,100,50,20.06030583381653
113,100,50,20.81091332435608
114,100,50,25.57754898071289
115,100,50,22.56532335281372
116,100,50,24.61651062965393
117,100,50,21.04243040084839
118,100,50,20.253912687301636
119,100,50,26.077948570251465
120,100,50,29.57575511932373
121,100,50,20.70092248916626
122,100,50,20.289005756378174
123,100,50,24.73793053627014
124,100,50,29.346091985702515
125,100,50,21.41714072227478
126,100,50,20.654226303100586
127,100,50,20.82142734527588
127,100,50,2514.5424559116364
