Solution,Power,Latency,Cost
0,3982.740096327836,688.7852480207524,2250.0351884397514
1,1704.279209574743,2994391.6746085375,1472.3486449501395
2,556.3717988312379,26343167.21770653,713.2040064119911
3,606.2615186718748,18955186.006752595,731.2319204913357
4,2743.287519355629,92005.97205157006,1557.1282366067237
5,846.2842502596429,7401366.003730573,737.882068120461
6,2681.1568185672454,2968.619224967393,1986.9083188403067
7,2075.003291141167,1990364.7818945872,1564.6306983190846
8,2867.4824592442237,1253.024073752585,2031.1604911779145
9,1932.2888253220553,2743780.607174604,1506.401501798655
10,2277.6348270071753,949599.6162014009,1632.2781931863608
11,2132.4584902082015,1455191.100532825,1487.14094205508
12,2054.898384207911,2136804.4172409805,1422.683795385758
13,858.8752941401417,9070138.93320743,737.2702541805128
14,674.7435227124097,10611456.268121928,742.4228891364015
15,608.6103327908106,18558225.456507877,720.966639791513
16,2716.6498191528676,134242.96068793433,1808.9491603428992
17,1808.7219268080871,3103413.7538847495,1325.146280332532
18,1681.935751612854,3715828.897545265,1251.3201807407586
19,2543.0333092649357,464918.43235837,1705.0635557913702
20,654.1367615782601,12637735.777218549,735.7145377977987
21,1997.6268005215659,2952627.179088406,1476.2393552995088
22,2579.6209633469193,86998.21147159836,1893.628330670967
23,2522.9770683294355,480542.320197819,1662.3756448478919
24,665.1652868073164,15197100.741199763,731.3992360787485
25,1980.9733677447557,3617573.6782797035,1313.5663844087162
26,1210.3242429255326,7246416.33179953,720.974898389816
27,2315.8661969749714,882543.3954665161,1515.6553301953322
28,1318.1533322457055,3733682.690877359,712.7458290268395
29,1040.2869364866779,6118525.585835844,726.3888154021822
30,885.0343196890204,9383504.48186129,735.6562062968557
31,1774.2611954827762,2789511.388983442,1673.2979704422783
32,1254.3435537449222,7170872.751923,719.2809932460732
33,966.257040337292,29893859.283002768,703.1212046507292
34,623.0293344167138,17496555.85783721,733.5661286956143
35,634.6873482557519,16732644.707135236,735.8940223309934
36,1804.8841794454272,2300688.5143555617,1709.29864330898
37,811.2479907046904,7700716.132854087,740.1280846533316
38,2462.0975141688214,527363.0504691974,1444.1126196801715
39,3121.2334814033998,31509.980082017886,1667.2602948529805
40,1853.9153054537214,2739990.6769620962,1674.1470066416637
41,976.9775554302744,11894929.54695494,734.1176669459711
42,540.4732440294248,37558415.10558401,732.2022079779597
43,1646.0120565377124,3241539.986743199,1648.7655403022152
44,1283.3100346834387,5139800.989576874,715.4960924451098
45,2093.0868474078734,2919922.0240506763,1393.9603054733107
46,1811.6209958032796,2778368.9589895564,1682.159338291596
47,1940.6493594973053,2063440.8107817348,1663.0140797539182
48,844.0633633185303,7871705.687962712,737.9032547345832
49,898.1999239248452,7749968.847667961,735.054816404153
