Task,Model,ER-MIN,ER-MAX,ER-MEAN,ER-STD,ER-CV,GD-MIN,GD-MAX,GD-MEAN,GD-STD,GD-CV,IGD-MIN,IGD-MAX,IGD-MEAN,IGD-STD,IGD-CV,STE-MIN,STE-MAX,STE-MEAN,STE-STD,STE-CV,HV-MIN,HV-MAX,HV-MEAN,HV-STD,HV-CV,HAR-MIN,HAR-MAX,HAR-MEAN,HAR-STD,HAR-CV
50,NSGA-II,0.1949685534591195,0.31446540880503143,0.28867924528301886,0.04109282068910598,0.14234767951128216,0.49111109911379475,3.013420482256011,1.4633627269390166,0.7430220875516899,0.5077497696732398,9935.070102734326,9937.056555772664,9936.219543072551,0.5486545992609695,5.521764056063826e-05,0.0,0.4129552505897753,0.13008846258983991,0.1418282500947728,1.090244647920451,60152342903.989044,67857151869.16913,63673430306.241394,2461073781.719669,0.03865150298771369,0.6125067106930793,0.6909616297859821,0.6483605038904413,0.02506010795323696,0.038651502987713714
50,NSGA-III,0.07547169811320754,0.23270440251572327,0.15220125786163524,0.052454489212561115,0.34463899937178577,1.8024337053406747,6.498662023879389,4.421462217818072,1.6295332152545876,0.36855074972431606,9934.216275756231,9936.876567014106,9936.009240912255,0.7789431510188306,7.839597690906671e-05,0.03462841597829655,1.2007328583529735,0.34143460722406793,0.31209346849501346,0.9140651295789731,55677792434.60012,65714253797.17526,60743685760.72007,2644173195.029382,0.043530009118070964,0.5669441929668773,0.669141374978576,0.6185281131951612,0.026924534407168597,0.043530009118070964
50,NSGAII_SDE,0.06289308176100629,0.31446540880503143,0.1911949685534591,0.09727915119992608,0.5087955605522451,0.34200102725554876,6.508641956869103,2.0126185177059637,1.8313386791356958,0.909928365969277,9933.686788876374,9937.22547419855,9935.953582050022,0.9178713863280855,9.237879170312176e-05,0.047455239384788205,1.0166129077144075,0.2917416007565833,0.2709664205477634,0.9287891059933073,63179014648.17381,67575990977.49733,65685130329.065956,1310501398.8304675,0.019951264346514737,0.6433260714175202,0.6880986833965405,0.6688448226117949,0.013344299862725673,0.01995126434651473
50,MO-PSO-RI,0.05660377358490566,0.1069182389937107,0.09119496855345913,0.014682537773495288,0.16100162110246555,137.35505883764037,496.86564317727914,297.9882069103581,103.83208068399551,0.34844359030366145,6659.531259764368,9013.853127036238,7827.156650191062,750.1681465569644,0.09584171878541012,38.10508910366661,2337.426228015339,630.76811328256,691.7093807779459,1.0966143757303193,60904972526.00333,78027531600.02887,68530517594.02229,4392627847.074416,0.06409739779139756,0.6201704303737232,0.7945224477809093,0.6978182376139028,0.04472833316243032,0.06409739779139757
50,MO_ILCO,0.0,0.12578616352201258,0.07735849056603775,0.041054299170736074,0.530701916109515,0.0,677.5766336982127,244.89982151812168,206.4387857442381,0.8429519648668359,8788.696071638245,9925.41071683944,9532.403002064722,349.3958618018952,0.036653492485180905,1.453121220232681,805.40154969255,167.67123595318088,248.97232866660977,1.4848839590836602,71825746131.27448,80291027433.79793,75199172155.05453,2658265599.7396903,0.03534966574177924,0.7313722023456816,0.817570700282433,0.7657224201067746,0.027068031601760714,0.0353496657417792
50,MO_ILCO_2,0.0440251572327044,0.15723270440251572,0.1169811320754717,0.034585476943062944,0.29565004483586066,23.11781443405114,427.0342922204549,151.85915300740058,120.49325011442636,0.793453985013036,7976.773015980446,9823.211815986453,9218.648726776592,611.4656370656929,0.06632920454921153,24.97925934799327,1671.3003071842563,550.5375599480326,648.5238001492904,1.17798284318786,63043550759.23425,76316586549.25848,68699977465.31702,3543848948.3561153,0.05158442664912397,0.6419466980294462,0.7771005939572493,0.6995437781888871,0.03608556471383571,0.05158442664912399
50,MO-ALO,0.2389937106918239,0.29559748427672955,0.2654088050314466,0.01751998525431964,0.0660113188492138,383.65978222638165,1508.9707602356948,692.0352332578494,371.0113371829461,0.536116254423001,431.52062063775844,1507.837445272762,869.1067929615058,286.6490425459428,0.3298202762507219,183.24905007748285,999.1397477638079,526.6947540865044,282.33212773006835,0.5360450726716334,93838237230.44655,95667432811.0116,94866502397.1531,523400604.9189663,0.005517233076937737,0.9555163980062706,0.9741423486206052,0.9659868017274522,0.005329574334375999,0.005517233076937742
50,MO-SSA,0.24528301886792453,0.3018867924528302,0.27358490566037735,0.019738811102484544,0.07214875782287454,181.37113984570465,10792.505061870841,1916.84185718414,3348.45469025318,1.7468601688258696,914.92161717344,5613.598225295224,2769.80038142713,1663.7410791112247,0.6006718355111165,87.19812453169624,16156.143817345115,2395.4934395217324,4720.581768922675,1.9706093496399446,92134029795.64294,96412484352.12762,94797935166.28188,1192544729.848214,0.012579859759143606,0.938163150570899,0.981728903802241,0.9652886096535488,0.012143195336540355,0.012579859759143603
