Epoch,FrontSize,Time
1,20,6.588265657424927
2,26,4.997748851776123
3,14,4.715351343154907
4,27,4.0110249519348145
5,27,4.533635377883911
6,22,4.280049800872803
7,13,4.607302665710449
8,24,4.954843997955322
9,22,4.475142955780029
10,22,4.650774717330933
11,17,4.666898965835571
12,16,4.672412157058716
13,15,4.773624420166016
14,24,4.7013490200042725
15,21,4.619477987289429
16,17,4.5776965618133545
17,9,4.4536755084991455
18,18,4.8774802684783936
19,16,4.960614204406738
20,25,4.6081383228302
21,21,4.685016393661499
22,20,4.652844190597534
23,19,4.576942443847656
24,26,4.8896520137786865
25,20,4.714296102523804
26,9,4.954630136489868
27,15,4.532379865646362
28,21,4.5708396434783936
29,15,5.045403957366943
30,6,4.564953327178955
31,20,5.02107048034668
32,14,4.613065719604492
33,25,4.482329845428467
34,25,4.407412052154541
35,19,4.446545839309692
36,22,4.431832313537598
37,19,4.654376983642578
38,8,4.36758279800415
39,16,4.565568685531616
40,24,4.673969268798828
41,20,4.833133697509766
42,21,4.638566255569458
43,19,4.544674873352051
44,16,4.607016086578369
45,11,4.428832054138184
46,14,4.454598426818848
47,30,4.904055595397949
48,24,4.801331043243408
49,17,4.296663999557495
50,12,4.7261176109313965
51,16,4.325883626937866
52,19,4.725522994995117
53,18,4.825259685516357
54,10,4.812282562255859
55,7,4.664457559585571
56,12,4.551044940948486
57,10,4.589271068572998
58,11,4.559612035751343
59,9,4.418391704559326
60,10,4.685810089111328
61,22,4.53386378288269
62,13,4.694427251815796
63,17,4.4423441886901855
64,12,4.118449449539185
65,19,4.634390830993652
66,17,4.6471850872039795
67,21,4.561582565307617
68,20,4.56523871421814
69,23,4.828359127044678
70,16,5.229036331176758
71,24,4.797821521759033
72,26,5.067179918289185
73,22,4.406855344772339
74,19,4.890637636184692
75,19,5.096457004547119
76,21,4.840991020202637
77,25,4.92949104309082
78,30,4.414136648178101
79,21,4.8597729206085205
80,15,5.1128034591674805
81,13,4.858595132827759
82,13,4.946859836578369
83,19,5.22684907913208
84,9,5.474722862243652
85,9,4.886871576309204
86,14,4.721944332122803
87,15,5.0680413246154785
88,14,4.875652074813843
89,17,4.808042526245117
90,20,4.576035976409912
91,21,4.667075157165527
92,16,4.952653169631958
93,18,4.923086643218994
94,22,4.678120851516724
95,18,4.792381048202515
96,15,5.242874622344971
97,20,4.795799255371094
98,16,4.787753105163574
99,15,4.94485068321228
100,16,4.708189964294434
101,10,5.163258075714111
102,14,4.87474250793457
103,21,5.213590860366821
104,22,4.904146194458008
105,20,5.248928070068359
106,22,5.089728116989136
107,17,4.954526901245117
108,15,4.9369542598724365
109,17,4.99143385887146
110,23,4.4041054248809814
111,11,4.554618835449219
112,21,4.916536092758179
113,18,4.924468517303467
114,23,5.09405517578125
115,21,4.740376710891724
116,22,4.87893009185791
117,20,4.900133848190308
118,16,4.702641010284424
119,17,4.867211818695068
120,16,4.8349997997283936
121,19,5.191374778747559
122,17,4.7340614795684814
123,18,4.615531921386719
124,16,4.865154266357422
125,24,4.876274108886719
126,11,4.830561399459839
127,21,4.7685768604278564
128,19,5.06245493888855
129,19,4.78184962272644
130,20,4.636276721954346
131,16,4.843757390975952
132,27,4.928145170211792
133,11,4.802218914031982
134,16,4.561583518981934
135,18,5.220966100692749
136,21,5.083552837371826
137,20,4.99427056312561
138,13,5.037450551986694
139,26,4.948242902755737
140,21,5.222622632980347
141,14,4.934546232223511
142,18,5.12893009185791
143,11,5.136167764663696
144,19,5.473570108413696
145,21,5.030813932418823
146,17,5.152338743209839
147,24,5.327647924423218
148,24,4.7996838092803955
149,20,5.2945756912231445
150,25,5.069264650344849
151,33,5.0520758628845215
152,28,5.019516944885254
153,23,4.94926643371582
154,35,5.012676954269409
155,16,4.9458959102630615
156,20,5.224813461303711
157,20,4.951368093490601
158,20,4.807982921600342
159,30,4.945146799087524
160,15,5.17484974861145
161,7,5.377788305282593
162,14,5.4571709632873535
163,20,5.253565788269043
164,26,5.048473596572876
165,24,5.14699649810791
166,16,5.063278675079346
167,15,4.929962396621704
168,14,4.8539204597473145
169,15,4.655197381973267
170,14,4.929001331329346
171,24,4.888300657272339
172,18,4.80626916885376
173,17,5.190658807754517
174,14,5.004063606262207
175,20,5.011573076248169
176,12,5.049318075180054
177,20,5.132848501205444
178,24,5.130820989608765
179,19,5.489479064941406
180,16,5.3109495639801025
181,16,5.219491481781006
182,10,5.385572195053101
183,14,5.311089754104614
184,8,5.301548480987549
185,10,5.349360227584839
186,14,5.14482045173645
187,18,5.489345550537109
188,20,5.611044883728027
189,8,5.667381525039673
190,17,5.569472074508667
191,20,5.649612903594971
192,25,5.138601541519165
193,14,5.488616704940796
194,9,5.543353080749512
195,9,5.485050916671753
196,14,5.578711748123169
197,14,5.716973781585693
198,10,5.183736324310303
199,8,5.575660228729248
200,6,5.379796743392944
201,9,5.433755159378052
202,14,5.37548041343689
203,8,5.181243896484375
204,6,5.388789415359497
204,6,1004.1251909732819
