Epoch,Power,Latency,Cost
0.0,598.5194080908389,53209.206957803246,636.5339795421867
0.0,598.5194080908389,53209.206957803246,636.5339795421867
0.0,367.92981187208954,853922.6684060689,612.4861964727321
0.0,429.92548434657175,432654.080470398,618.4743340424104
0.0,660.5149297750592,37074.18530713835,668.8586969472854
0.0,668.0515958916675,44691.43914027648,633.0157577433201
0.0,498.44294217329247,82904.29101904383,661.3861159646744
0.0,652.2828052804792,9242.879497098886,701.4985976262625
0.0,528.6745752019681,36068.41567473866,730.7562970433046
0.0,697.8358387484504,14436.504444460481,664.8736388502388
0.0,458.3356018637157,356409.1010779215,682.8234094962075
0.0,376.8159616122228,553257.2688026656,621.9607542566051
0.0,692.7044293287511,31645.559660665327,684.340446009549
0.0,642.6471150501916,38764.9646671556,710.0959871170796
0.0,492.14411096279304,102358.43408418728,637.0255501290488
0.0,560.2452308572902,101933.48931472992,641.8350812456127
0.0,519.3004779340072,565564.037397059,613.4305872002952
0.0,863.0347802157648,12060.731566279508,665.7641866272288
0.0,581.600702060526,89588.57726419413,658.6763466757955
0.0,554.511091743336,39279.888439522736,661.627000563584
1.0,719.1640048828043,4955.112215017144,684.655009240038
1.0,719.1640048828043,4955.112215017144,684.655009240038
1.0,639.61009728812,46529.06842518951,720.5117590402571
1.0,699.3589618616926,19003.837534205508,661.6317327779161
1.0,563.8143814347253,51258.4882468291,686.0014827898634
1.0,526.8299927624605,87020.60889307514,702.5758827793597
1.0,582.8844740088432,60334.963644759395,670.9002655554985
1.0,655.5506759991896,31968.83479852894,768.581366602622
1.0,545.6793007707331,104495.78891903927,687.7907691135055
1.0,545.6793007707331,104495.78891903927,687.7907691135055
1.0,667.854630322584,35949.653629029766,698.6103921152743
1.0,667.854630322584,35949.653629029766,698.6103921152743
1.0,812.2775642597662,1327.0719223839162,764.0159983873929
1.0,623.0943291156793,34106.45852111655,720.7361612874051
1.0,803.2493680153262,3684.3915587853685,709.3682739624173
1.0,660.5149297750592,37074.18530713835,668.8586969472854
1.0,776.4752362127842,2970.056572486325,788.4202735805978
1.0,719.4664469992259,13945.920094125806,662.1584494963307
1.0,837.6998324701772,556.5473587351369,693.489289595751
1.0,833.7738401031855,666.3265042129442,722.8881038523982
1.0,538.5487328796432,85911.42181378548,695.6285364573586
1.0,545.6793007707331,104495.78891903927,687.7907691135055
1.0,769.1766214259044,3624.345836982641,755.1687386294019
1.0,790.1113086108611,2869.810741232409,743.2479555948664
1.0,660.5149297750592,37074.18530713835,668.8586969472854
1.0,704.8264562882363,7967.259061248213,706.0085125343979
2.0,615.0631800517796,39068.3694498738,679.089883376899
2.0,615.0631800517796,39068.3694498738,679.089883376899
2.0,821.0768387897765,508.08517711792683,724.146444059438
2.0,808.6429943555027,1508.3528948415042,741.694650469533
2.0,635.264719518337,34214.65800980359,713.8539311162846
2.0,787.5276586413546,2808.263738696969,771.3217043392816
2.0,655.5506759991896,31968.83479852894,768.581366602622
2.0,804.2318806131151,560.0971190324208,788.7890992816536
2.0,668.253876571696,9291.75515815602,700.3153423851326
2.0,858.93013664617,455.4881034890788,793.4161613565493
2.0,896.4739360532822,452.3542799087459,748.0173244486625
2.0,667.854630322584,35949.653629029766,698.6103921152743
2.0,790.0909272606823,610.6749795941996,762.0621491573103
2.0,820.9010186030548,4144.493434300382,728.4574304539874
3.0,934.3821143434685,422.5020511613745,813.8383556214446
3.0,934.3821143434685,422.5020511613745,813.8383556214446
3.0,989.4073029684472,375.83871638728306,815.6785938206001
3.0,805.9767755625012,1114.4711571335183,792.1262388738118
3.0,961.986151118516,443.3142308743594,799.1100173555783
3.0,932.524281989693,379.35542802307924,833.1973029975171
3.0,1000.1140391888961,409.229633177418,776.4078763979537
3.0,1017.5475043189775,339.1483182664911,817.2655909365901
3.0,1000.608719635655,366.07497009878034,836.7555271970832
3.0,843.2970265250956,543.7687452010465,727.5744111879847
3.0,1074.9443694661188,461.9115406129895,756.3783939001576
3.0,772.0085187628899,6694.454629107477,739.4400029794612
3.0,964.7503557481105,410.44924287095455,791.3499816253961
3.0,969.583707492856,401.57450541541687,786.227224333266
3.0,829.8767836938755,2258.785112655045,752.151237996881
3.0,818.4494376652016,541.9777578898413,837.4471128165609
3.0,819.4623502405376,640.0192793475986,798.4428508767854
3.0,869.2277015987137,464.4221389815492,756.3898676775676
3.0,773.8889777217232,6143.2477171144,737.7566099455466
3.0,857.0799138806929,494.97167742552017,744.8844068165507
3.0,954.4115576914321,458.75085242259405,808.1510782626032
3.0,893.0122397281052,503.0596243806666,738.346537810316
3.0,782.5626230163308,7663.892049584456,736.7171580620663
