Epoch,Power,Latency,Cost
0.0,55.48672310789291,3262.1859581813496,188.4314531910726
0.0,96.23217670891637,121.88298528771705,204.45103162546718
0.0,79.05524965080465,131.1246792040447,198.94020735675997
0.0,50.828721371632724,21370.20262478563,164.0876996398559
0.0,98.55243069621491,135.56630720480575,182.2729337146305
0.0,55.671684626783986,242.89727051984624,179.54570586500645
0.0,64.34999174915082,115.09863946896742,217.79481883092387
0.0,79.49364853935113,96.48497240991423,211.380187902824
0.0,86.85482889839534,81.53572167360255,218.46210437025192
1.0,55.48672310789291,3262.1859581813496,188.4314531910726
1.0,96.23217670891637,121.88298528771705,204.45103162546718
1.0,79.05524965080465,131.1246792040447,198.94020735675997
1.0,50.828721371632724,21370.20262478563,164.0876996398559
1.0,98.55243069621491,135.56630720480575,182.2729337146305
1.0,55.671684626783986,242.89727051984624,179.54570586500645
1.0,64.34999174915082,115.09863946896742,217.79481883092387
1.0,79.49364853935113,96.48497240991423,211.380187902824
1.0,86.85482889839534,81.53572167360255,218.46210437025192
1.0,58.75127067404956,205895.86074271932,75.20014235990622
1.0,52.26101746978809,88909.15424114114,133.70348269723831
1.0,61.17510364912525,222570.23713382662,71.49071637317593
1.0,56.67811135276106,170697.3697004179,100.01711252643287
1.0,50.79890562898599,24984.647874302867,179.17414952430124
1.0,71.50720152880963,6736.174514281478,150.39062893249124
1.0,57.470020584132634,132144.3886984079,127.2097431966249
1.0,52.15753184568453,49472.36050490079,138.49148035955164
1.0,68.20325253863435,55589.53612204559,119.24952746633885
1.0,63.93711856021428,86548.10149308684,76.92289383495951
2.0,55.48672310789291,3262.1859581813496,188.4314531910726
2.0,96.23217670891637,121.88298528771705,204.45103162546718
2.0,79.05524965080465,131.1246792040447,198.94020735675997
2.0,50.828721371632724,21370.20262478563,164.0876996398559
2.0,98.55243069621491,135.56630720480575,182.2729337146305
2.0,55.671684626783986,242.89727051984624,179.54570586500645
2.0,64.34999174915082,115.09863946896742,217.79481883092387
2.0,79.49364853935113,96.48497240991423,211.380187902824
2.0,86.85482889839534,81.53572167360255,218.46210437025192
2.0,52.26101746978809,88909.15424114114,133.70348269723831
2.0,61.17510364912525,222570.23713382662,71.49071637317593
2.0,56.67811135276106,170697.3697004179,100.01711252643287
2.0,50.79890562898599,24984.647874302867,179.17414952430124
2.0,71.50720152880963,6736.174514281478,150.39062893249124
2.0,57.470020584132634,132144.3886984079,127.2097431966249
2.0,52.15753184568453,49472.36050490079,138.49148035955164
2.0,68.20325253863435,55589.53612204559,119.24952746633885
2.0,63.93711856021428,86548.10149308684,76.92289383495951
2.0,60.38287587998815,68688.92713342588,93.08744642556468
2.0,61.12843574792912,27962.261467715292,158.48843107335748
2.0,76.42707594293339,221.55910655153994,209.22794494961468
2.0,54.77135303324588,444624.18177427596,84.90534846650336
2.0,63.116591839363245,48438.072951550974,144.64667727645434
2.0,67.23814029431422,16328.310070792582,162.089938939047
2.0,103.0834571126568,2764.9956039893004,167.82832852446919
2.0,133.661884520261,409.7876032046419,166.61459456223847
2.0,76.70858303478262,3296.1013745401087,170.00326351082902
2.0,73.65084736679755,27480.045347457763,139.98870945664018
2.0,57.82908128725098,116300.43197125554,112.3896872821707
2.0,74.4603028536936,186883.36851887597,74.8892839133778
2.0,75.40595823120793,13159.510396757438,130.60510983396455
3.0,55.48672310789291,3262.1859581813496,188.4314531910726
3.0,96.23217670891637,121.88298528771705,204.45103162546718
3.0,79.05524965080465,131.1246792040447,198.94020735675997
3.0,50.828721371632724,21370.20262478563,164.0876996398559
3.0,98.55243069621491,135.56630720480575,182.2729337146305
3.0,55.671684626783986,242.89727051984624,179.54570586500645
3.0,64.34999174915082,115.09863946896742,217.79481883092387
3.0,79.49364853935113,96.48497240991423,211.380187902824
3.0,86.85482889839534,81.53572167360255,218.46210437025192
3.0,52.26101746978809,88909.15424114114,133.70348269723831
3.0,61.17510364912525,222570.23713382662,71.49071637317593
3.0,56.67811135276106,170697.3697004179,100.01711252643287
3.0,50.79890562898599,24984.647874302867,179.17414952430124
3.0,71.50720152880963,6736.174514281478,150.39062893249124
3.0,57.470020584132634,132144.3886984079,127.2097431966249
3.0,52.15753184568453,49472.36050490079,138.49148035955164
3.0,68.20325253863435,55589.53612204559,119.24952746633885
3.0,63.93711856021428,86548.10149308684,76.92289383495951
3.0,60.38287587998815,68688.92713342588,93.08744642556468
3.0,61.12843574792912,27962.261467715292,158.48843107335748
3.0,76.42707594293339,221.55910655153994,209.22794494961468
3.0,54.77135303324588,444624.18177427596,84.90534846650336
3.0,63.116591839363245,48438.072951550974,144.64667727645434
3.0,67.23814029431422,16328.310070792582,162.089938939047
3.0,103.0834571126568,2764.9956039893004,167.82832852446919
3.0,133.661884520261,409.7876032046419,166.61459456223847
3.0,76.70858303478262,3296.1013745401087,170.00326351082902
3.0,73.65084736679755,27480.045347457763,139.98870945664018
3.0,57.82908128725098,116300.43197125554,112.3896872821707
3.0,74.4603028536936,186883.36851887597,74.8892839133778
3.0,75.40595823120793,13159.510396757438,130.60510983396455
3.0,55.40238229105993,198190.1117493916,72.03774217628595
3.0,67.47317816733421,86262.41894778235,88.14217193618823
3.0,65.02599357674228,143.478143055788,214.7259718016524
3.0,64.54399916834731,60937.91885812128,110.80041585430999
3.0,58.77299417644314,40716.39481888775,158.96165137642438
3.0,82.44205630894233,58372.26862917998,112.72801904553255
3.0,106.29798663575917,36246.93963532904,124.37624467423896
4.0,55.48672310789291,3262.1859581813496,188.4314531910726
4.0,96.23217670891637,121.88298528771705,204.45103162546718
4.0,79.05524965080465,131.1246792040447,198.94020735675997
4.0,50.828721371632724,21370.20262478563,164.0876996398559
4.0,98.55243069621491,135.56630720480575,182.2729337146305
4.0,55.671684626783986,242.89727051984624,179.54570586500645
4.0,64.34999174915082,115.09863946896742,217.79481883092387
4.0,79.49364853935113,96.48497240991423,211.380187902824
4.0,86.85482889839534,81.53572167360255,218.46210437025192
4.0,52.26101746978809,88909.15424114114,133.70348269723831
4.0,61.17510364912525,222570.23713382662,71.49071637317593
4.0,56.67811135276106,170697.3697004179,100.01711252643287
4.0,50.79890562898599,24984.647874302867,179.17414952430124
4.0,71.50720152880963,6736.174514281478,150.39062893249124
4.0,57.470020584132634,132144.3886984079,127.2097431966249
4.0,52.15753184568453,49472.36050490079,138.49148035955164
4.0,68.20325253863435,55589.53612204559,119.24952746633885
4.0,63.93711856021428,86548.10149308684,76.92289383495951
4.0,60.38287587998815,68688.92713342588,93.08744642556468
4.0,61.12843574792912,27962.261467715292,158.48843107335748
4.0,76.42707594293339,221.55910655153994,209.22794494961468
4.0,54.77135303324588,444624.18177427596,84.90534846650336
4.0,63.116591839363245,48438.072951550974,144.64667727645434
4.0,67.23814029431422,16328.310070792582,162.089938939047
4.0,103.0834571126568,2764.9956039893004,167.82832852446919
4.0,133.661884520261,409.7876032046419,166.61459456223847
4.0,76.70858303478262,3296.1013745401087,170.00326351082902
4.0,73.65084736679755,27480.045347457763,139.98870945664018
4.0,57.82908128725098,116300.43197125554,112.3896872821707
4.0,74.4603028536936,186883.36851887597,74.8892839133778
4.0,75.40595823120793,13159.510396757438,130.60510983396455
4.0,55.40238229105993,198190.1117493916,72.03774217628595
4.0,67.47317816733421,86262.41894778235,88.14217193618823
4.0,65.02599357674228,143.478143055788,214.7259718016524
4.0,64.54399916834731,60937.91885812128,110.80041585430999
4.0,58.77299417644314,40716.39481888775,158.96165137642438
4.0,82.44205630894233,58372.26862917998,112.72801904553255
4.0,106.29798663575917,36246.93963532904,124.37624467423896
4.0,57.94071390631499,144531.42864121372,75.67966988438974
4.0,79.36493184686812,46831.757523795415,117.75042523938257
4.0,53.00212654746844,9663.579583204904,173.44146503375163
4.0,48.097302418031504,455584.84069630475,78.81949436845814
4.0,87.86099370386003,52864.49920077421,74.240484551551
4.0,66.19861691689584,150952.41709200584,75.4868695626719
5.0,55.48672310789291,3262.1859581813496,188.4314531910726
5.0,96.23217670891637,121.88298528771705,204.45103162546718
5.0,79.05524965080465,131.1246792040447,198.94020735675997
5.0,50.828721371632724,21370.20262478563,164.0876996398559
5.0,98.55243069621491,135.56630720480575,182.2729337146305
