Epoch,FrontSize,Time
1,30,13.319993495941162
2,50,21.85208249092102
3,50,19.00375247001648
4,50,16.695043325424194
5,50,23.39244246482849
6,50,17.515514850616455
7,50,17.4542875289917
8,50,17.82959508895874
9,50,20.580592393875122
10,50,20.085911989212036
11,50,21.824569940567017
12,50,17.19928288459778
13,50,20.599228620529175
14,50,15.190106630325317
15,50,16.83046841621399
16,50,20.153186798095703
17,50,19.155320644378662
18,50,27.355952978134155
19,50,32.64668798446655
20,50,26.296159505844116
21,50,32.152775049209595
22,50,31.271894931793213
23,50,32.522279500961304
24,50,32.96061325073242
25,50,33.02528142929077
26,50,34.53788447380066
27,50,34.770997524261475
28,50,35.899141788482666
29,50,21.620030164718628
30,50,32.06372332572937
31,50,22.96626853942871
32,50,23.807698965072632
33,50,24.25423526763916
34,50,32.87608551979065
35,50,34.71855592727661
36,50,20.310242414474487
37,50,32.72305464744568
38,50,30.890334367752075
39,50,32.58599638938904
40,50,33.57328486442566
41,50,32.554139375686646
42,50,30.53612208366394
43,50,32.13771057128906
44,50,35.08623290061951
45,50,39.28384971618652
46,50,39.2484347820282
47,50,35.132529735565186
48,50,33.624616384506226
49,50,35.65200066566467
50,50,37.77911019325256
51,50,35.73315119743347
52,50,34.95327687263489
53,50,34.0788938999176
54,50,35.29919958114624
55,50,35.652063608169556
56,50,39.435803174972534
57,50,34.876561403274536
58,50,36.93209791183472
59,50,35.368545055389404
60,50,36.06582999229431
61,50,31.569377660751343
62,50,27.53399395942688
63,50,33.475404024124146
64,50,33.54750680923462
65,50,33.69559073448181
66,50,35.73090076446533
67,50,22.072256803512573
68,50,21.10424017906189
69,50,20.6061053276062
70,50,32.47795844078064
71,50,27.822747230529785
72,50,37.12111473083496
73,50,33.2692391872406
74,50,36.63470458984375
75,50,38.09988284111023
76,50,38.4503972530365
77,50,39.340872287750244
78,50,37.074363708496094
79,50,37.068347215652466
80,50,35.19151449203491
81,50,35.840938329696655
82,50,32.732861042022705
83,50,38.371432304382324
84,50,26.053901433944702
84,50,2515.0328471660614
