Solution,Power,Latency,Cost
0,74.38716012562595,104.82548131503455,182.6070072662119
1,76.97458671139957,102.18689324906994,181.0104692766412
2,65.72165825110682,113.06075592571841,189.87902175246452
3,72.80299035846542,105.34113969821777,187.71838693777437
4,75.93603866948865,102.26919621259768,187.21629611511392
5,75.04781298043059,106.38598329954911,182.07437823001453
6,69.17859967778587,110.6083002140211,186.15717739549947
7,67.88742205680254,109.6706850626646,188.27692763086048
8,77.55501476549782,98.09014839383556,182.6642834695637
9,80.67178382911992,98.07382066193394,183.76776392223906
10,74.50540656079266,107.82543539443418,179.92848120726035
11,75.26130560490301,106.28289800089098,180.39257340883913
12,63.215262039191664,110.94909180284165,192.30113118986657
13,72.1846288317578,107.3361286264757,185.59894616646352
14,75.80347668812789,99.82763127225985,195.00997396930805
15,72.83361952373629,107.15057986500177,186.37547667663338
16,70.281923905778,107.97917075479177,188.30506882967094
