Solution,Power,Latency,Cost
0,3335.69752090057,579.230330601442,1747.397971793947
1,484.35194512518484,23056023.06898553,639.0966796406794
2,1826.6833171971928,510182.5137255693,1570.6309456695908
3,1625.00856370362,2722019.5133699644,1097.0189304802275
4,606.0559661540392,10971156.61173214,637.9620535603023
5,1798.4879598815598,775607.9231986218,1525.4391182382556
6,1224.1693439559406,3229055.7205858515,1007.3004901348156
7,2037.1534550181593,121385.4698687827,1701.805784986781
8,701.4825035950787,5642790.00190445,651.4834287194108
9,1101.2301857513244,4407314.866059167,629.4610116196194
10,2419.0129572264686,997.1686692803395,1375.7684157930112
11,1647.8154963238271,2018576.182956131,1228.3180823719936
12,597.1061670307209,12324267.699493432,644.0851367141079
13,2045.508259043605,546674.7603619429,1498.008900748622
14,1796.5741142948045,2687292.483589923,1199.0903113577733
15,1776.5558705100066,1060609.8955171402,1380.9096794641334
16,2062.444189913932,383374.28446987784,1593.5026695735633
17,1532.2052334400184,2054848.4610890902,1318.8724239718695
18,1853.6335841540688,1038570.7135694581,1463.4946099066426
19,1657.9043958321133,1322028.9794331891,1387.8521013287796
20,1612.2433192250676,2566588.8614072497,1259.0994682848805
21,620.4173934551458,18174802.033474356,618.7691492596003
22,1946.1442232423158,1268862.2842882362,1342.6247676205444
23,588.4968577543606,12556435.176994119,658.6170874561698
24,549.2554013781127,14903875.725313706,625.6308195467211
25,2849.701506760815,646.6195407035163,1530.674426112038
26,2089.8470787381552,1189.2773644892727,1399.586144824695
27,726.410135535992,6085004.3257146105,647.313661252527
28,811.527254548378,5949812.615200858,643.4149831361891
29,1340.1128076091038,2429144.9822975677,1480.0280260604206
30,1322.0372390710265,2731761.710584437,1419.6880312912551
31,1768.1353348493847,1017272.3687125371,1475.53469296809
32,526.7243546804965,19076271.828697376,656.5799501521624
33,1505.7286528948534,1897189.518637375,1493.7549495151147
34,1332.9639991740637,2457039.876916046,1591.5687578378236
35,1813.634053833631,1519455.2535319647,1269.0757361225465
36,1522.4181771082817,2648515.124393732,1380.0375984097782
37,602.5527041406131,8124635.57295093,652.4933657000644
38,1474.6905533091417,2520604.3783027614,1454.1240288082658
39,1574.4507019688056,1774029.0440913,1353.3462161227803
40,502.6832230471566,20108985.93766013,642.729114886028
41,710.215338684384,5617134.395185182,648.568598178072
42,1898.412831726679,1431418.2950658454,1324.4016359881025
43,1348.9621271911155,2060514.628096264,1455.7286021168254
44,982.6010928637536,10224256.709907144,641.5897161991949
45,1384.3289121433334,3034634.1420680494,1399.9806813724258
46,1354.5106591233389,1649047.8141206314,1508.513046065275
47,845.9679404194843,4498824.701333903,641.826523812104
