Epoch,FrontSize,Time
1,18,6.4463677406311035
2,13,6.294084548950195
3,22,5.957422256469727
4,11,6.790259599685669
5,10,6.416719436645508
6,13,6.349576950073242
7,20,6.406777620315552
8,18,6.491641283035278
9,21,6.291910171508789
10,18,6.494415283203125
11,14,6.510002851486206
12,13,6.214118242263794
13,16,6.477376699447632
14,15,6.844063758850098
15,12,6.472793102264404
16,14,6.457271099090576
17,18,6.744747161865234
18,9,6.515361547470093
19,11,6.740515947341919
20,13,6.4386091232299805
21,15,6.593162536621094
22,14,6.144675970077515
23,21,6.23929762840271
24,19,6.578768014907837
25,8,6.259200811386108
26,20,6.021236419677734
27,16,6.283026456832886
28,16,6.603844165802002
29,19,6.435215473175049
30,15,6.292144060134888
31,28,6.314819812774658
32,11,6.551168203353882
33,16,6.265332937240601
34,15,5.908039808273315
35,17,6.57543420791626
36,18,6.236544370651245
37,20,6.301153659820557
38,18,6.2175493240356445
39,14,6.039626121520996
40,17,6.100494146347046
41,20,6.188514232635498
42,13,6.386006116867065
43,13,6.398927927017212
44,17,6.320348262786865
45,13,6.207682847976685
46,15,6.269736051559448
47,13,6.3416643142700195
48,15,6.372779369354248
49,17,6.568685293197632
50,14,6.017796516418457
51,18,6.018002986907959
52,19,6.2946858406066895
53,12,6.084619522094727
54,18,6.403102159500122
55,21,6.165378093719482
56,18,6.358564376831055
57,19,6.474641799926758
58,18,6.49340295791626
59,20,5.991593599319458
60,14,6.433036804199219
61,18,6.314931392669678
62,14,6.054975748062134
63,21,5.9767374992370605
64,20,6.219797372817993
65,20,6.1506667137146
66,22,5.939459800720215
67,19,6.446459531784058
68,17,6.399461030960083
69,21,5.980146408081055
70,15,6.04703164100647
71,14,6.2717649936676025
72,21,6.523941278457642
73,14,6.329979181289673
74,15,6.544767379760742
75,13,6.36907958984375
76,15,6.1235597133636475
77,28,6.127131700515747
78,22,6.360586881637573
79,12,6.169629096984863
80,19,6.039063453674316
81,22,6.123987197875977
82,13,5.953210115432739
83,17,5.931525230407715
84,21,6.3154356479644775
85,20,6.030522346496582
86,18,6.099947929382324
87,16,5.869540452957153
88,16,6.0466461181640625
89,22,6.411605596542358
90,20,6.351298570632935
91,17,6.117551803588867
92,17,5.907928466796875
93,13,6.255677700042725
94,18,6.197345018386841
95,17,6.1565773487091064
96,16,6.120002269744873
97,20,6.187633037567139
98,22,6.018356561660767
99,16,6.186241865158081
100,15,6.1756751537323
101,17,6.658569812774658
102,16,5.734149932861328
103,24,6.466580867767334
104,19,6.153636693954468
105,15,6.102787733078003
106,15,6.357713460922241
107,24,6.0176331996917725
108,19,5.972334146499634
109,21,5.894197702407837
110,28,6.041435956954956
111,21,6.266922950744629
112,19,6.132811784744263
113,20,6.055987358093262
114,23,6.187730550765991
115,17,5.8916850090026855
116,17,6.3653576374053955
117,18,6.059744834899902
118,28,6.01647686958313
119,20,6.604471683502197
120,21,6.229543685913086
121,27,5.958267450332642
122,18,6.051011800765991
123,21,6.382418394088745
124,24,6.14284348487854
125,21,6.248898029327393
126,18,5.983066558837891
127,18,5.949340581893921
128,18,5.8651440143585205
129,23,5.888913631439209
130,23,5.991612434387207
131,21,5.694193601608276
132,23,6.580192804336548
133,23,6.029753923416138
134,19,6.097691774368286
135,17,5.754660606384277
136,21,5.941842794418335
137,21,5.788912296295166
138,17,6.832693099975586
139,24,5.923790216445923
140,21,5.608147621154785
141,16,6.067548751831055
142,12,6.294700860977173
143,24,6.073358058929443
144,22,5.9592249393463135
145,19,6.316724061965942
146,14,5.933282136917114
147,23,5.771004676818848
148,21,6.141313314437866
149,22,5.825685262680054
150,21,5.562384605407715
151,15,5.799417972564697
152,21,5.8416173458099365
153,30,6.231090545654297
154,20,5.764012575149536
155,22,5.805733680725098
156,12,6.124337673187256
157,22,6.304269313812256
158,15,6.055368661880493
159,19,5.600521802902222
160,20,5.491725206375122
161,21,5.90533971786499
162,16,5.836150646209717
163,17,6.14316987991333
164,15,6.249863386154175
165,17,6.444570541381836
166,20,6.327370882034302
167,21,6.008199214935303
168,18,6.147016763687134
169,20,6.4335198402404785
170,18,6.128356218338013
171,28,6.106605291366577
172,20,6.222336769104004
173,22,5.715569972991943
174,19,5.602975130081177
175,19,5.918636798858643
176,19,5.978506088256836
177,16,5.471126317977905
178,22,5.850114583969116
179,23,5.860552072525024
180,22,6.0616981983184814
181,23,6.054264783859253
182,20,6.235566854476929
183,20,6.044508218765259
184,15,5.748872756958008
185,19,5.777552127838135
186,22,5.572703838348389
187,22,5.770440578460693
188,19,5.75468373298645
189,21,5.753693342208862
190,18,6.020868301391602
191,26,5.950692415237427
192,24,5.824815511703491
193,17,5.808600664138794
194,20,6.060714244842529
195,21,6.295775890350342
196,21,6.006584644317627
197,19,5.760295629501343
198,27,5.5183799266815186
199,20,5.7576515674591064
200,18,5.700585126876831
201,19,5.726472616195679
202,17,5.500902414321899
203,22,5.7865355014801025
204,24,6.009395360946655
205,22,5.537351131439209
206,23,5.324578046798706
207,18,5.707360029220581
208,23,5.963570594787598
209,20,5.977948904037476
210,21,5.977281093597412
211,19,5.748996257781982
212,21,5.795367240905762
213,18,6.081052780151367
214,14,5.524817228317261
