Epoch,FrontSize,Time
1,25,19.83142352104187
2,28,16.380722284317017
3,37,15.179617643356323
4,22,15.341179847717285
5,30,14.483736753463745
6,28,15.05358338356018
7,31,15.223555088043213
8,28,15.940069437026978
9,21,15.041938066482544
10,24,15.564180374145508
11,29,16.176209688186646
12,14,15.57423710823059
13,19,16.043118238449097
14,27,16.31397271156311
15,33,16.580527544021606
16,19,15.425971508026123
17,18,15.292251110076904
18,18,16.764341831207275
19,15,15.815100193023682
20,21,15.636647701263428
21,23,15.979474067687988
22,28,16.500468969345093
23,13,16.27849817276001
24,16,16.484702110290527
25,16,15.941338062286377
26,20,16.067501306533813
27,18,16.773942708969116
28,19,16.165437936782837
29,24,15.686222791671753
30,16,16.2745361328125
31,19,16.02771258354187
32,26,16.64568781852722
33,6,15.780548810958862
34,18,16.552979707717896
35,14,15.46309781074524
36,15,16.896400451660156
37,24,15.66909384727478
38,14,15.548165798187256
39,17,15.934288501739502
40,15,16.065717220306396
41,14,15.195688962936401
42,21,15.92061471939087
43,17,16.243510484695435
44,22,16.222241401672363
45,29,16.663622856140137
46,27,15.829099893569946
47,23,15.21688199043274
48,26,16.05830430984497
49,18,16.050997734069824
50,23,16.25433897972107
51,17,16.07461953163147
52,12,15.907030582427979
53,16,15.47803783416748
54,11,16.752809762954712
55,16,15.07207465171814
56,21,16.187596082687378
57,22,16.224446773529053
58,27,16.161099910736084
59,23,16.025863885879517
60,18,16.24926209449768
61,17,15.432005643844604
62,18,16.8104887008667
63,18,15.298779010772705
64,14,16.23951816558838
65,14,15.936798095703125
66,23,16.008920669555664
67,17,15.47177791595459
68,18,15.651768207550049
69,10,16.476766109466553
70,18,15.988000869750977
71,20,16.728580236434937
72,15,15.854886054992676
73,15,16.299426317214966
74,16,16.238142490386963
75,18,16.357439041137695
76,18,16.02175259590149
77,14,16.263434171676636
78,15,15.934536457061768
79,13,16.219924211502075
80,15,16.540425539016724
81,14,15.833947658538818
82,16,16.011889934539795
83,13,16.270907640457153
84,16,15.79094672203064
85,24,15.54379153251648
86,20,15.959342241287231
87,14,16.03347659111023
88,20,16.324930906295776
89,26,16.08587098121643
90,21,15.934213161468506
91,26,16.319207906723022
92,24,16.520507335662842
93,17,16.17199730873108
94,14,17.348585605621338
95,21,16.48617196083069
96,16,15.921464443206787
97,11,16.45304012298584
98,11,16.408769130706787
99,22,16.235599517822266
100,8,16.153563499450684
101,10,16.2690589427948
102,9,16.43701720237732
103,14,14.925477743148804
104,15,16.612849712371826
105,21,16.43882465362549
106,19,16.28848361968994
107,19,16.09544038772583
108,16,16.41471576690674
109,11,16.40294909477234
110,12,17.29864263534546
111,24,16.032729625701904
112,19,16.127233028411865
113,19,17.09188222885132
114,16,16.317092418670654
115,16,16.11680579185486
116,21,16.807939529418945
117,9,16.105610132217407
118,25,16.10547971725464
119,10,16.750937938690186
120,17,16.869783401489258
121,12,16.21093225479126
122,16,16.204368829727173
123,10,16.790969848632812
124,14,16.15973663330078
125,23,16.162707805633545
126,19,16.51449704170227
127,14,15.834559202194214
128,11,16.68639612197876
129,11,16.43980884552002
130,11,16.527231454849243
131,10,15.753841400146484
132,15,16.310566186904907
133,13,16.50735330581665
134,13,15.974203109741211
135,16,17.03767418861389
136,9,16.800111293792725
137,21,16.790985584259033
138,6,15.897607326507568
139,11,15.150154829025269
140,24,14.445671081542969
141,18,14.486600399017334
142,21,14.580032587051392
143,18,14.386516094207764
144,6,14.326784610748291
145,17,14.733999252319336
146,14,14.142699956893921
147,11,14.086851835250854
148,16,14.31139349937439
149,16,14.170878410339355
150,12,14.222645282745361
151,15,14.50534987449646
152,12,14.651708602905273
153,23,14.738408088684082
154,15,14.595463991165161
155,9,14.67600417137146
156,13,13.658447027206421
157,18,14.408064842224121
157,18,2508.4361865520477
