Solution,Power,Latency,Cost
0,2791.41495422041,712.2459828055477,1883.4392089844025
1,2791.41495422041,712.2459828055477,1883.4392089844025
2,2800.4808924131034,691.5803714153183,1903.7565397666667
3,2767.828050448467,719.5835271606952,1878.2126138081678
4,2891.64243972221,690.7816201600573,1884.0608811527968
5,2837.9851422116367,723.9047311291283,1860.651971211498
6,2851.9835158345522,702.7359113519807,1903.1838149407279
7,2827.2783010253274,793.5789850667009,1842.1106830458796
8,2970.6901186657815,695.7325763816426,1877.1373944793024
9,2832.0017655107845,712.1471572906066,1864.11063295884
10,2878.3435871281185,783.7532179234836,1834.4830215578816
11,2908.444592923806,687.0361251266613,1878.0403746097859
12,2908.7075136527824,703.402181617018,1877.8248329265907
13,2962.3663417501534,710.713155518108,1873.8454127333684
14,2908.0883075322195,703.618145010285,1874.5546450981637
15,2840.9850685361107,708.7166232892206,1897.0648979752539
16,3022.90285789507,684.5234640291934,1902.828943397213
17,2828.129901216208,734.1508302418812,1870.1727627950079
