Epoch,FrontSize,Time
1,15,11.915146112442017
2,19,11.268319606781006
3,18,11.203575849533081
4,21,11.07053518295288
5,29,10.188885927200317
6,29,10.346105575561523
7,27,9.822689533233643
8,27,9.704918146133423
9,25,9.50762128829956
10,26,9.791989088058472
11,29,9.357264518737793
12,30,9.2854163646698
13,28,9.382309198379517
14,21,8.781093835830688
15,29,9.408953666687012
16,26,8.843825817108154
17,25,9.122224569320679
18,23,9.030793905258179
19,23,9.271160364151001
20,24,9.155495166778564
21,30,9.180107831954956
22,24,9.109544515609741
23,23,8.538103818893433
24,23,8.930897951126099
25,25,8.609943866729736
26,25,8.729470491409302
27,21,8.550618648529053
28,17,8.98771357536316
29,21,8.648781061172485
30,24,8.983911514282227
31,18,8.999644756317139
32,21,8.570359468460083
33,17,8.49816346168518
34,20,8.434397459030151
35,17,8.8277108669281
36,22,8.632670640945435
37,25,8.44847321510315
38,28,8.781527042388916
39,30,8.439380407333374
40,28,8.718649625778198
41,9,8.686845064163208
42,29,8.247816801071167
43,24,8.663435459136963
44,17,8.381896495819092
45,16,8.270697593688965
46,18,8.40805172920227
47,13,8.811660766601562
48,13,8.616590738296509
49,12,8.361034154891968
50,10,8.108665943145752
51,8,8.233594179153442
52,7,8.106138706207275
53,5,8.0093092918396
54,9,7.999653339385986
55,17,7.945155620574951
56,14,8.230818510055542
57,16,8.313328504562378
58,18,8.186327934265137
59,19,8.791079759597778
60,23,8.386311054229736
61,18,8.411563396453857
62,12,8.57101821899414
63,14,8.443429946899414
64,16,8.945119380950928
65,14,8.356242418289185
66,15,8.175902366638184
67,12,8.314964056015015
68,16,8.325395107269287
69,18,8.156781435012817
70,19,8.656803369522095
71,18,8.024235486984253
72,17,9.260197162628174
73,23,8.259832859039307
74,20,8.326029300689697
75,20,8.616887331008911
76,23,8.591214656829834
77,20,8.736952543258667
78,23,9.331147909164429
79,20,8.418323755264282
80,19,8.317936658859253
81,19,8.444921493530273
82,24,8.44594955444336
83,20,8.652070760726929
84,23,8.433459043502808
85,27,8.273051500320435
86,24,8.701151132583618
87,22,8.420204162597656
88,25,8.861024141311646
89,25,8.77210021018982
90,27,9.144462823867798
91,21,9.371254920959473
92,20,8.517655849456787
93,21,8.832291841506958
94,23,8.963279008865356
95,22,9.163838863372803
96,23,8.627184391021729
97,21,8.911587238311768
98,18,9.54917597770691
99,22,8.657963514328003
100,21,8.799078464508057
101,20,8.80038833618164
102,25,9.206974744796753
103,25,9.737678289413452
104,22,9.29188084602356
105,22,9.43822956085205
106,21,8.78432321548462
107,17,9.23723816871643
108,17,9.518226861953735
109,17,9.213766813278198
110,18,8.664227962493896
111,20,9.30821943283081
112,17,8.80947232246399
113,18,8.82546067237854
114,22,8.971102476119995
115,23,9.310161352157593
116,21,8.704319477081299
117,18,9.358249425888062
118,17,8.980725765228271
119,15,9.606551170349121
120,16,9.392047643661499
121,15,8.940556287765503
122,14,9.4619140625
123,11,9.265719413757324
124,10,8.980545997619629
125,10,8.719935178756714
126,11,8.970730543136597
127,10,9.17678713798523
128,11,9.43605899810791
129,13,9.244506120681763
130,10,9.154620170593262
131,12,8.954869031906128
132,11,9.072344779968262
133,10,9.490540981292725
134,12,9.30753755569458
135,10,9.21848750114441
136,11,9.233764886856079
137,14,9.234885931015015
138,14,9.360514640808105
139,11,9.968504905700684
140,10,9.162144184112549
141,12,9.96333360671997
142,8,9.442183256149292
143,7,8.927464485168457
144,8,9.690714836120605
145,3,9.511707305908203
146,4,9.266816139221191
147,4,9.258053064346313
148,6,9.281164169311523
149,5,9.119827032089233
150,10,9.619776248931885
151,12,9.27715277671814
152,12,9.412940740585327
153,12,9.482111930847168
154,8,9.172749519348145
155,13,9.27487325668335
156,10,9.161172866821289
157,14,9.783911943435669
158,13,9.565648555755615
159,12,9.448789596557617
160,15,9.259824752807617
161,16,9.497661352157593
162,11,10.072410345077515
163,8,8.933332681655884
164,9,9.473028421401978
165,8,9.154300689697266
166,8,9.442928075790405
167,17,9.43684983253479
168,17,9.217339754104614
169,20,9.144124984741211
170,21,9.488707542419434
171,19,9.31303596496582
172,20,9.468293905258179
173,12,9.11061954498291
174,11,10.31581163406372
175,10,9.517221689224243
176,17,9.337534427642822
177,10,9.859537124633789
178,14,9.589102506637573
179,19,9.663360118865967
180,13,9.086507320404053
181,14,8.995100259780884
182,12,9.115808963775635
183,13,8.922348260879517
184,14,9.238397121429443
185,15,9.37706470489502
186,11,9.499018907546997
187,12,9.217867612838745
188,10,9.705447912216187
189,10,9.356384038925171
190,11,9.35576343536377
191,12,9.33338737487793
192,15,9.486358880996704
193,15,9.634470224380493
194,14,9.42390775680542
195,10,9.77808165550232
196,11,9.496426343917847
197,18,9.731913328170776
198,18,9.593943119049072
199,18,9.779654264450073
200,15,9.547077894210815
201,15,9.516988754272461
202,14,9.446430206298828
203,21,9.187357664108276
204,16,9.619986295700073
205,18,9.081243753433228
206,20,9.536913394927979
207,18,9.212906837463379
208,19,9.388941526412964
209,18,9.390774250030518
210,14,9.346108436584473
211,17,9.59345030784607
212,22,9.414715766906738
213,24,9.375603199005127
214,21,9.55153489112854
215,23,9.503772974014282
216,18,9.982620477676392
217,17,10.238847732543945
218,19,9.379207134246826
219,25,9.699191093444824
219,25,2001.5569069385529
